step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,445.17166,223.38841,0.74505794,1.4309102,0.0,2,-0.2,-0.2
1,445.8948,224.83089,0.7231506,1.9424715,0.0,2,-0.2,-0.4
2,446.59592,226.78471,0.7011238,2.4538202,0.0,4,0,-0.4
3,447.2748,229.24963,0.6788861,2.4649267,0.0,2,-0.2,-0.6000000000000001
4,447.93115,231.72539,0.65635014,2.9757528,0.0,1,-0.2,-0.8
5,448.56467,234.71167,0.13352102,2.986289,0.0,0,-0.2,-1.0
6,448.675,237.70816,0.610318,2.996486,0.0,2,-0.2,-1.2
7,449.26163,240.71457,0.5866278,3.5064116,0.0,2,-0.2,-1.4
8,449.82422,244.23053,0.5625797,4.0159636,0.0,2,-0.2,-1.5999999999999999
9,450.3623,248.25562,0.53810555,4.5250735,0.0,2,-0.2,-1.7999999999999998
10,450.87546,252.78928,0.51314723,5.0336623,0.0,2,-0.2,-1.9999999999999998
11,451.36313,257.8309,0.48766044,5.5416374,0.0,4,0,-1.9999999999999998
12,451.82474,263.3798,0.46161878,5.5488925,0.0,1,-0.2,-2.1999999999999997
13,452.25977,268.93512,-0.0649812,5.5553083,0.0,2,-0.2,-2.4
14,452.1677,274.49594,-0.092062294,6.060834,0.0,1,-0.2,-2.6
15,452.04797,280.5614,-0.61971337,6.0654683,0.0,2,-0.2,-2.8000000000000003
16,451.4001,286.6305,-0.6478895,6.5690703,0.0,1,-0.2,-3.0000000000000004
17,450.72342,293.2021,-1.1766696,6.571612,0.0,1,-0.2,-3.2000000000000006
18,449.51746,299.77502,-1.7059596,6.5729327,0.0,0,-0.2,-3.400000000000001
19,447.78165,306.348,-1.2358147,6.5729775,0.0,2,-0.2,-3.600000000000001
20,446.51535,312.91968,-1.266291,7.0716686,0.0,0,-0.2,-3.800000000000001
21,445.21832,319.98865,-0.7970231,7.0689588,0.0,4,0,-3.800000000000001
22,444.39053,327.05334,-0.82779366,7.0647235,0.0,1,-0.2,-4.000000000000001
