step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,312.57446,140.13397,1.6264232,0.13729548,0.0,2,-0.2,-0.2
1,314.19885,140.29715,1.624388,0.6631701,0.0,3,-0.2,-0.4
2,315.82092,140.98618,1.6220887,0.18903139,0.0,2,-0.2,-0.6000000000000001
3,317.44043,141.20122,1.619501,0.71504,0.0,4,0,-0.6000000000000001
4,319.05707,141.94226,1.616646,0.74103564,0.0,2,-0.2,-0.8
5,320.67056,142.70944,1.6134938,1.2671795,0.0,2,-0.2,-1.0
6,322.2806,144.00291,1.6100384,1.7934728,0.0,2,-0.2,-1.2
7,323.88684,145.82298,1.6062381,2.320081,0.0,2,-0.2,-1.4
8,325.4889,148.17017,1.6020399,2.8471775,0.0,4,0,-1.4
9,327.08627,151.04512,1.5973779,2.874948,0.0,2,-0.2,-1.5999999999999999
10,328.67844,153.94872,1.5921685,3.4035966,0.0,1,-0.2,-1.7999999999999998
11,330.2648,157.38187,1.0863634,3.4331596,0.0,0,-0.2,-1.9999999999999998
12,331.34464,160.84575,1.5798453,3.4638753,0.0,2,-0.2,-2.1999999999999997
13,332.91727,164.34163,1.572637,3.9958768,0.0,2,-0.2,-2.4
14,334.48184,168.37079,1.5645605,4.5291615,0.0,2,-0.2,-2.6
15,336.03726,172.93481,1.5554256,5.064032,0.0,0,-0.2,-2.8000000000000003
16,337.58224,178.03566,2.0449862,5.100841,0.0,2,-0.2,-3.0000000000000004
17,339.61517,183.17566,2.0329194,5.6400013,0.0,3,-0.2,-3.2000000000000006
18,341.634,188.8572,2.018834,5.181538,0.0,2,-0.2,-3.400000000000001
19,343.63623,194.0831,2.002213,5.725909,0.0,0,-0.2,-3.600000000000001
20,345.61905,199.85605,2.4828386,5.772936,0.0,2,-0.2,-3.800000000000001
21,348.07904,205.67914,2.459991,6.323091,0.0,0,-0.2,-4.000000000000001
22,350.512,212.05528,2.9329474,6.3761454,0.0,2,-0.2,-4.200000000000001
23,353.41263,218.48769,2.9006293,6.932413,0.0,2,-0.2,-4.400000000000001
24,356.27472,225.47888,2.8621118,7.4911942,0.0,0,-0.2,-4.600000000000001
25,359.09073,233.03116,3.315988,7.552273,0.0,2,-0.2,-4.800000000000002
26,362.35135,240.64618,3.2606273,8.115015,0.0,2,-0.2,-5.000000000000002
27,365.54675,248.82329,3.1953933,8.677113,0.0,2,-0.15325398441631272,-5.153253984416314
28,368.66608,257.55978,3.119321,9.236507,0.046746016,0,-0.09628196279676354,-5.249535947213078
29,371.69824,266.85016,3.5321937,9.290358,0.103718035,2,-0.03824239545933478,-5.2877783426724125
30,375.13336,276.1854,3.4351017,9.835248,0.1617576,2,0.020083879270910654,-5.267694463401502
31,378.46603,286.0531,3.3326843,10.367711,0.22008388,2,0.07780082255387549,-5.189893640847626
32,381.69525,296.4392,3.229223,10.886101,0.27780083,2,0.133713953764028,-5.056179687083598
33,384.82477,307.32965,3.1295047,11.390447,0.33371395,2,0.18621765277840724,-4.869962034305191
34,387.86255,318.7122,3.0377743,11.882521,0.38621765,2,0.23315826555037727,-4.636803768754813
35,390.81943,330.57748,2.9568834,12.3652935,0.43315828,3,0.2717319386261123,-4.365071830128701
36,393.70743,342.9196,2.888003,11.842102,0.47173193,2,0.29843695254837216,-4.066634877580329
37,396.5383,354.7355,2.8308818,12.31594,0.49843696,2,0.31223339051822213,-3.7544014870621067
38,399.32205,367.02472,2.7837386,12.78921,0.5122334,1,0.31052721791402166,-3.4438742691480853
39,402.06726,379.78793,2.2452044,12.7632065,0.5105272,2,0.29059197773026685,-3.1532822914178182
40,404.28113,392.52664,2.2138748,13.238716,0.49059197,2,0.2554903773114033,-2.897791914106415
41,406.46933,405.74258,2.188188,13.715924,0.45549038,2,0.20652084232506046,-2.691271071781354
42,408.63647,419.4376,2.1671574,14.195037,0.40652084,3,0.1454718075023061,-2.545799264279048
43,410.7864,433.6137,2.1499293,13.676096,0.3454718,1,0.07974442230936479,-2.4660548419696835
44,412.92218,447.27274,1.6357884,13.659041,0.27974442,2,0.007178104887332448,-2.458876737082351
45,414.5462,460.9164,1.6239967,14.143663,0.2071781,2,-0.07195171905748415,-2.5308284561398353
46,416.16028,475.04614,1.6140761,14.629726,0.12804829,3,-0.15697613506657265,-2.687804591206408
47,417.766,489.66327,1.6057143,14.1171255,0.043023866,2,-0.2,-2.8878045912064083
48,419.36462,503.769,1.5986505,14.605749,0.0,0,-0.2,-3.0878045912064085
49,420.95724,518.36444,2.0926015,14.595423,0.0,3,-0.2,-3.2878045912064087
50,423.04465,532.9505,2.0874116,14.086054,0.0,0,-0.2,-3.487804591206409
51,425.12756,547.028,2.5829203,14.077551,0.0,2,-0.2,-3.687804591206409
52,427.70654,561.09784,2.5789871,14.569786,0.0,4,0,-3.687804591206409
53,430.28207,575.6605,2.575516,14.562689,0.0,2,-0.2,-3.887804591206409
54,432.85452,590.21674,2.572448,15.056198,0.0,4,0,-3.887804591206409
55,435.42422,605.26697,2.5697212,15.0502405,0.0,4,0,-3.887804591206409
56,437.99155,620.3117,2.5672944,15.04477,0.0,2,-0.2,-4.087804591206409
57,440.55664,635.35144,2.5651236,15.539731,0.0,2,-0.2,-4.2878045912064096
58,443.11984,650.88654,2.5631723,16.035076,0.0,3,-0.2,-4.48780459120641
59,445.68124,666.9173,2.5614169,15.530772,0.0,2,-0.2,-4.68780459120641
