step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,263.93982,397.72165,-1.8925611,-0.7219296,0.0,2,-0.2,-0.2
1,262.06854,396.942,-1.8712652,-0.27964067,0.0,2,-0.2,-0.4
2,260.21973,396.605,-1.8488228,0.16300318,0.0,2,-0.2,-0.6000000000000001
3,258.39417,396.71146,-1.82554,0.6064615,0.0,0,-0.2,-0.8
4,256.59244,397.2626,-1.3017439,0.5511483,0.0,2,-0.2,-1.0
5,255.31467,397.76004,-1.2777662,0.9974219,0.0,2,-0.2,-1.2
6,254.06091,398.70493,-1.2537513,1.4448833,0.0,2,-0.2,-1.4
7,252.83092,400.09875,-1.2299916,1.8938332,0.0,2,-0.2,-1.5999999999999999
8,251.62416,401.94327,-1.2067566,2.3445258,0.0,2,-0.2,-1.7999999999999998
9,250.43988,404.24045,-1.184284,2.7971687,0.0,3,-0.2,-1.9999999999999998
10,249.27711,406.99237,-1.1627725,2.2519233,0.0,2,-0.2,-2.1999999999999997
11,248.13474,409.20126,-1.1423796,2.7089078,0.0,2,-0.2,-2.4
12,247.01195,411.86893,-1.1227874,3.1676564,0.0,4,0,-2.4
13,245.9078,414.99722,-1.104141,3.1282902,0.0,1,-0.2,-2.6
14,244.82126,418.0881,-1.586551,3.0908947,0.0,0,-0.2,-2.8000000000000003
15,243.25133,421.1434,-1.0699205,3.0553038,0.0,2,-0.2,-3.0000000000000004
16,242.19724,424.16495,-1.0540999,3.521531,0.0,2,-0.2,-3.2000000000000006
17,241.15814,427.65424,-1.0390834,3.9892743,0.0,2,-0.2,-3.400000000000001
18,240.13321,431.61282,-1.0249425,4.458596,0.0,2,-0.2,-3.600000000000001
19,239.12148,436.04236,-1.0117239,4.9295363,0.0,2,-0.2,-3.800000000000001
20,238.12202,440.94446,-0.9994513,5.402111,0.0,2,-0.2,-4.000000000000001
21,237.1339,446.32077,-0.9881279,5.876319,0.0,1,-0.2,-4.200000000000001
22,236.15616,452.1729,-1.4777396,5.85214,0.0,2,-0.2,-4.400000000000001
23,234.68791,458.00247,-1.4682578,6.3295403,0.0,2,-0.2,-4.600000000000001
24,233.22836,464.3109,-1.4595352,6.808439,0.0,3,-0.2,-4.800000000000002
25,231.77682,471.09967,-1.4515474,6.288782,0.0,3,-0.2,-5.000000000000002
26,230.33257,477.3702,-1.4442617,5.77051,0.0,2,-0.2,-5.200000000000002
27,228.89502,483.1236,-1.4375423,6.2534027,0.0,4,0,-5.200000000000002
28,227.46373,489.36087,-1.431282,6.2372804,0.0,2,-0.2,-5.400000000000002
29,226.03825,495.583,-1.4254758,6.7221227,0.0,3,-0.2,-5.600000000000002
30,224.61818,502.29083,-1.4200765,6.2078447,0.0,1,-0.2,-5.8000000000000025
31,223.20311,508.48526,-1.9150757,6.194425,0.0,2,-0.2,-6.000000000000003
32,221.29271,514.667,-1.9104023,6.681738,0.0,1,-0.2,-6.200000000000003
33,219.3867,521.33673,-2.4060073,6.6697507,0.0,2,-0.2,-6.400000000000003
34,216.9848,527.9952,-2.401891,7.1584487,0.0,1,-0.2,-6.600000000000003
35,214.58679,535.143,-2.8980124,7.147796,0.0,0,-0.2,-6.800000000000003
36,211.69243,542.28076,-2.3943715,7.137773,0.0,2,-0.2,-7.0000000000000036
37,209.30148,549.4091,-2.3909345,7.628343,0.0,3,-0.2,-7.200000000000004
38,206.91379,557.02856,-2.3876958,7.1194377,0.0,3,-0.2,-7.400000000000004
39,204.52914,564.1396,-2.3846545,6.61104,0.0,2,-0.2,-7.600000000000004
40,202.14735,570.7427,-2.3817785,7.1030827,0.0,3,-0.2,-7.800000000000004
41,199.76833,577.8382,-2.3790412,6.595509,0.0,2,-0.2,-8.000000000000004
42,197.39188,584.4265,-2.376445,7.0883126,0.0,0,-0.2,-8.200000000000003
43,195.01791,591.50793,-1.8739678,7.0814457,0.0,2,-0.2,-8.400000000000002
44,193.1463,598.5828,-1.8716121,7.5749044,0.0,3,-0.2,-8.600000000000001
45,191.27692,606.1515,-1.869376,7.068656,0.0,0,-0.2,-8.8
46,189.40965,613.21423,-1.3672597,7.0626974,0.0,4,0,-8.8
47,188.04442,620.2712,-1.3652458,7.056993,0.0,0,-0.2,-9.0
48,186.68108,627.3227,-0.86333245,7.05152,0.0,2,-0.2,-9.2
49,185.81956,634.36896,-0.8615126,7.546263,0.0,3,-0.2,-9.399999999999999
50,184.95978,641.91016,-0.8597849,7.0412035,0.0,2,-0.2,-9.599999999999998
51,184.10164,648.94653,-0.85814935,7.5363426,0.0,2,-0.2,-9.799999999999997
52,183.24504,656.4782,-0.85659325,8.031657,0.0,3,-0.2,-9.999999999999996
53,182.38992,664.5053,-0.8551169,7.5271497,0.0,1,-0.2,-10.199999999999996
54,181.53621,672.02814,-1.3537198,7.52282,0.0,3,-0.2,-10.399999999999995
55,180.1838,679.5468,-1.3523914,7.018648,0.0,3,-0.2,-10.599999999999994
56,178.83269,686.56146,-1.351123,6.5146303,0.0,3,-0.2,-10.799999999999994
57,177.48279,693.0722,-1.3499066,6.0107493,0.0,4,0,-10.799999999999994
58,176.13405,699.07916,-1.348735,6.0069904,0.0,2,-0.2,-10.999999999999993
59,174.78645,705.0825,-1.3476019,6.50334,0.0,0,-0.2,-11.199999999999992
60,173.43994,711.58234,-0.84650546,6.499793,0.0,1,-0.2,-11.399999999999991
61,172.5945,718.0787,-1.3454475,6.496352,0.0,3,-0.2,-11.59999999999999
62,171.25006,724.57166,-1.344429,5.99301,0.0,2,-0.2,-11.79999999999999
63,169.90662,730.56146,-1.343445,6.489765,0.0,2,-0.2,-11.99999999999999
64,168.56413,737.04803,-1.3424908,6.986607,0.0,2,-0.2,-12.199999999999989
65,167.22256,744.03156,-1.341568,7.4835386,0.0,2,-0.2,-12.399999999999988
66,165.88188,751.51215,-1.3406777,7.9805613,0.0,4,0,-12.399999999999988
67,164.54207,759.4898,-1.3398211,7.9776773,0.0,2,-0.2,-12.599999999999987
68,163.20306,767.4647,-1.3389987,8.474888,0.0,3,-0.2,-12.799999999999986
69,161.86485,775.9369,-1.3382086,7.9721875,0.0,2,-0.2,-12.999999999999986
70,160.5274,783.9065,-1.337451,8.469578,0.0,1,-0.2,-13.199999999999985
71,159.19067,792.37354,-1.8367223,8.467049,0.0,2,-10,-23.199999999999985
