step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,485.2614,272.5119,0.21488377,1.4949057,0.0,2,-0.2,-0.2
1,485.4575,274.00958,0.19606252,1.9976983,0.0,3,-0.2,-0.4
2,485.6347,276.00995,0.17721538,1.5003396,0.0,2,-0.2,-0.6000000000000001
3,485.79303,277.51273,0.15832259,2.0027812,0.0,2,-0.2,-0.8
4,485.93243,279.5178,0.13940473,2.505071,0.0,2,-0.2,-1.0
5,486.05286,282.02493,0.12044482,3.0071595,0.0,4,0,-1.0
6,486.1543,285.03394,0.10143056,3.0089965,0.0,2,-0.2,-1.2
7,486.23666,288.04446,0.08235571,3.51053,0.0,2,-0.2,-1.4
8,486.2999,291.55624,0.06323099,4.011758,0.0,2,-0.2,-1.5999999999999999
9,486.34393,295.56885,0.044060092,4.5126266,0.0,3,-0.2,-1.7999999999999998
10,486.3688,300.08194,0.024855478,4.0130835,0.0,2,-0.2,-1.9999999999999998
11,486.37445,304.095,0.005639703,4.513075,0.0,2,-0.2,-2.1999999999999997
12,486.36087,308.60767,-0.013561008,5.012653,0.0,2,-0.2,-2.4
13,486.32816,313.61945,-0.03271709,5.5117683,0.0,1,-0.2,-2.6
14,486.27637,319.12982,-0.5517882,5.510374,0.0,2,-0.2,-2.8000000000000003
15,485.70566,324.63824,-0.57072276,6.0084295,0.0,2,-0.2,-3.0000000000000004
16,485.11606,330.64417,-0.589576,6.5059285,0.0,2,-0.2,-3.2000000000000006
17,484.50778,337.147,-0.60827875,7.0028324,0.0,4,0,-3.2000000000000006
18,483.88104,344.14612,-0.62674975,6.9991136,0.0,0,-0.2,-3.400000000000001
19,483.23615,351.14087,-0.14489758,6.9947567,0.0,4,0,-3.400000000000001
20,483.0735,358.13068,-0.1626606,6.989799,0.0,2,-0.2,-3.600000000000001
21,482.8936,365.115,-0.1799022,7.4843245,0.0,1,-0.2,-3.800000000000001
22,482.697,372.59338,-0.69658476,7.478385,0.0,2,-0.2,-4.000000000000001
23,481.98438,380.0654,-0.71263367,7.9720078,0.0,2,-0.2,-4.200000000000001
24,481.2563,388.0306,-0.7280887,8.465208,0.0,2,-0.2,-4.400000000000001
25,480.5134,396.48862,-0.74287486,8.958027,0.0,3,-0.2,-4.600000000000001
26,479.75647,405.43915,-0.7569246,8.450518,0.0,0,-0.2,-4.800000000000002
27,478.9863,413.8819,-0.27018043,8.442742,0.0,2,-0.2,-5.000000000000002
28,478.7036,422.31665,-0.28269255,8.934781,0.0,2,-0.2,-5.200000000000002
29,478.40918,431.2434,-0.2944369,9.426743,0.0,2,-0.2,-5.400000000000002
30,478.10376,440.66208,-0.30539668,9.91868,0.0,2,-0.2,-5.600000000000002
31,477.7882,450.57272,-0.31556574,10.410648,0.0,2,-0.2,-5.8000000000000025
32,477.46326,460.97543,-0.32494867,10.902702,0.0,0,-0.2,-6.000000000000003
33,477.1297,471.87033,0.16643995,10.894891,0.0,2,-0.2,-6.200000000000003
34,477.28827,482.7576,0.15857644,11.38726,0.0,3,-0.2,-6.400000000000003
35,477.43967,494.13745,0.15140831,10.879871,0.0,2,-0.2,-6.600000000000003
36,477.5846,505.01022,0.14489894,11.372749,0.0,3,-0.2,-6.800000000000003
37,477.72354,516.3761,0.13895877,10.865892,0.0,3,-0.2,-7.0000000000000036
38,477.8571,527.2354,0.13355571,10.359314,0.0,1,-0.2,-7.200000000000004
39,477.98572,537.58844,-0.37138456,10.353002,0.0,2,-0.2,-7.400000000000004
40,477.60977,547.93536,-0.37592527,10.846941,0.0,2,-0.2,-7.600000000000004
41,477.22968,558.7765,-0.38010383,11.341107,0.0,2,-0.2,-7.800000000000004
42,476.84573,570.112,-0.38393745,11.83551,0.0,1,-0.2,-8.000000000000004
43,476.4583,581.94214,-0.8874448,11.830153,0.0,3,-0.2,-8.200000000000003
44,475.56766,593.76715,-0.8906455,11.325039,0.0,2,-0.2,-8.400000000000002
45,474.67407,605.08734,-0.8935689,11.8201475,0.0,0,-0.2,-8.600000000000001
46,473.77783,616.9028,-0.39625213,11.815461,0.0,2,-0.2,-8.8
47,473.37912,628.71375,-0.39870885,12.310981,0.0,2,-0.2,-9.0
48,472.97815,641.02045,-0.40096334,12.806706,0.0,2,-0.2,-9.2
49,472.57513,653.8231,-0.40302825,13.302635,0.0,3,-0.2,-9.399999999999999
50,472.17023,667.1219,-0.40491623,12.798765,0.0,3,-0.2,-9.599999999999998
51,471.76358,679.91693,-0.40663978,12.29509,0.0,2,-0.2,-9.799999999999997
52,471.35535,692.20856,-0.40822145,12.791591,0.0,2,-0.2,-9.999999999999996
53,470.94568,704.9968,-0.4096801,13.288253,0.0,2,-0.2,-10.199999999999996
54,470.53464,718.28186,-0.41102317,13.78507,0.0,1,-0.2,-10.399999999999995
55,470.1224,732.0639,-0.9122581,13.782042,0.0,2,-0.2,-10.599999999999994
56,469.209,745.8431,-0.9133921,14.279161,0.0,2,-0.2,-10.799999999999994
57,468.29456,760.1195,-0.91443354,14.776418,0.0,2,-0.2,-10.999999999999993
58,467.37918,774.8933,-0.9153887,15.273806,0.0,2,-0.2,-11.199999999999992
59,466.46292,790.1646,-0.91626376,15.771323,0.0,2,-10,-21.199999999999992
