step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,421.40695,211.181,0.98646504,1.3663732,0.0,2,-0.2,-0.2
1,422.36963,212.56479,0.9626602,1.8837883,0.0,3,-0.2,-0.4
2,423.30826,214.46573,0.9386519,1.4009427,0.0,2,-0.2,-0.6000000000000001
3,424.22256,215.88356,0.9143011,1.9178339,0.0,2,-0.2,-0.8
4,425.1123,217.81802,0.8897464,2.4344609,0.0,0,-0.2,-1.0
5,425.97717,220.26883,1.3648504,2.4508142,0.0,2,-0.2,-1.2
6,427.31665,222.7357,1.3394778,2.9668727,0.0,1,-0.2,-1.4
7,428.6304,225.71819,0.813752,2.9824848,0.0,2,-0.2,-1.5999999999999999
8,429.41794,228.7158,0.78755605,3.4976125,0.0,2,-0.2,-1.7999999999999998
9,430.17874,232.22816,0.7607764,4.012363,0.0,2,-0.2,-1.9999999999999998
10,430.91202,236.25484,0.73329175,4.5266714,0.0,2,-0.2,-2.1999999999999997
11,431.617,240.79529,0.7049884,5.0404534,0.0,2,-0.2,-2.4
12,432.2928,245.84889,0.67576456,5.553599,0.0,1,-0.2,-2.6
13,432.93832,251.41487,0.14553587,5.5659723,0.0,4,0,-2.6
14,433.05255,256.99228,0.114243954,5.577409,0.0,4,0,-2.6
15,433.1343,262.58017,0.081763715,5.587908,0.0,2,-0.2,-2.8000000000000003
16,433.1825,268.17752,0.048167318,6.0973506,0.0,2,-0.2,-3.0000000000000004
17,433.19604,274.28314,0.013546196,6.605623,0.0,1,-0.2,-3.2000000000000006
18,433.17398,280.89566,-0.5220644,6.6124983,0.0,3,-0.2,-3.400000000000001
19,432.6154,287.5134,-0.5585646,6.1177344,0.0,4,0,-3.400000000000001
20,432.01938,293.63464,-0.59601593,6.1212606,0.0,2,-0.2,-3.600000000000001
21,431.38522,299.75775,-0.6341766,6.6231008,0.0,2,-0.2,-3.800000000000001
22,430.71237,306.38092,-0.67284083,7.123172,0.0,3,-0.2,-4.000000000000001
23,430.0006,313.5022,-0.7117651,6.6212716,0.0,2,-0.2,-4.200000000000001
24,429.24997,320.11942,-0.750627,7.1172357,0.0,2,-0.2,-4.400000000000001
25,428.46082,327.23065,-0.7891701,7.6112356,0.0,2,-0.2,-4.600000000000001
26,427.63376,334.83386,-0.8270344,8.1032095,0.0,3,-0.2,-4.800000000000002
27,426.76996,342.92703,-0.86381954,7.59317,0.0,2,-0.2,-5.000000000000002
28,425.87085,350.50827,-0.89910984,8.08122,0.0,4,0,-5.000000000000002
29,424.93805,358.57596,-0.9327839,8.067708,0.0,2,-0.2,-5.200000000000002
30,423.97354,366.62878,-0.96452165,8.552828,0.0,2,-0.1781640748077717,-5.378164074807773
31,422.97934,375.16568,-0.99420035,9.036877,0.021835925,2,-0.13755568454902217,-5.515719759356795
32,421.95773,384.1858,-1.0216137,9.520122,0.062444314,0,-0.09737391976939308,-5.613093679126188
33,420.9111,393.68866,-0.54662514,9.502857,0.10262608,2,-0.06291229486007294,-5.676005973986261
34,420.34192,403.17404,-0.56917423,9.985385,0.1370877,2,-0.03042564690998567,-5.706431620896247
35,419.7526,413.14212,-0.5893397,10.468096,0.16957435,4,0.19902853911964313,-5.507403081776603
36,419.14536,423.59335,-0.6072141,10.451208,0.19902854,2,0.02338495631737908,-5.484018125459224
37,418.52243,434.02826,-0.62293184,10.934903,0.22338496,2,0.04271964051470739,-5.441298484944517
