step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,469.9855,120.06062,0.95223796,0.90495574,0.0,1,-0.2,-0.2
1,470.93027,120.973495,0.44475782,0.91287386,0.0,3,-0.2,-0.4
2,471.3675,121.89425,0.4372351,0.42075294,0.0,1,-0.2,-0.6000000000000001
3,471.79715,122.322876,-0.07034011,0.428626,0.0,0,-0.2,-0.8
4,471.7192,122.75936,0.42206475,0.4364811,0.0,1,-0.2,-1.0
5,472.13367,123.20371,-0.08556093,0.44435197,0.0,4,0,-1.0
6,472.04044,123.655914,-0.093207814,0.452206,0.0,4,0,-1.0
7,471.93954,124.11599,-0.1008868,0.46007708,0.0,1,-0.2,-1.2
8,471.83096,124.58396,-0.60859877,0.46796593,0.0,2,-0.2,-1.4
9,471.21463,125.05983,-0.6163446,0.97587335,0.0,3,-0.2,-1.5999999999999999
10,470.59048,126.04366,-0.62413573,0.48383406,0.0,0,-0.2,-1.7999999999999998
11,469.95847,126.53553,-0.13200796,0.4918616,0.0,2,-0.2,-1.9999999999999998
12,469.81854,127.03548,-0.13992816,0.9999452,0.0,1,-0.2,-2.1999999999999997
13,469.67065,128.04352,-0.6478865,1.0080509,0.0,3,-0.2,-2.4
14,469.01474,129.05972,-0.6559193,0.516192,0.0,3,-0.2,-2.6
15,468.3507,129.58412,-0.66403997,0.024405153,0.0,2,-0.2,-2.8000000000000003
16,467.6785,129.6168,-0.67221403,0.5326795,0.0,3,-0.2,-3.0000000000000004
17,466.99808,130.1578,-0.68040615,0.04100378,0.0,1,-0.2,-3.2000000000000006
18,466.30942,130.2072,-1.1886541,0.049392127,0.0,4,0,-3.2000000000000006
19,465.1125,130.26503,-1.1969217,0.057832945,0.0,0,-0.2,-3.400000000000001
20,463.9073,130.33139,-0.7052214,0.06636503,0.0,1,-0.2,-3.600000000000001
21,463.19373,130.40639,-1.2135538,0.07499031,0.0,2,-0.2,-3.800000000000001
22,461.97183,130.49005,-1.2219081,0.5836723,0.0,0,-0.2,-4.000000000000001
23,460.74152,131.0825,-0.73029643,0.5924509,0.0,3,-0.2,-4.200000000000001
24,460.00278,131.68385,-0.7387586,0.101343535,0.0,1,-0.2,-4.400000000000001
25,459.2555,131.79416,-1.2472851,0.110313065,0.0,4,0,-4.400000000000001
26,457.99963,131.91351,-1.2558373,0.1193459,0.0,0,-0.2,-4.600000000000001
27,456.73523,132.04199,-0.7644272,0.12848413,0.0,3,-0.2,-4.800000000000002
28,455.96216,132.17972,-0.7730553,-0.36226988,0.0,2,-0.2,-5.000000000000002
29,455.18045,131.82677,-0.7817117,0.14704463,0.0,3,-0.2,-5.200000000000002
