step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,423.52975,95.49521,1.1423604,0.69495195,0.39522254,3,0.19364205675285434,0.19364205675285434
1,424.66605,96.20017,1.136315,0.20496026,0.39364207,3,0.18957984307233283,0.3832218998251872
2,425.79626,96.41511,1.130213,-0.2850644,0.38957983,1,0.18310898887594612,0.5663308887011334
3,426.92035,96.13996,0.62408715,-0.27515057,0.383109,1,0.1789891519417544,0.7453200406428877
4,427.53833,95.87463,0.1179702,-0.26532546,0.37898916,2,0.1772408725699755,0.9225609132128632
5,427.65018,95.61908,0.11186565,0.2444449,0.37724087,2,0.17798091216902207,1.1005418253818853
6,427.75598,95.87327,0.10577671,0.7541939,0.37798092,2,0.1811905316206665,1.2817323570025518
7,427.85565,96.63722,0.09967061,1.2639501,0.38119054,3,0.18682436702911426,1.4685567240316661
8,427.94916,97.910965,0.09351429,0.7737422,0.38682437,4,0.3901167269297886,1.8586734509614549
9,428.03644,98.694565,0.08727374,0.78359884,0.39011672,3,0.193457585882929,2.0521310368443837
10,428.1174,99.48805,0.080980524,0.29349333,0.3934576,2,0.1945196282531279,2.2466506650975115
11,428.19205,99.79148,0.07463353,0.8034268,0.39451963,0,0.19797277109217876,2.44462343618969
12,428.2603,100.60486,0.56826556,0.8133722,0.39797276,2,0.19905425245350133,2.6436776886431916
13,428.82214,101.428215,0.56184185,1.3233585,0.39905426,4,0.4023980027516165,3.046075691394808
14,429.3775,102.761566,0.5553583,1.3333526,0.402398,2,0.20568175522068483,3.251757446615493
15,429.9263,104.10495,0.54877925,1.8433825,0.40568176,1,0.21107284795024212,3.462830294565735
16,430.46838,105.9584,0.042102948,1.8534486,0.41107285,2,0.21888195585376619,3.6817122504195012
17,430.5037,107.821976,0.03529154,2.363579,0.41888195,3,0.2286792027527486,3.9103914531722497
18,430.532,110.195786,0.028343286,1.8738109,0.4286792,2,0.23626728066183517,4.146658733834085
19,430.55325,112.07996,0.021216094,2.3841743,0.4362673,1,0.24572043774933255,4.392379171583417
20,430.56717,114.4746,-0.48605695,2.3946433,0.44572043,1,0.2576910590904426,4.650070230673859
21,430.07367,116.87985,-0.9935204,2.4052484,0.45769107,0,0.2722824904950641,4.922352721168923
22,429.07248,119.29588,-0.5011812,2.4160333,0.4722825,2,0.2839723314078409,5.206325052576764
23,428.56345,121.72293,-0.5090478,2.9270468,0.48397234,3,0.29719274719293115,5.503517799769695
24,428.0463,124.66119,-0.5171285,2.4382522,0.49719274,2,0.3084197634177878,5.811937563187483
25,427.5208,127.11087,-0.52547866,2.9496863,0.50841975,2,0.32096687621029724,6.13290443939778
26,426.98676,130.07219,-0.53406274,3.4613245,0.5209669,3,0.3345078828411176,6.467412322238898
27,426.44382,133.5454,-0.54294103,2.9732049,0.5345079,2,0.3460272282767996,6.813439550515698
28,425.89163,136.53076,-0.5521806,3.4853683,0.54602724,0,0.35819279873678117,7.171632349252479
29,425.3299,140.02856,-0.06174665,3.4977896,0.5581928,2,0.36632060564162977,7.537952954894109
30,425.25818,143.53906,-0.071713515,4.0105114,0.5663206,4,0.5742411864961134,8.112194141390223
31,425.1761,147.56255,-0.08209749,4.023482,0.57424116,2,0.380680004000649,8.492874145390871
32,425.0831,151.59929,-0.092984214,4.53674,0.58068,2,0.3859523169899359,8.878826462380808
33,424.9787,156.14958,-0.104403384,5.0502877,0.58595234,3,0.3892577885400416,9.268084250920849
34,424.86224,161.21375,-0.11645802,4.5641623,0.5892578,1,0.3900286470131841,9.658112897934032
35,424.73297,165.79214,-0.62926626,4.578399,0.59002864,0,0.3919185090503387,10.05003140698437
36,424.09018,170.3851,-0.14280125,4.5929623,0.5919185,2,0.38827252869473466,10.438303935679105
37,423.93304,174.99304,-0.15713602,5.107935,0.5882725,2,0.3815814677601436,10.81988540343925
38,423.76074,180.11627,-0.17230095,5.6232314,0.5815815,2,0.3711710223700219,11.191056425809272
39,423.5723,185.75514,-0.18844816,6.1388726,0.57117105,2,0.3564336661715018,11.547490091980773
40,423.36655,191.91002,-0.2057519,6.6548705,0.5564337,2,0.33687343853497315,11.884363530515746
41,423.14212,198.58124,-0.22441168,7.17122,0.53687346,2,0.31213508448417976,12.196498614999925
42,422.89746,205.76912,-0.24465519,7.687892,0.5121351,2,0.28201148767418177,12.478510102674107
43,422.63074,213.47395,-0.26673958,8.204825,0.4820115,3,0.24643043077717225,12.72494053345128
44,422.33978,221.69586,-0.29095015,7.7219076,0.44643044,1,0.2104279970109117,12.935368530462192
45,422.0222,229.43481,-0.81759375,7.7389607,0.410428,2,0.17433300260574053,13.109701533067932
46,421.1755,237.1906,-0.8466731,8.255777,0.374333,0,0.13341777932772364,13.243119312395656
47,420.29703,245.46286,-0.37848216,8.272265,0.33341777,4,0.2887944830631606,13.531913795458816
48,419.8837,253.75092,-0.41332614,8.288062,0.2887945,2,0.0427977466114951,13.574711542070311
49,419.43265,262.05353,-0.45104003,8.802611,0.24279775,2,-0.0073001403810757926,13.567411401689235
50,418.94113,270.86902,-0.491545,9.31548,0.19269986,2,-0.0614650222656396,13.505946379423595
51,418.40634,280.19507,-0.5347755,9.826069,0.13853498,1,-0.11964752540805895,13.386298854015536
52,417.8259,290.02878,-1.0804507,9.833709,0.08035248,0,-0.17746750236564895,13.208831351649886
53,416.69788,299.86652,-0.62801415,9.837733,0.022532498,2,-0.2,13.008831351649887
