step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,83.42047,320.626,-0.12779412,-1.3954104,0.28305346,0,0.08369147016239115,0.08369147016239115
1,83.30671,319.22928,0.3862433,-1.3967472,0.28369147,0,0.08760708248447574,0.1712985526468669
2,83.707,317.83127,0.90029097,-1.3979938,0.28760707,0,0.09481608420001514,0.266114636846882
3,84.621414,316.4321,1.4144133,-1.3991581,0.29481608,0,0.10533134092400837,0.3714459777708904
4,86.050095,315.03186,1.9286766,-1.4002463,0.30533135,0,0.11916321050339135,0.49060918827428174
5,87.99324,313.6306,2.44315,-1.4012631,0.3191632,0,0.13631978348178725,0.626928971756069
6,90.45115,312.2284,2.9579077,-1.402212,0.33631977,0,0.15680694693619784,0.7837359186922668
7,93.42418,310.8253,3.47303,-1.4030944,0.35680693,0,0.18062824558946317,0.96436416428173
8,96.91279,309.4214,3.9886062,-1.4039106,0.38062826,0,0.20778447524288352,1.1721486395246135
9,100.91752,308.01672,4.5047364,-1.404659,0.40778446,0,0.23827287945373005,1.4104215189783436
10,105.43906,306.6114,5.0215354,-1.4053354,0.4382729,0,0.2720857037263819,1.6825072227047255
11,110.478195,305.20544,5.5391364,-1.4059335,0.4720857,0,0.3092076331010057,1.9917148558057312
12,116.03589,303.799,6.0576973,-1.4064434,0.5092076,0,0.3496111609713742,2.3413260167771055
13,122.1133,302.39215,6.577406,-1.4068503,0.54961115,0,0.3932478624760802,2.7345738792531855
14,128.71179,300.98502,7.098492,-1.4071339,0.5932479,0,0.4400309231880782,3.1746048024412636
15,135.83302,299.57776,7.6212397,-1.4072647,0.6400309,0,0.48979720116813136,3.664402003609395
16,143.47903,298.17056,8.146004,-1.407201,0.6897972,0,0.5422155132975293,4.206617516906924
17,151.65227,296.76367,8.673242,-1.4068826,0.7422155,0,0.5965308603714319,4.803148377278356
18,160.35582,295.35745,9.2035475,-1.4062215,0.79653084,0,0.6507030523100796,5.453851429588436
19,169.59354,293.95236,9.737718,-1.4050856,0.85070306,0,0.6978592341831094,6.151710663771546
20,179.37038,292.5491,10.276838,-1.4032713,0.8978592,0,10,16.151710663771546
