step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,100.200035,400.76462,-0.61787766,-1.2358053,0.18141156,0,-0.02103078387894325,-0.02103078387894325
1,99.594055,399.52283,-0.105976544,-1.2418073,0.17896922,0,-0.02019839536002449,-0.04122917923896774
2,99.50002,398.2751,0.40596288,-1.2477366,0.1798016,0,-0.016074104336479655,-0.057303283575447395
3,99.91801,397.02145,0.9179831,-1.2536283,0.1839259,0,-0.008643224863344734,-0.06594650843879213
4,100.84814,395.76193,1.4301287,-1.2595178,0.19135678,0,0.0021069531697946453,-0.06383955526899748
5,102.29058,394.4965,1.9424465,-1.2654407,0.20210695,0,0.016187555673916,-0.047651999595081485
6,104.24557,393.22507,2.454987,-1.2714345,0.21618755,2,0.0336084249661745,-0.014043574628906985
7,106.71337,391.9475,2.4678051,-0.777539,0.23360842,1,0.05066877415199539,0.0366251995230884
8,109.194336,391.16373,1.9809606,-0.78379714,0.25066876,0,0.06449966398402568,0.10112486350711408
9,111.18876,390.3735,2.494428,-0.7902315,0.26449966,0,0.08172036582066583,0.1828452293277799
10,113.69693,389.5767,3.0081673,-0.7968078,0.28172037,4,0.3023370051761384,0.4851822345039183
11,116.71917,388.7731,3.0222433,-0.80357575,0.302337,1,0.12304033857243463,0.6082225730763529
12,119.7559,387.96252,2.536727,-0.81059104,0.32304034,2,0.1405142934302333,0.7487368665065861
13,122.30753,387.14465,2.5516384,-0.31786805,0.3405143,0,0.15775724837662047,0.9064941148832066
14,124.87447,386.81927,3.0669374,-0.32537106,0.35775724,0,0.17842638106083514,1.0849204959440417
15,127.95706,386.48615,3.5825884,-0.3331302,0.37842637,2,0.20252504069526128,1.287445536639303
16,131.55574,386.14493,3.5986712,0.15878506,0.40252504,3,0.22640611200751554,1.5138516486468185
17,135.171,386.29523,3.6152723,-0.349705,0.42640612,4,0.4507392886586643,1.9645909373054828
18,138.80336,385.93658,3.632354,-0.35864806,0.4507393,3,0.27519595132701563,2.2397868886324983
19,142.45337,385.5685,3.6500037,-0.86805737,0.47519594,0,0.3001134560638648,2.5399003446963633
20,146.12161,384.69055,4.1682506,-0.8779678,0.5001134,2,0.328458910251806,2.868359254948169
21,150.30882,383.80215,4.1872034,-0.38839898,0.5284589,0,0.3566313500934341,3.224990605041603
22,154.51581,383.40268,4.7069917,-0.39947718,0.5566313,0,0.3882674604266378,3.6132580654682407
23,159.2434,382.9914,5.227582,-0.41128102,0.58826745,0,0.42337386296945895,4.0366319284377
24,164.49251,382.5674,5.749115,-0.4239771,0.62337387,0,0.4619578390606977,4.498589767498397
25,170.26425,382.12967,6.2717505,-0.43776947,0.66195786,2,0.5040271667190321,5.002616934217429
26,176.55992,381.67676,6.2956696,0.04708859,0.7040272,0,0.5459217159558234,5.548538650173253
27,182.881,381.70703,6.821076,0.030278012,0.74592173,0,0.591215460024721,6.139754110197973
28,189.72891,381.71857,7.3479176,0.011551995,0.7912155,3,0.6398024674793865,6.77955657767736
29,197.1053,381.709,7.376384,-0.5095433,0.83980244,3,0.688903632197208,7.468460209874568
30,204.51196,381.17545,7.4066596,-1.0335855,0.8889036,0,10,17.468460209874568
