step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,126.52235,267.182,0.29670757,-1.5269613,0.1396744,3,-0.052942509562550366,-0.052942509562550366
1,126.84009,265.65903,0.3177459,-2.0229814,0.14705749,0,-0.04371527793290925,-0.09665778749545961
2,127.17884,263.64023,0.83875364,-2.018815,0.15628472,4,0.16831893780241847,0.07166115030695885
3,128.03854,261.6258,0.85969454,-2.0144093,0.16831894,1,-0.019627351887173627,0.05203379841978523
4,128.91922,259.6161,0.3806783,-2.0097268,0.18037266,0,-0.010416015433230064,0.04161778298655516
5,129.32092,257.61133,0.9017005,-2.0047643,0.18958399,0,0.001654385576617401,0.043272168563172564
6,130.24356,255.61176,1.4226443,-1.999563,0.20165439,4,0.2166352080695355,0.2599073766327081
7,131.68718,253.61768,1.4436176,-1.9940788,0.21663521,4,0.2316614081950803,0.4915687848277884
8,133.1519,251.62941,1.4647275,-1.9882615,0.23166141,0,0.04673195320627527,0.5383007380340636
9,134.63788,249.64731,1.9859693,-1.9821033,0.24673195,0,0.06478108927331477,0.6030818273073784
10,136.64522,247.6717,2.5073376,-1.9755967,0.2647811,4,0.28584174078352675,0.8889235680909051
11,139.17415,245.70303,2.5289402,-1.9686767,0.28584173,0,0.10699017096586311,0.9959137390567683
12,141.72504,243.74176,3.050887,-1.961267,0.30699018,0,0.13118271488473426,1.1270964539415025
13,144.79822,241.78842,3.5731752,-1.9533448,0.33118272,3,0.15843419709186762,1.2855306510333702
14,148.39413,239.84361,3.5959191,-2.4448142,0.3584342,1,0.18732879044595835,1.4728594414793286
15,152.01337,237.40805,3.1192389,-2.4355612,0.3873288,2,0.21334231214833405,1.6862017536276626
16,155.15642,234.98256,3.1430483,-1.9254907,0.41334233,0,0.23794086432189715,1.9241426179495598
17,158.32362,233.0679,3.6672041,-1.9146477,0.43794087,0,0.2656282952302183,2.1897709131797782
18,162.01541,231.16487,4.1917834,-1.9030356,0.4656283,0,0.2964076341551674,2.4861785473349456
19,166.23232,229.27437,4.716901,-1.8905057,0.49640763,0,0.330265403096702,2.8164439504316476
20,170.97498,227.39749,5.242671,-1.8768804,0.5302654,3,0.367164231071837,3.1836081815034847
21,176.24419,225.53554,5.2692084,-2.3619478,0.56716424,2,0.40568611239880065,3.5892942939022854
22,181.54082,223.19008,5.296623,-1.8454522,0.6056861,0,0.442685239484157,4.031979533386442
23,186.86552,221.36285,5.8247185,-1.8272349,0.64268523,0,0.4825330968468326,4.514512630233275
24,192.71912,219.55568,6.3535886,-1.8071681,0.6825331,3,0.5249811764135492,5.039493806646824
25,199.1024,217.77078,6.3832865,-2.2848992,0.7249812,0,0.5688054517284109,5.608299258375235
26,205.51624,215.51077,6.913824,-2.2600114,0.76880544,0,0.6145111789697439,6.222810437344979
27,212.46103,213.27846,7.4447923,-2.232319,0.8145112,0,0.6604579976442355,6.883268434989215
28,219.93704,211.07707,7.97602,-2.201383,0.860458,0,10,16.883268434989215
