step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,513.00543,419.72617,-0.65136045,1.1506268,0.0,4,0,0
1,512.3443,420.8713,-0.6611053,1.1451494,0.0,2,-0.2,-0.2
2,511.67346,422.01093,-0.6708212,1.6396189,0.0,1,-0.2,-0.4
3,510.99298,423.64496,-1.1805083,1.6340351,0.0,1,-0.2,-0.6000000000000001
4,509.80283,425.27335,-1.6901367,1.6283927,0.0,1,-0.2,-0.8
5,508.1031,426.89603,-2.1997337,1.6226623,0.0,3,-0.2,-1.0
6,505.89377,428.51285,-2.2093256,1.1168135,0.0,0,-0.2,-1.2
7,503.67484,429.62366,-1.7189369,1.1108143,0.0,0,-0.2,-1.4
8,501.94623,430.7283,-1.2285974,1.1046662,0.0,0,-0.2,-1.5999999999999999
9,500.70795,431.82672,-0.73827875,1.098399,0.0,3,-0.2,-1.7999999999999998
10,499.96,432.91876,-0.74795336,0.59204465,0.0,1,-0.2,-1.9999999999999998
11,499.20242,433.5044,-1.2575946,0.58563584,0.0,2,-0.2,-2.1999999999999997
12,497.93518,434.08356,-1.267236,1.0791743,0.0,4,0,-2.1999999999999997
13,496.65826,435.1562,-1.2769037,1.0726252,0.0,1,-0.2,-2.4
14,495.3717,436.22217,-1.7865636,1.0659863,0.0,4,0,-2.4
15,493.5755,437.28143,-1.7962149,1.0592569,0.0,3,-0.2,-2.6
16,491.76962,438.33383,-1.8058819,0.5524013,0.0,3,-0.2,-2.8000000000000003
17,489.95404,438.87927,-1.8155631,0.045417737,0.0,0,-0.2,-3.0000000000000004
18,488.12875,438.91757,-1.3252937,0.03830347,0.0,1,-0.2,-3.2000000000000006
19,486.79364,438.9486,-1.835111,0.031054212,0.0,4,0,-3.2000000000000006
20,484.94864,438.97232,-1.8449917,0.023704393,0.0,1,-0.2,-3.400000000000001
21,483.0937,438.98853,-2.3549614,0.016212923,0.0,1,-0.2,-3.600000000000001
22,480.72867,438.9971,-2.865022,0.008575876,0.0,0,-0.2,-3.800000000000001
23,477.85345,438.99786,-2.3751996,0.000748475,0.0,0,-0.2,-4.000000000000001
24,475.46796,438.99054,-1.8855205,-0.0073176944,0.0,1,-0.2,-4.200000000000001
25,473.572,438.97495,-2.3959615,-0.015588298,0.0,1,-0.2,-4.400000000000001
26,471.1655,438.95093,-2.9064994,-0.024025656,0.0,1,-0.2,-4.600000000000001
