step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,215.34958,235.27261,1.233136,-1.5779252,0.0,0,-0.2,-0.2
1,216.62941,233.7304,1.7798271,-1.5422232,0.0,0,-0.2,-0.4
2,218.45529,232.22478,2.3258915,-1.5056076,0.0,0,-0.2,-0.6000000000000001
3,220.82684,230.75711,2.871545,-1.4676629,0.0,0,-0.2,-0.8
4,223.7438,229.32916,3.4169576,-1.4279463,0.0,0,-0.2,-1.0
5,227.20604,227.94319,3.962245,-1.3859758,0.0,0,-0.19815184527560875,-1.1981518452756088
6,231.2135,226.60197,4.507458,-1.3412205,0.0018481547,0,-0.1673171728624408,-1.3654690181380496
7,235.76607,225.30888,5.0525618,-1.2930931,0.03268283,0,-0.1329213754729877,-1.4983903936110372
8,240.86346,224.06793,5.5974045,-1.2409501,0.06707863,0,-0.09496323658163436,-1.5933536301926716
9,246.50514,222.88383,6.1416783,-1.184102,0.105036765,3,-0.05344532216951242,-1.646798952362184
10,252.69002,221.76198,6.1848655,-1.6218449,0.14655468,0,-0.011602304640841499,-1.6584012570030255
11,258.9162,220.20847,6.726179,-1.5535233,0.18839769,0,0.03371453039417288,-1.6246867266088527
12,265.6803,218.7286,7.2641115,-1.4798521,0.23371454,0,0.08247678003201303,-1.5422099465768397
13,272.97778,217.32776,7.7974725,-1.4008514,0.28247678,0,0.13464470387096744,-1.4075652427058722
14,280.80267,216.01077,8.324883,-1.3169905,0.3346447,0,0.19016550690372008,-1.2173997358021522
15,289.14758,214.78143,8.844919,-1.2293342,0.3901655,0,0.24897181140279928,-0.968427924399353
16,298.0039,213.64182,9.356343,-1.1396211,0.4489718,4,0.510979423199899,-0.457448501199454
17,307.36234,212.59161,9.358411,-1.0501981,0.5109794,0,0.3727580837511146,-0.08469041744833944
18,316.71347,211.62785,9.8511305,-0.96376246,0.5727581,0,0.43750366265179513,0.3528132452034557
19,326.54926,210.74516,10.335797,-0.8826889,0.6375037,0,0.5049963910453068,0.8578096362487625
20,336.8631,209.93625,10.813852,-0.80891365,0.7049964,2,0.5747784688713033,1.432588105120066
21,347.65027,209.19255,10.787156,-0.24369012,0.7747785,0,0.6435322906338157,2.0761203957538816
22,358.40793,209.00507,11.257668,-0.18749267,0.84353226,3,10,12.076120395753883
