step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,341.63397,178.40211,1.7202107,0.6043412,0.5922555,2,0.4022612783193374,0.4022612783193374
1,343.3411,179.04468,1.7071232,1.1425654,0.6022613,3,0.41508977362049976,0.8173510519398371
2,345.03458,180.2253,1.6934855,0.6806248,0.6150898,2,0.4252065333617336,1.2425575853015707
3,346.7137,180.94408,1.6791401,1.2187783,0.62520653,2,0.43820109634671084,1.6807586816482816
4,348.37796,182.20085,1.6642357,1.7567639,0.6382011,4,0.6541446968151807,2.334903378463462
5,350.02655,183.99568,1.6486008,1.7948344,0.6541447,2,0.47022250719448827,2.8051258856579504
6,351.6586,185.82892,1.6320405,2.3332355,0.6702225,1,0.48931243755526327,3.2944383232132135
7,353.27313,188.20087,1.11452,2.3719575,0.68931246,0,0.5068653823328468,3.8013037055460606
8,354.36893,190.61212,1.5958003,2.411243,0.7068654,4,0.7262817945893582,4.527585500135419
9,355.94482,193.06342,1.5758923,2.4512968,0.7262818,1,0.5458574304812773,5.073442930616696
10,357.49948,195.55531,1.0546507,2.4918995,0.7458574,2,0.5638787670692413,5.6373216976859375
11,358.53146,198.08835,1.0320067,3.0330312,0.76387876,4,0.7848325791742236,6.422154276860161
12,359.5394,201.16327,1.0079402,3.0749342,0.7848326,2,0.6057907245195802,7.0279450013797415
13,360.52148,204.28116,0.9820721,3.6178758,0.8057907,1,0.6293396073323745,7.657284608712116
14,361.47574,207.94301,0.45426023,3.6618624,0.8293396,2,0.6502219343316946,8.30750654304381
15,361.89975,211.65018,0.4240117,4.207158,0.85022193,4,0.8719245051386294,9.17943104818244
16,362.29086,215.9043,0.39110255,4.2541294,0.8719245,3,0.690428916221838,9.869859964404279
17,362.6457,220.2074,0.35483032,3.8030987,0.8904289,2,10,19.869859964404277
