step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,214.47502,402.27386,-1.3645912,-1.1587234,0.0,1,-0.2,-0.2
1,213.13452,401.08633,-1.8405031,-1.1875287,0.0,0,-0.2,-0.4
2,211.31851,399.8703,-1.316016,-1.2160248,0.0,0,-0.2,-0.6000000000000001
3,210.02733,398.6263,-0.79117316,-1.2440019,0.0,0,-0.2,-0.8
4,209.2614,397.3546,-0.26593417,-1.2716684,0.0,0,-0.2,-1.0
5,209.02116,396.0554,0.25975895,-1.2992349,0.0,0,-0.2,-1.2
6,209.30714,394.7285,0.7859798,-1.3269188,0.0,0,-0.2,-1.4
7,210.11995,393.37354,1.3128169,-1.3549501,0.0,0,-0.2,-1.5999999999999999
8,211.46033,391.98996,1.840373,-1.3835772,0.0,0,-0.2,-1.7999999999999998
9,213.3291,390.57687,2.3687656,-1.4130762,0.0,4,0,-1.7999999999999998
10,215.72722,389.13312,2.3981261,-1.4437599,0.0,0,-0.2,-1.9999999999999998
11,218.15582,387.65714,2.9286003,-1.4759918,0.0,0,-0.2,-2.1999999999999997
12,221.11609,386.14722,3.4602706,-1.5099115,0.0,0,-0.2,-2.4
13,224.60939,384.60123,3.9933062,-1.5459887,0.0,0,-0.2,-2.6
14,228.63728,383.01642,4.5278854,-1.5847927,0.0,2,-0.2,-2.8000000000000003
15,233.20148,381.3894,4.5641894,-1.1270251,0.0,0,-0.2,-3.0000000000000004
16,237.80385,380.21585,5.102383,-1.1735616,0.0,0,-0.2,-3.2000000000000006
17,242.94594,378.9911,5.6420774,-1.224756,0.0,0,-0.2,-3.400000000000001
18,248.62917,377.70935,6.183236,-1.2817405,0.0,1,-0.2,-3.600000000000001
19,254.85483,376.36343,5.725651,-1.3459015,0.0,0,-0.2,-3.800000000000001
20,260.62363,374.94452,6.2688127,-1.4189098,0.0,0,-0.2,-4.000000000000001
21,266.93576,373.44318,6.812125,-1.5013467,0.0,4,0,-4.000000000000001
22,273.79013,371.84802,6.8543615,-1.5951624,0.0,0,-0.2,-4.200000000000001
23,280.6836,370.14566,7.3934665,-1.7023603,0.0,0,-0.2,-4.400000000000001
24,288.11053,368.32175,7.926941,-1.8239189,0.0,0,-0.2,-4.600000000000001
25,296.06125,366.3611,8.450734,-1.9606451,0.0,0,-0.18481435797464557,-4.784814357974647
26,304.52094,364.2497,8.959682,-2.1114051,0.015185642,1,-0.12338961032677015,-4.908203968301417
27,313.46933,361.9778,8.44839,-2.271894,0.07661039,0,-0.06530394067162376,-4.9735079089730405
28,321.88248,359.54376,8.913155,-2.434026,0.13469607,4,0.19582233187490927,-4.777685577098131
29,330.73843,356.95407,8.855946,-2.589696,0.19582233,0,0.05653370353189785,-4.7211518735662334
30,339.5187,354.22415,9.280266,-2.7299201,0.2565337,2,0.11997745057357817,-4.601174422992655
31,348.71164,351.37442,9.192948,-2.3497295,0.31997746,0,0.18231893428656637,-4.418855488706089
32,357.81296,348.92807,9.601326,-2.44636,0.38231894,0,0.2473314706420831,-4.171524018064005
33,367.32547,346.40656,10.012511,-2.521525,0.44733146,0,0.31499377897106656,-3.8565302390929386
34,377.2558,343.82837,10.430324,-2.5781758,0.5149938,0,0.38527206146399257,-3.471258177628946
35,387.61255,341.20844,10.856742,-2.6199198,0.5852721,0,0.4580728877818812,-3.0131852898470646
36,398.40488,338.55823,11.292314,-2.6502237,0.6580729,0,0.5331316631274376,-2.480053626719627
37,409.64154,335.8862,11.736682,-2.672022,0.73313165,0,0.6096373039087957,-1.8704163228108315
38,421.33057,333.19858,12.189021,-2.6876216,0.8096373,0,0.6843257869063784,-1.1860905359044531
39,433.4789,330.49982,12.648336,-2.6987538,0.8843258,2,10,8.813909464095547
