step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,269.28607,505.48904,-1.4172947,-0.21746562,0.41596884,0,0.2069994842103215,0.2069994842103215
1,267.87106,505.25632,-0.91500926,-0.23275654,0.4069995,4,0.4013240757092348,0.6083235599195562
2,266.95847,505.00827,-0.9126179,-0.24803369,0.40132406,0,0.19567042352136438,0.8039939834409207
3,266.0483,504.74496,-0.41015503,-0.2633148,0.3956704,0,0.19332101212600145,0.997314995566922
4,265.6407,504.46634,0.092379846,-0.2786013,0.393321,0,0.1942818255330248,1.1915968210999468
5,265.73563,504.17242,0.5949529,-0.29391286,0.39428183,0,0.19855723075353365,1.3901540518534805
6,266.33316,503.86316,1.0975301,-0.3092702,0.39855722,0,0.20615020213725505,1.5963042539907355
7,267.43326,503.53848,1.6000774,-0.32469425,0.4061502,0,0.21706244905006772,1.8133667030408032
8,269.0358,503.19827,2.102559,-0.3402054,0.41706246,0,0.2312944582123428,2.044661161253146
9,271.14075,502.84244,2.604939,-0.35582286,0.43129447,0,0.24884544938293024,2.293506610636076
10,273.74792,502.4709,3.1071784,-0.37156385,0.44884545,0,0.26971322845035955,2.5632198390864356
11,276.85715,502.08344,3.6092374,-0.38744268,0.46971324,0,0.2938939007041192,2.8571137397905546
12,280.46823,501.67996,4.111073,-0.40346977,0.4938939,0,0.32138137070709033,3.178495110497645
13,284.58087,501.2603,4.61264,-0.4196505,0.5213814,0,0.3521664863529092,3.530661596850554
14,289.19476,500.82434,5.113891,-0.43598384,0.55216646,0,0.38623554371510554,3.9168971405656596
15,294.30954,500.3719,5.6147776,-0.45246124,0.5862355,0,0.42356755821404896,4.340464698779709
16,299.92477,499.9028,6.115249,-0.46906498,0.6235676,0,0.46412896168649137,4.8045936604662
17,306.04004,499.41705,6.6152554,-0.4857669,0.66412896,0,0.5078624072807567,5.312456067746957
18,312.6548,498.91452,7.114748,-0.50252724,0.70786244,3,0.5546604095271659,5.867116477274123
19,319.76846,498.39523,7.1136813,-1.0192937,0.7546604,0,0.6021262886310699,6.469242765905193
20,326.8805,497.35922,7.6120167,-1.036001,0.8021263,0,0.6524646436058978,7.121707409511091
21,334.49023,496.30655,8.109746,-1.0526701,0.8524646,0,10,17.12170740951109
