step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,176.42012,188.62965,1.0792329,-1.1845872,0.0,0,-0.2,-0.2
1,177.51726,187.46121,1.5971477,-1.1684424,0.0,4,0,-0.2
2,179.13217,186.3091,1.6149116,-1.1521207,0.0,2,-0.2,-0.4
3,180.76474,185.17358,1.6325678,-0.635513,0.0,0,-0.2,-0.6000000000000001
4,182.41486,184.55496,2.150112,-0.6186176,0.0,4,0,-0.6000000000000001
5,184.5825,183.95357,2.1676512,-0.6013976,0.0,4,0,-0.6000000000000001
6,186.76773,183.36983,2.185221,-0.58373207,0.0,4,0,-0.6000000000000001
7,188.97055,182.80421,2.2028153,-0.5656097,0.0,4,0,-0.6000000000000001
8,191.19096,182.2572,2.2204278,-0.54701906,0.0,1,-0.2,-0.8
9,193.42902,181.72925,1.7380515,-0.52794826,0.0,2,-0.2,-1.0
10,195.18471,181.22087,1.7556792,-0.008385292,0.0,4,0,-1.0
11,196.95798,181.23242,1.7732769,0.011556804,0.0,4,0,-1.0
12,198.74895,181.26437,1.7909681,0.03194788,0.0,3,-0.2,-1.2
13,200.5577,181.31718,1.8087533,-0.44719574,0.0,3,-0.2,-1.4
14,202.38434,180.89133,1.8266327,-0.9258569,0.0,4,0,-1.4
15,204.2288,179.98723,1.8444717,-0.9040901,0.0,1,-0.2,-1.5999999999999999
16,206.09093,179.10527,1.3621303,-0.88196176,0.0,0,-0.2,-1.7999999999999998
17,207.47054,178.2458,1.8796017,-0.85946965,0.0,4,0,-1.7999999999999998
18,209.3674,177.40906,1.8968704,-0.83674693,0.0,3,-0.2,-1.9999999999999998
19,211.28134,176.5954,1.9139413,-1.3136566,0.0,1,-0.2,-2.1999999999999997
20,213.21216,175.30519,1.4308071,-1.2901967,0.0,2,-0.2,-2.4
21,214.65948,174.03874,1.4473262,-0.7664626,0.0,4,0,-2.4
22,216.12299,173.29614,1.4634978,-0.74259347,0.0,2,-0.2,-2.6
23,217.60243,172.57765,1.4794542,-0.21848997,0.0,3,-0.2,-2.8000000000000003
24,219.09763,172.3835,1.4951938,-0.6941496,0.0,1,-0.2,-3.0000000000000004
25,220.60847,171.71405,1.010846,-0.6694597,0.0,3,-0.2,-3.2000000000000006
26,221.63475,171.06952,1.0262775,-1.1445243,0.0,3,-0.2,-3.400000000000001
27,222.67625,169.95004,1.0415058,-1.61947,0.0,4,0,-3.400000000000001
28,223.73267,168.35564,1.056406,-1.5944095,0.0,0,-0.2,-3.600000000000001
29,224.80353,166.78618,1.5708605,-1.5694597,0.0,2,-0.2,-3.800000000000001
30,226.3884,165.24156,1.5848812,-1.0446216,0.0,2,-0.2,-4.000000000000001
31,227.98686,164.22177,1.598451,-0.5197797,0.0,2,-0.2,-4.200000000000001
32,229.59854,163.72696,1.6116899,0.005181788,0.0,4,0,-4.200000000000001
33,231.22325,163.75734,1.6247109,0.030385973,0.0,0,-0.2,-4.400000000000001
34,232.86089,163.81331,2.137624,0.055965878,0.0,4,0,-4.400000000000001
35,235.0113,163.89525,2.150425,0.08193195,0.0,4,0,-4.400000000000001
36,237.17438,164.00365,2.1630673,0.108408526,0.0,4,0,-4.400000000000001
37,239.34991,164.13905,2.1755397,0.1354069,0.0,4,0,-4.400000000000001
38,241.53773,164.302,2.1878302,0.1629385,0.0,0,-0.2,-4.600000000000001
39,243.73767,164.49301,2.6999261,0.19101508,0.0,2,-0.2,-4.800000000000002
40,246.44948,164.71266,2.7118149,0.7196485,0.0,2,-0.2,-5.000000000000002
41,249.1729,165.46162,2.723418,1.2489622,0.0,4,0,-5.000000000000002
42,251.90773,166.74077,2.7348218,1.2791477,0.0,2,-0.2,-5.200000000000002
43,254.65384,168.0512,2.74611,1.8104267,0.0,4,0,-5.200000000000002
44,257.41107,169.89404,2.7572532,1.8428509,0.0,4,0,-5.200000000000002
45,260.1794,171.77075,2.768332,1.8766962,0.0,4,0,-5.200000000000002
46,262.95874,173.6828,2.7793114,1.9120516,0.0,1,-0.2,-5.400000000000002
47,265.74887,175.6318,2.2901497,1.9490124,0.0,0,-0.2,-5.600000000000002
48,268.04968,177.61949,2.8007991,1.9876812,0.0,4,0,-5.600000000000002
49,270.86102,179.64754,2.811338,2.028048,0.0,0,-0.2,-5.8000000000000025
50,273.6826,181.7179,3.3215804,2.0703526,0.0,2,-0.2,-6.000000000000003
51,277.01404,183.83261,3.3314526,2.6147225,0.0,0,-0.2,-6.200000000000003
52,280.35474,186.49402,3.840691,2.6614118,0.0,2,-0.2,-6.400000000000003
53,284.204,189.205,3.849269,3.2109725,0.0,4,0,-6.400000000000003
54,288.0608,192.46872,3.85679,3.2637267,0.0,3,-0.2,-6.600000000000003
55,291.9239,195.78912,3.863082,2.8203967,0.0,0,-0.2,-6.800000000000003
56,295.7917,198.67043,4.367802,2.8813052,0.0,3,-0.2,-7.0000000000000036
57,300.16217,201.61656,4.370495,2.44614,0.0,3,-0.2,-7.200000000000004
58,304.53256,204.13165,4.3703814,2.015094,0.0,4,0,-7.200000000000004
59,308.8995,206.21913,4.3669596,2.0874708,0.0,4,0,-7.200000000000004
60,313.25937,208.38147,4.359854,2.1623456,0.0,4,0,-7.200000000000004
61,317.60806,210.6209,4.348699,2.2394242,0.0,0,-0.2,-7.400000000000004
62,321.94122,212.93924,4.8331532,2.3183336,0.0,1,-0.2,-7.600000000000004
63,326.75415,215.33786,4.3129196,2.3986204,0.0,1,-0.2,-7.800000000000004
64,331.04156,217.8172,3.7874088,2.4793472,0.0,4,0,-7.800000000000004
65,334.7984,220.37746,3.7568507,2.5602498,0.0,0,-0.2,-8.000000000000004
66,338.51987,223.01869,4.221452,2.6412454,0.0,1,-0.2,-8.200000000000003
67,342.701,225.7405,3.6811461,2.7217965,0.0,2,-0.2,-8.400000000000002
68,346.33682,228.54114,3.6358054,3.3006468,0.0,1,-0.2,-8.600000000000001
69,349.92255,231.91899,3.085743,3.377851,0.0,0,-0.2,-8.8
70,352.9529,235.37236,3.5303679,3.453368,0.0,4,0.03188048862320447,-8.768119511376796
71,356.4227,238.89969,3.469772,3.5273235,0.03188049,2,-0.1354685407056591,-8.903588052082455
72,359.827,242.4979,3.404308,4.0982146,0.06453146,0,-0.10091783763709711,-9.004505889719551
73,363.16144,246.66328,3.8344247,4.1653824,0.099082164,1,-0.06392671613176354,-9.068432605851315
74,366.92123,250.89168,3.2598095,4.228391,0.13607329,1,-0.029885507060638472,-9.098318112911954
75,370.10294,255.17737,2.6817129,4.2857003,0.17011449,1,0.0010570102135450399,-9.09726110269841
