step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,77.14799,348.56744,-0.28689957,-1.3381265,0.0,0,-0.2,-0.2
1,76.87363,347.2266,0.22563596,-1.3408585,0.0,0,-0.2,-0.4
2,77.11182,345.8831,0.7381891,-1.3435155,0.0,2,-0.2,-0.6000000000000001
3,77.862625,344.53696,0.750813,-0.84611416,0.0,4,0,-0.6000000000000001
4,78.62619,343.6883,0.7635623,-0.8486703,0.0,0,-0.2,-0.8
5,79.40261,342.8371,1.276423,-0.8512084,0.0,0,-0.2,-1.0
6,80.69201,341.98337,1.7893975,-0.8537279,0.0,0,-0.2,-1.2
7,82.49455,341.1271,2.302545,-0.8562448,0.0,0,-0.2,-1.4
8,84.810486,340.26834,2.815929,-0.8587755,0.0,0,-0.2,-1.5999999999999999
9,87.6401,339.40698,3.329617,-0.8613369,0.0,1,-0.2,-1.7999999999999998
10,90.98379,338.54306,2.843684,-0.8639473,0.0,0,-0.2,-1.9999999999999998
11,93.841995,337.67642,3.358214,-0.8666266,0.0,2,-0.2,-2.1999999999999997
12,97.215164,336.80707,3.3731625,-0.36935857,0.0,0,-0.2,-2.4
13,100.60378,336.4349,3.8886228,-0.37216473,0.0,0,-0.2,-2.6
14,104.508385,336.0598,4.4046025,-0.3750847,0.0,0,-0.2,-2.8000000000000003
15,108.929596,335.68167,4.921212,-0.3781484,0.0,1,-0.2,-3.0000000000000004
16,113.86818,335.30026,4.4385777,-0.38139132,0.0,2,-0.2,-3.2000000000000006
17,118.32502,334.9154,4.4568477,0.115143694,0.0,2,-0.2,-3.400000000000001
18,122.801025,335.0269,4.4759984,0.6114632,0.0,0,-0.2,-3.600000000000001
19,127.29709,335.63437,4.996067,0.60749626,0.0,0,-0.2,-3.800000000000001
20,132.31418,336.23755,5.5170875,0.603159,0.0,4,0,-3.800000000000001
21,137.85342,336.8359,5.539253,0.59836894,0.0,0,-0.2,-4.000000000000001
22,143.41623,337.42892,6.0627933,0.5930212,0.0,0,-0.2,-4.200000000000001
23,149.50406,338.01596,6.5878377,0.5870347,0.0,3,-0.2,-4.400000000000001
24,156.11876,338.59622,6.6146946,0.08025046,0.0,0,-0.2,-4.600000000000001
25,162.7625,338.66867,7.1437435,0.07245809,0.0,2,-0.2,-4.800000000000002
26,169.93784,338.73224,7.175344,0.5635542,0.0,0,-0.2,-5.000000000000002
27,177.14792,339.28543,7.710078,0.5532107,0.0,0,-0.2,-5.200000000000002
28,184.89621,339.82642,8.248291,0.5409909,0.0,0,-0.2,-5.400000000000002
29,193.18701,340.35272,8.790808,0.52627987,0.0,0,-0.2,-5.600000000000002
30,202.02571,340.8609,9.338697,0.5081876,0.0,3,-0.2,-5.8000000000000025
31,211.41908,341.34628,9.393363,-0.01461106,0.0,0,-0.2,-6.000000000000003
32,220.87573,341.30212,9.956652,-0.044151723,0.0,0,-0.2,-6.200000000000003
33,230.90665,341.2192,10.530921,-0.0829198,0.0,0,-0.2,-6.400000000000003
34,241.52612,341.08347,11.119472,-0.1357466,0.0,0,-0.2,-6.600000000000003
35,252.75253,340.8726,11.726404,-0.21087721,0.0,0,-0.2,-6.800000000000003
36,264.60828,340.54984,12.355736,-0.32275832,0.0,2,-0.2,-7.0000000000000036
37,277.1155,340.0535,12.5072365,0.003661002,0.0,2,-0.2,-7.200000000000004
38,289.77832,339.78482,12.66283,0.23133273,0.0,4,0,-7.200000000000004
39,302.53958,339.63306,12.761262,-0.15178101,0.0,0,-0.14171602194123983,-7.341716021941243
40,315.2738,339.05896,13.234201,-0.5740802,0.058283977,3,-0.054516811549722266,-7.3962328334909655
41,328.3698,338.13147,13.096006,-1.4274802,0.1454832,4,0.23227259999581695,-7.163960233495149
42,341.28943,336.46695,12.919635,-1.6645387,0.2322726,0,0.11812834503318809,-7.045831888461961
43,354.04422,334.6568,13.254789,-1.8101314,0.31812835,3,0.20646454535882658,-6.839367343103134
44,367.16272,332.75928,13.118484,-2.3975394,0.40646455,0,0.2947186578825531,-6.54464868522058
45,380.17377,330.30933,13.511057,-2.449938,0.49471867,0,0.3857324271127091,-6.158916258107872
46,393.59985,327.82727,13.926077,-2.4820645,0.5857324,0,0.47961013831473825,-5.679306119793133
47,407.45883,325.32526,14.358983,-2.5020113,0.67961013,1,0.5764347659604732,-5.1028713538326596
48,421.76453,322.8107,13.805686,-2.5145721,0.7764348,0,0.6696725287559526,-4.4331988250767065
49,435.52747,320.28812,14.26294,-2.52258,0.86967254,0,10,5.5668011749232935
