step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,140.16109,208.75217,0.7614664,-1.3195597,0.0,0,-0.2,-0.2
1,140.93967,207.44238,1.2785773,-1.3097916,0.0,0,-0.2,-0.4
2,142.23528,206.1425,1.7956107,-1.2998798,0.0,0,-0.2,-0.6000000000000001
3,144.0479,204.85274,2.3126318,-1.2897536,0.0,0,-0.2,-0.8
4,146.37761,203.57341,2.8297038,-1.2793379,0.0,0,-0.2,-1.0
5,149.2245,202.30486,3.346887,-1.2685522,0.0,2,-0.2,-1.2
6,152.58873,201.04755,3.3642404,-0.757308,0.0,0,-0.2,-1.4
7,155.97055,200.30203,3.8818204,-0.74550706,0.0,0,-0.2,-1.5999999999999999
8,159.87025,199.56891,4.3997054,-0.7331271,0.0,0,-0.2,-1.7999999999999998
9,164.28822,198.84886,4.917957,-0.72004616,0.0,0,-0.2,-1.9999999999999998
10,169.22485,198.14275,5.436636,-0.706124,0.0,0,-0.2,-2.1999999999999997
11,174.68065,197.45154,5.9557996,-0.6911981,0.0,0,-0.2,-2.4
12,180.65616,196.77646,6.475498,-0.6750784,0.0,0,-0.2,-2.6
13,187.15193,196.11893,6.9957733,-0.6575422,0.0,0,-0.2,-2.8000000000000003
14,194.16858,195.48059,7.516646,-0.63832814,0.0,0,-0.2,-3.0000000000000004
15,201.70668,194.86346,8.03811,-0.61713046,0.0,0,-0.2,-3.2000000000000006
16,209.7668,194.26987,8.560113,-0.593595,0.0,0,-0.2,-3.400000000000001
17,218.34933,193.70255,9.082538,-0.56731886,0.0,0,-0.2,-3.600000000000001
18,227.4545,193.16469,9.605168,-0.5378576,0.0,0,-0.2,-3.800000000000001
19,237.08215,192.65994,10.127651,-0.5047478,0.0,0,-0.2,-4.000000000000001
20,247.2316,192.1924,10.649453,-0.4675526,0.0,2,-0.2,-4.200000000000001
21,257.90143,191.76645,10.66982,0.074057065,0.0,0,-0.2,-4.400000000000001
22,268.58917,191.88663,11.187759,0.12017856,0.0,0,-0.2,-4.600000000000001
23,279.79163,192.05737,11.702451,0.1707441,0.0,0,-0.13878204605511618,-4.7387820460551175
24,291.50427,192.28252,12.212634,0.22514136,0.061217953,0,-0.05734643600735373,-4.796128482062471
25,303.7214,192.56464,12.717129,0.2821305,0.14265357,0,0.027418487622683674,-4.768709994439788
26,316.43652,192.9045,13.21513,0.33985084,0.22741848,0,0.11546763054528059,-4.653242363894507
27,329.64304,193.30054,13.706505,0.39604554,0.31546763,0,0.20675868460900254,-4.446483679285505
28,343.33496,193.74902,14.191937,0.44848353,0.4067587,0,0.30125576542657523,-4.14522791385893
29,357.50775,194.24445,14.672794,0.4954186,0.50125575,0,0.39892932788917784,-3.746298585969752
30,372.15857,194.78032,15.150792,0.5358802,0.59892935,4,0.6997480059301437,-3.046550580039608
31,387.28616,195.35002,15.127603,0.56969434,0.699748,0,0.6003308676558567,-2.4462197123837512
32,402.39075,195.94731,15.604582,0.5972943,0.8003309,0,10,7.553780287616249
