step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,162.07463,369.85367,-0.7420892,-1.487482,0.0,0,-0.2,-0.2
1,161.35745,368.35358,-0.21717933,-1.5000979,0.0,0,-0.2,-0.4
2,161.16533,366.84113,0.30787417,-1.5124497,0.0,0,-0.2,-0.6000000000000001
3,161.49852,365.31647,0.8332024,-1.5246439,0.0,0,-0.2,-0.8
4,162.35747,363.7797,1.3589463,-1.5367845,0.0,0,-0.2,-1.0
5,163.74274,362.2307,1.8852605,-1.5489777,0.0,0,-0.2,-1.2
6,165.65504,360.66937,2.4123166,-1.5613347,0.0,0,-0.2,-1.4
7,168.09535,359.0954,2.94031,-1.5739764,0.0,0,-0.2,-1.5999999999999999
8,171.06482,357.50836,3.4694657,-1.5870386,0.0,0,-0.2,-1.7999999999999998
9,174.56488,355.90768,4.0000477,-1.6006789,0.0,0,-0.2,-1.9999999999999998
10,178.59724,354.2926,4.5323715,-1.6150861,0.0,0,-0.2,-2.1999999999999997
11,183.16406,352.6621,5.0668206,-1.630492,0.0,0,-0.2,-2.4
12,188.26793,351.01492,5.6038685,-1.6471908,0.0,0,-0.2,-2.6
13,193.91205,349.34933,6.144112,-1.6655654,0.0,0,-0.2,-2.8000000000000003
14,200.10036,347.6632,6.6883163,-1.686128,0.0,0,-0.2,-3.0000000000000004
15,206.83784,345.95364,7.2374835,-1.7095861,0.0,0,-0.2,-3.2000000000000006
16,214.1308,344.21667,7.792953,-1.7369474,0.0,0,-0.2,-3.400000000000001
17,221.98737,342.447,8.356562,-1.7697014,0.0,0,-0.2,-3.600000000000001
18,230.41824,340.63684,8.930888,-1.8101425,0.0,0,-0.2,-3.800000000000001
19,239.4379,338.77487,9.519651,-1.8619819,0.0,0,-0.2,-4.000000000000001
20,249.06625,336.8433,10.128346,-1.931574,0.0,0,-0.2,-4.200000000000001
21,259.33145,334.8127,10.765195,-2.0305638,0.0,0,-0.2,-4.400000000000001
22,270.27356,332.6307,11.442117,-2.182011,0.0,0,-0.2,-4.600000000000001
23,281.94635,330.19547,12.172803,-2.4352353,0.0,0,-0.2,-4.800000000000002
24,294.39587,327.2974,12.949526,-2.8980668,0.0,0,-0.2,-5.000000000000002
25,307.51825,323.55743,13.62237,-3.739981,0.0,0,-0.2,-5.200000000000002
26,320.80878,318.77762,13.790512,-4.7798114,0.0,0,-0.2,-5.400000000000002
27,333.96854,313.42865,13.65978,-5.3489785,0.0,0,-0.13220082639691882,-5.532200826396921
28,347.16312,307.89575,13.694563,-5.5328903,0.06779917,0,-0.03544599137061061,-5.567646817767532
29,360.5698,302.31467,13.906695,-5.581083,0.16455401,0,0.0632371380307763,-5.504409679736756
30,374.29498,296.72665,14.225169,-5.58802,0.26323715,0,0.16415297118743838,-5.340256708549317
31,388.39957,291.14392,14.604604,-5.582708,0.36415297,0,0.2674464005408515,-5.072810308008465
32,402.92004,285.56967,15.020464,-5.574279,0.4674464,0,0.3731065696983202,-4.699703738310145
33,417.8793,280.00397,15.459269,-5.5656986,0.5731066,0,0.4808510940377007,-4.218852644272444
34,433.29254,274.44608,15.913238,-5.5578904,0.6808511,0,0.5895323552665026,-3.6293202890059417
35,449.1702,268.895,16.377651,-5.551068,0.78953236,0,0.6927198288542205,-2.9366004601517215
36,465.5197,263.3498,16.849512,-5.5452003,0.8927198,0,10,7.0633995398482785
