step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,80.248146,209.36383,0.5150603,-1.2376387,0.0,0,-0.2,-0.2
1,80.774124,208.13069,1.0259796,-1.233135,0.0,0,-0.2,-0.4
2,81.811,206.90211,1.5368745,-1.2285694,0.0,0,-0.2,-0.6000000000000001
3,83.35878,205.6782,2.0477834,-1.2239147,0.0,4,0,-0.6000000000000001
4,85.41753,204.45906,2.0587442,-1.2191426,0.0,4,0,-0.6000000000000001
5,87.48732,203.24484,2.0697954,-1.2142222,0.0,0,-0.2,-0.8
6,89.56825,202.03569,2.5809362,-1.20915,0.0,0,-0.2,-1.0
7,92.16042,200.83177,3.0921664,-1.2039218,0.0,0,-0.2,-1.2
8,95.26395,199.63327,3.6035252,-1.1985021,0.0,0,-0.17611379935777322,-1.3761137993577732
9,98.879,198.44041,4.115052,-1.1928513,0.0238862,0,-0.14750688815503926,-1.5236206875128124
10,103.00579,197.2535,4.626788,-1.1869248,0.05249311,0,-0.11559664923336849,-1.6392173367461809
11,107.64456,196.07281,5.1387763,-1.1806723,0.08440335,0,-0.08038115824444919,-1.71959849499063
12,112.79562,194.89879,5.6510606,-1.1740352,0.11961884,0,-0.041860845069059904,-1.7614593400596898
13,118.45931,193.73184,6.163687,-1.1669464,0.15813915,0,-3.918016215848086e-05,-1.7614985202218483
14,124.63602,192.57251,6.676704,-1.1593267,0.19996081,0,0.04507621055014216,-1.7164223096717062
15,131.32617,191.42143,7.1901608,-1.1510831,0.24507621,0,0.09347172714796287,-1.6229505825237434
16,138.53029,190.27933,7.7041073,-1.1421056,0.29347172,0,0.1451247670251225,-1.4778258154986208
17,146.24887,189.14706,8.218593,-1.1322628,0.34512478,0,0.1999985077601097,-1.2778273077385112
18,154.48254,188.02567,8.733661,-1.1213984,0.39999852,0,0.2580324989970841,-1.019794808741427
19,163.23189,186.91634,9.249351,-1.1093254,0.4580325,0,0.31912466328641037,-0.7006701454550166
20,172.49757,185.82051,9.765683,-1.095821,0.5191247,0,0.38309416268771107,-0.31757598276730553
21,182.28023,184.7399,10.282657,-1.0806216,0.5830942,3,0.449597002655663,0.13202101988835746
22,192.58046,183.67647,10.300226,-1.5634187,0.649597,0,0.5164402796412861,0.6484612995296436
23,202.89874,182.13261,10.818288,-1.5438601,0.71644026,0,0.5844262739234287,1.2328875734530724
24,213.73523,180.61084,11.336485,-1.5217716,0.7844263,0,0.6500907920781869,1.8829783655312593
25,225.08972,179.114,11.854502,-1.4968361,0.8500908,0,10,11.88297836553126
