step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,204.1536,366.5328,-1.076764,-1.5820811,0.0,2,-0.2,-0.2
1,203.11711,364.92276,-1.0364884,-1.1100389,0.0,1,-0.2,-0.4
2,202.12138,363.78543,-1.4957238,-1.1373558,0.0,0,-0.2,-0.6000000000000001
3,200.66663,362.62137,-0.9547553,-1.1640542,0.0,3,-0.2,-0.8
4,199.75282,361.4315,-0.91380835,-1.6898677,0.0,0,-0.2,-1.0
5,198.88019,359.7164,-0.37264055,-1.7150954,0.0,0,-0.2,-1.2
6,198.54921,357.97668,0.1690305,-1.7397044,0.0,0,-0.2,-1.4
7,198.76068,356.21274,0.71147203,-1.7639586,0.0,0,-0.2,-1.5999999999999999
8,199.51567,354.42462,1.2549877,-1.7881205,0.0,2,-0.2,-1.7999999999999998
9,200.8156,352.61215,1.2999275,-1.312461,0.0,4,0,-1.7999999999999998
10,202.16231,351.27487,1.3467014,-1.337272,0.0,0,-0.2,-1.9999999999999998
11,203.55745,349.91223,1.8951521,-1.3626641,0.0,2,-0.2,-2.1999999999999997
12,205.50287,348.52353,1.9454175,-0.88867825,0.0,0,-0.2,-2.4
13,207.5009,347.60785,2.498033,-0.9156959,0.0,0,-0.2,-2.6
14,210.05377,346.66394,3.0528665,-0.9439178,0.0,0,-0.2,-2.8000000000000003
15,213.16434,345.69006,3.6105657,-0.973852,0.0,0,-0.2,-3.0000000000000004
16,216.83624,344.68396,4.171913,-1.006131,0.0,0,-0.2,-3.2000000000000006
17,221.07413,343.64236,4.737878,-1.041574,0.0,0,-0.2,-3.400000000000001
18,225.88382,342.5611,5.3096857,-1.0812804,0.0,0,-0.2,-3.600000000000001
19,231.27274,341.4343,5.888921,-1.126781,0.0,0,-0.2,-3.800000000000001
20,237.25041,340.25403,6.4776735,-1.1802882,0.0,0,-0.2,-4.000000000000001
21,243.82916,339.00888,7.0787497,-1.2451289,0.0,0,-0.2,-4.200000000000001
22,251.02512,337.68237,7.695965,-1.3265312,0.0,0,-0.2,-4.400000000000001
23,258.85962,336.24924,8.334494,-1.4331181,0.0,2,-0.2,-4.600000000000001
24,267.36066,334.66937,8.501054,-1.0798765,0.0,0,-0.2,-4.800000000000002
25,276.0635,333.37515,9.202837,-1.2942097,0.0,0,-0.2,-5.000000000000002
26,285.49695,331.75943,9.933431,-1.6157315,0.0,0,-0.2,-5.200000000000002
27,295.6578,329.64566,10.660867,-2.1137798,0.0,1,-0.1631072293339501,-5.363107229333952
28,306.42642,326.79623,10.268613,-2.849402,0.03689277,1,-0.09337875917390098,-5.456485988507853
29,316.49005,323.09213,9.563628,-3.7041261,0.10662124,0,-0.02682026167443735,-5.483306250182291
30,325.57196,318.7134,9.581906,-4.3787146,0.17317975,0,0.04091387353670156,-5.442392376645589
31,334.61746,313.94214,9.545502,-4.771252,0.24091387,4,0.30955202457519904,-5.1328403520703905
32,343.71844,308.99188,9.100985,-4.950281,0.309552,0,0.17658718942009072,-4.9562531626503
33,352.49127,303.9741,9.272825,-5.0177755,0.37658718,2,0.24500250497607762,-4.711250657674222
34,361.52393,298.93814,9.032661,-4.5359583,0.4450025,1,0.31028302010099723,-4.400967637573225
35,370.38034,294.4052,8.356415,-4.5329165,0.510283,0,0.3719340660421712,-4.029033571531054
36,378.60327,289.8829,8.72294,-4.522306,0.57193404,4,0.6351955080708386,-3.393838063460215
37,387.22083,285.37418,8.617545,-4.508741,0.6351955,4,0.6973201371228858,-2.696517926337329
38,395.7542,280.87955,8.533386,-4.4946284,0.69732016,1,0.5579335265908927,-2.1385843997464367
39,404.21896,276.39862,7.9647403,-4.480921,0.7579335,1,0.6141399630374325,-1.5244444367090042
40,412.12668,271.9306,7.407733,-4.468011,0.81413996,0,0.6648685540854729,-0.8595758826235314
41,419.48596,267.47473,7.859272,-4.4558797,0.8648686,0,10,9.140424117376469
