step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,197.77884,208.57866,1.1861387,-1.3071127,0.0,0,-0.2,-0.2
1,198.99142,207.29521,1.7125912,-1.2834551,0.0,0,-0.2,-0.4
2,200.73018,206.03577,2.238751,-1.2594459,0.0,0,-0.2,-0.6000000000000001
3,202.99487,204.80087,2.7646942,-1.2348893,0.0,0,-0.2,-0.8
4,205.78535,203.5913,3.2904809,-1.2095826,0.0,0,-0.2,-1.0
5,209.1015,202.40797,3.8161526,-1.183313,0.0,0,-0.2,-1.2
6,212.94324,201.25212,4.3417277,-1.1558547,0.0,0,-0.2,-1.4
7,217.31042,200.12515,4.8671966,-1.1269656,0.0,0,-0.2,-1.5999999999999999
8,222.20294,199.02876,5.392513,-1.0963876,0.0,0,-0.2,-1.7999999999999998
9,227.62053,197.96492,5.917585,-1.0638474,0.0,0,-0.2,-1.9999999999999998
10,233.56279,196.93585,6.4422593,-1.029063,0.0,0,-0.2,-2.1999999999999997
11,240.0291,195.9441,6.966309,-0.9917545,0.0,0,-0.2,-2.4
12,247.01851,194.99243,7.489414,-0.95166445,0.0,0,-0.2,-2.6
13,254.52966,194.08385,8.0111475,-0.9085899,0.0,0,-0.15809037273704368,-2.7580903727370436
14,262.56064,193.22142,8.530965,-0.8624278,0.041909628,0,-0.1008690410873066,-2.8589594138243504
15,271.10883,192.40819,9.048214,-0.8132349,0.09913096,2,-0.040296305506812014,-2.8992557193311623
16,280.171,191.6469,9.0621605,-0.26129642,0.1597037,1,0.01984178995428526,-2.8794139293768772
17,289.24307,191.4397,8.5720625,-0.20718834,0.2198418,3,0.0766042835334359,-2.8028096458434413
18,297.82065,191.28831,8.577592,-0.6513802,0.2766043,0,0.13375386679332918,-2.669055779050112
19,306.39938,190.69337,9.078724,-0.59493977,0.33375385,0,0.19407993076824354,-2.4749758482818685
20,315.47485,190.15402,9.57547,-0.5393644,0.39407992,0,0.2575153430246064,-2.2174605052572622
21,325.04276,189.66837,10.0679035,-0.48565704,0.45751533,0,0.32396839565071306,-1.8934921096065491
22,335.09912,189.23355,10.556362,-0.43480843,0.5239684,0,0.39329844763454286,-1.5001936619720062
23,345.64053,188.84587,11.0414295,-0.3876829,0.59329844,0,0.4652541454627062,-1.0349395165093
24,356.6644,188.50095,11.523871,-0.3449211,0.6652541,0,0.5392955128945971,-0.49564400361470295
25,368.16895,188.19406,12.004541,-0.30688468,0.73929554,0,0.6139607238567821,0.11831672024207918
26,380.15323,187.92041,12.484279,-0.273652,0.81396073,0,0.683758506432274,0.8020752266743532
27,392.61707,187.67535,12.96383,-0.24505846,0.8837585,0,10,10.802075226674352
