step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,294.12183,176.89157,1.8605231,-0.07301991,0.6562641,4,0.667696533383999,0.667696533383999
1,295.98444,176.86244,1.8626187,-0.029131953,0.66769654,2,0.4791805882364811,1.14687712162048
2,297.8485,176.87726,1.8640518,0.5148152,0.67918056,3,0.4920676056688212,1.6389447272893012
3,299.71332,177.43608,1.8648208,0.058822956,0.6920676,4,0.7037023760560355,2.3426471033453367
4,301.57825,177.53934,1.8649248,0.10325288,0.7037024,2,0.5153915551574431,2.85803865850278
5,303.4426,177.68709,1.8643513,0.64774704,0.7153916,3,0.5285904416383156,3.3866291001410955
6,305.3057,178.3794,1.8630972,0.1923069,0.7285904,1,0.5404364334163037,3.927065533557399
7,307.16684,178.61668,1.3611343,0.23730059,0.74043643,3,0.5493732698151981,4.476438803372597
8,308.5253,178.89905,1.3584737,-0.21763648,0.74937326,3,0.5568509590473625,5.033289762419959
9,309.88058,178.7266,1.3552935,-0.67246246,0.75685096,0,0.5626862697993955,5.595976032219355
10,311.23224,178.09906,1.8516326,-0.6275297,0.76268625,1,0.5711952256962205,6.167171257915575
11,313.07977,177.51588,1.3475462,-0.5831808,0.77119523,1,0.5766785114073572,6.743849769322932
12,314.42264,176.97644,0.84287554,-0.53944284,0.7766785,4,0.7793300194407589,7.523179788763691
13,315.26047,176.4802,0.8378104,-0.49623773,0.77933,2,0.5819663802889115,8.105146169052603
14,316.093,176.02672,0.8325273,0.046524756,0.7819664,0,0.5866806168820811,8.691826785934683
15,316.92,176.1156,1.3270297,0.088875644,0.78668064,4,0.794080112163414,9.485906898098097
16,318.24127,176.24678,1.3212525,0.13117476,0.79408014,2,0.6015141046324004,10.087421002730498
17,319.5563,176.42015,1.3150326,0.6733725,0.8015141,2,0.6112151070784146,10.698636109808913
18,320.8647,177.13564,1.3083686,1.2154835,0.8112151,0,0.6232688473674541,11.321904957176367
19,322.16583,178.39348,1.8011738,1.257851,0.82326883,0,0.6379641695681952,11.959869126744561
20,323.9592,179.6943,2.2933407,1.3008243,0.8379642,0,0.6552394889417608,12.61510861568632
21,326.24387,181.03864,2.7846775,1.3443247,0.8552395,2,0.6749019945125321,13.290010610198852
22,329.01886,182.42688,2.7749891,1.888242,0.874902,4,0.8968713663022578,14.186881976501109
23,331.78293,184.3593,2.7640839,1.9324261,0.8968714,2,10,24.18688197650111
