step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,197.67911,316.84534,-0.30776185,-2.0066526,0.0,2,-0.2,-0.2
1,197.43259,314.82858,-0.24651916,-1.5167352,0.0,1,-0.2,-0.4
2,197.24757,313.30298,-0.68501425,-1.5256271,0.0,2,-0.2,-0.6000000000000001
3,196.62422,311.76935,-0.6233559,-1.0336099,0.0,1,-0.2,-0.8
4,196.06212,310.7288,-1.0620959,-1.0405843,0.0,4,0,-0.8
5,195.06084,309.68192,-1.0012891,-1.0468609,0.0,3,-0.2,-1.0
6,194.11938,308.62955,-0.9414469,-1.5523821,0.0,4,0,-1.0
7,193.23688,307.07236,-0.88250035,-1.5571865,0.0,3,-0.2,-1.2
8,192.41255,305.5113,-0.82432896,-2.06104,0.0,3,-0.2,-1.4
9,191.64566,303.44733,-0.7668943,-2.563982,0.0,0,-0.2,-1.5999999999999999
10,190.93553,300.88153,-0.21013294,-2.565788,0.0,4,0,-1.5999999999999999
11,190.7815,298.3153,-0.15402876,-2.5662415,0.0,2,-0.2,-1.7999999999999998
12,190.6834,295.7499,-0.09809718,-2.0653787,0.0,1,-0.2,-1.9999999999999998
13,190.64104,293.6867,-0.5423724,-2.0632122,0.0,1,-0.2,-2.1999999999999997
14,190.15419,291.6267,-0.98684233,-2.0600064,0.0,0,-0.2,-2.4
15,189.22218,289.57086,-0.43200672,-2.0558264,0.0,2,-0.2,-2.6
16,188.84384,287.5201,-0.37833437,-1.5507735,0.0,4,0,-2.6
17,188.51852,285.97528,-0.32532203,-1.5448216,0.0,2,-0.2,-2.8000000000000003
18,188.24565,284.43704,-0.2728691,-1.0382228,0.0,2,-0.2,-3.0000000000000004
19,188.0247,283.40607,-0.22094575,-0.530992,0.0,4,0,-3.0000000000000004
20,187.85529,282.8827,-0.16942187,-0.5233565,0.0,4,0,-3.0000000000000004
21,187.73714,282.3672,-0.11815417,-0.5155312,0.0,1,-0.2,-3.2000000000000006
22,187.67003,281.85965,-0.56709707,-0.5075118,0.0,2,-0.2,-3.400000000000001
23,187.15382,281.36038,-0.516206,0.00070666894,0.0,3,-0.2,-3.600000000000001
24,186.68796,281.3694,-0.4658681,-0.49097866,0.0,4,0,-3.600000000000001
25,186.27203,280.88663,-0.415925,-0.48276708,0.0,2,-0.2,-3.800000000000001
26,185.90561,280.41217,-0.36643413,0.025550475,0.0,2,-0.2,-4.000000000000001
27,185.58826,280.44614,-0.31734872,0.5339775,0.0,4,0,-4.000000000000001
28,185.31973,280.98846,-0.26851636,0.54232335,0.0,3,-0.2,-4.200000000000001
29,185.09995,281.53888,-0.21978985,0.05040114,0.0,1,-0.2,-4.400000000000001
30,184.92882,281.5971,-0.6711312,0.058219183,0.0,0,-0.2,-4.600000000000001
31,184.30621,281.6631,-0.122600175,0.06598057,0.0,1,-0.2,-4.800000000000002
32,184.23166,281.73666,-0.5745581,0.07359501,0.0,2,-0.2,-5.000000000000002
33,183.7051,281.81784,-0.5265615,0.58116686,0.0,2,-0.2,-5.200000000000002
34,183.22614,282.40643,-0.47896764,1.0886079,0.0,3,-0.2,-5.400000000000002
35,182.7945,283.5022,-0.4316426,0.59573805,0.0,2,-0.2,-5.600000000000002
36,182.41002,284.10455,-0.3844659,1.1023786,0.0,2,-0.2,-5.8000000000000025
37,182.07253,285.2133,-0.33749083,1.6087286,0.0,2,-0.2,-6.000000000000003
38,181.78192,286.8279,-0.2906082,2.114607,0.0,2,-0.2,-6.200000000000003
39,181.5382,288.94772,-0.24372697,2.6198306,0.0,3,-0.2,-6.400000000000003
40,181.34142,291.57193,-0.19678064,2.1242108,0.0,0,-0.2,-6.600000000000003
41,181.19168,293.6995,0.35026592,2.1275523,0.0,4,0,-6.600000000000003
42,181.58904,295.82953,0.3973508,2.1300492,0.0,3,-0.2,-6.800000000000003
43,182.03389,297.96127,0.44486383,1.6317227,0.0,0,-0.2,-7.0000000000000036
44,182.5267,299.5938,0.9928036,1.6325512,0.0,2,-0.2,-7.200000000000004
45,183.56787,301.22653,1.0411671,2.1327186,0.0,4,0,-7.200000000000004
46,184.65826,303.35873,1.0903922,2.1322,0.0,0,-0.2,-7.400000000000004
47,185.79875,305.48947,1.640497,2.130741,0.0,3,-0.2,-7.600000000000004
48,187.49025,307.61777,1.6914957,1.6282895,0.0,3,-0.2,-7.800000000000004
49,189.23412,309.2425,1.7438611,1.1247439,0.0,3,-0.2,-8.000000000000004
50,191.03181,310.36276,1.7976971,0.6202517,0.0,1,-0.2,-8.200000000000003
51,192.88496,310.97772,1.3531519,0.614978,0.0,0,-0.2,-8.400000000000002
52,194.29538,311.58685,1.9104179,0.6091091,0.0,2,-0.2,-8.600000000000001
53,196.26447,312.1895,1.9690906,1.1026777,0.0,0,-0.2,-8.8
54,198.29433,313.28506,2.5298505,1.095538,0.0,4,0,-8.8
55,200.88707,314.37238,2.5927565,1.087321,0.0,4,0,-8.8
56,203.54568,315.45016,2.6586113,1.0777714,0.0,1,-0.2,-9.0
57,206.27336,316.51688,2.2276762,1.0667086,0.0,1,-0.2,-9.2
58,208.57361,317.57077,1.8002459,1.05392,0.0,3,-0.2,-9.399999999999999
59,210.44948,318.61017,1.8758655,0.5393871,0.0,2,-0.2,-9.599999999999998
60,212.40346,319.13333,1.9539785,1.0231539,0.0,0,-0.2,-9.799999999999997
61,214.43854,320.13876,2.5350876,1.0054376,0.0,2,-0.2,-9.999999999999996
62,217.05771,321.12442,2.6191733,1.4856461,0.0,1,-0.2,-10.199999999999996
63,219.76518,322.58755,2.207463,1.4631598,0.0,2,-0.2,-10.399999999999995
64,222.06511,324.0247,2.2999315,1.9371282,0.0,2,-0.2,-10.599999999999994
65,224.46094,325.93225,2.395828,2.4075665,0.0,2,-0.2,-10.799999999999994
66,226.95573,328.30585,2.4947937,2.8735921,0.0,2,-0.2,-10.999999999999993
67,229.55194,331.14014,2.5962057,3.3342931,0.0,2,-0.19508284989428298,-11.195082849894275
68,232.25104,334.42896,2.6991026,3.7888098,0.00491715,4,0.03396184606945707,-11.161121003824817
69,235.05316,338.1654,2.8021288,3.7364535,0.033961847,2,-0.1373405203364793,-11.298461524161297
70,237.9567,341.8423,2.9035316,4.176865,0.06265948,2,-0.10584741033795203,-11.40430893449925
71,240.95905,345.9525,3.0023413,4.610227,0.09415259,1,-0.07162361520597432,-11.475932549705224
72,244.05548,350.4895,2.5964372,4.536991,0.12837638,2,-0.03869834699376856,-11.514630896698993
73,246.73917,354.94775,2.6836855,4.95825,0.16130166,1,-0.003084050019767026,-11.51771494671876
