step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,61.475452,299.59482,0.006495727,-1.3382266,0.0,0,-0.2,-0.2
1,61.49368,298.25662,0.51822674,-1.3382066,0.0,3,-0.2,-0.4
2,62.02364,296.9185,0.5299587,-1.8381209,0.0,0,-0.2,-0.6000000000000001
3,62.56538,295.0805,1.0417409,-1.8379683,0.0,1,-0.2,-0.8
4,63.618954,293.2428,0.55357236,-1.8377231,0.0,1,-0.2,-1.0
5,64.184456,291.40543,0.06550253,-1.8373822,0.0,0,-0.2,-1.2
6,64.26193,289.56848,0.5774808,-1.8369455,0.0,1,-0.2,-1.4
7,64.851395,287.73206,0.08945569,-1.8364156,0.0,0,-0.2,-1.5999999999999999
8,64.952866,285.89627,0.6014769,-1.8357885,0.0,0,-0.2,-1.7999999999999998
9,65.56636,284.0612,1.1134927,-1.8350675,0.0,3,-0.2,-1.9999999999999998
10,66.69192,282.22696,1.1255531,-2.3342476,0.0,3,-0.2,-2.1999999999999997
11,67.82962,279.89362,1.1377087,-2.8333216,0.0,0,-0.2,-2.4
12,68.979576,277.06137,1.6499527,-2.8322613,0.0,0,-0.2,-2.6
13,70.64185,274.23032,2.1622756,-2.8310378,0.0,4,0.006801024289147972,-2.5931989757108522
14,72.816574,271.4007,2.1747265,-2.8296387,0.006801024,0,-0.17257177308529054,-2.7657707487961427
15,75.00394,268.57263,2.6873567,-2.8280487,0.027428227,0,-0.14891072483675188,-2.9146814736328945
16,77.7041,265.74637,3.2001643,-2.8262599,0.051089276,2,-0.12218084806892632,-3.036862321701821
17,80.917305,262.92212,3.2132037,-2.3242505,0.07781915,3,-0.09662622957681527,-3.1334885512786363
18,84.14384,260.60013,3.2265325,-2.8219948,0.10337377,0,-0.06993060037617232,-3.2034191516548085
19,87.384,257.78064,3.7401695,-2.8195057,0.1300694,0,-0.040124879240264255,-3.2435440308950727
20,91.13811,254.9639,4.2541018,-2.816739,0.15987512,4,0.19281966729996114,-3.0507243635951116
21,95.4065,252.15024,4.2683935,-2.8136575,0.19281967,1,0.02575235509255963,-3.024972008502552
22,99.68961,249.34003,3.783114,-2.8102145,0.22575235,0,0.0554736093209674,-2.9694983991815844
23,103.487885,246.53365,4.2982707,-2.8063812,0.2554736,0,0.08834006099649888,-2.8811583381850854
24,107.80168,243.73148,4.8137984,-2.8021567,0.28834006,0,0.12437623155035599,-2.7567821066347293
25,112.631454,240.934,5.3297696,-2.7974808,0.32437623,1,0.16360370304776112,-2.5931784035869683
26,117.977715,238.14172,4.8462625,-2.7922816,0.3636037,0,0.19956208423486838,-2.3936163193521
27,122.84107,235.35526,5.363361,-2.7864711,0.3995621,0,0.2386968949083716,-2.1549194244437286
28,128.22206,232.57521,5.8809905,-2.7800379,0.4386969,0,0.281018751379659,-1.8739006730640697
29,134.1213,229.80234,6.399235,-2.772877,0.48101875,0,0.32653050672808187,-1.5473701663359878
30,140.53947,227.03748,6.91818,-2.7648594,0.5265305,2,0.37522311621193233,-1.1721470501240554
31,147.4774,224.28165,6.9379163,-2.255829,0.5752231,0,0.423317105064457,-0.7488299450595983
32,154.43593,222.03606,7.4585333,-2.245594,0.6233171,0,0.47466519973148863,-0.2741647453281097
33,161.91605,219.80202,7.9801106,-2.2340372,0.6746652,0,0.5292164007147784,0.2550516553866687
34,169.91878,217.58112,8.502745,-2.2208915,0.7292164,0,0.5868390707760718,0.8418907261627404
35,178.4453,215.37529,9.026519,-2.205828,0.78683907,1,0.6471483827721438,1.4890391089348842
36,187.4968,213.18684,8.551489,-2.1884444,0.84714836,0,10,11.489039108934884
