step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,183.35007,327.0292,-0.41010055,-1.8440094,0.0,0,-0.2,-0.2
1,182.98532,325.1747,0.13524826,-1.8545172,0.0,0,-0.2,-0.4
2,183.1661,323.3104,0.68079406,-1.864316,0.0,0,-0.2,-0.6000000000000001
3,183.89302,321.43686,1.2269086,-1.8735167,0.0,0,-0.2,-0.8
4,185.167,319.55466,1.7739902,-1.8822094,0.0,0,-0.2,-1.0
5,186.98949,317.66418,2.3224797,-1.8904666,0.0,0,-0.2,-1.2
6,189.36237,315.76584,2.8728812,-1.8983446,0.0,0,-0.2,-1.4
7,192.28816,313.85995,3.425787,-1.9058837,0.0,0,-0.2,-1.5999999999999999
8,195.77007,311.94687,3.981915,-1.913106,0.0,0,-0.2,-1.7999999999999998
9,199.81223,310.02686,4.5421596,-1.9200113,0.0,0,-0.2,-1.9999999999999998
10,204.41989,308.10028,5.1076655,-1.9265671,0.0,0,-0.2,-2.1999999999999997
11,209.59984,306.16757,5.6799436,-1.9326926,0.0,0,-0.2,-2.4
12,215.36089,304.22937,6.2610474,-1.938226,0.0,0,-0.2,-2.6
13,221.71475,302.2865,6.8538666,-1.9428641,0.0,0,-0.2,-2.8000000000000003
14,228.67738,300.34045,7.4626317,-1.9460407,0.0,0,-0.2,-3.0000000000000004
15,236.27121,298.3938,8.093832,-1.9466671,0.0,0,-0.2,-3.2000000000000006
16,244.52924,296.45126,8.758012,-1.9425291,0.0,0,-0.2,-3.400000000000001
17,253.50282,294.52252,9.473595,-1.9287372,0.0,0,-0.2,-3.600000000000001
18,263.2788,292.6294,10.275989,-1.8931144,0.0,0,-0.2,-3.800000000000001
19,274.0213,290.82993,11.242477,-1.799482,0.0,0,-0.2,-4.000000000000001
20,286.093,289.32315,12.571704,-1.5067779,0.0,0,-0.2,-4.200000000000001
21,300.3869,289.13855,14.7939,-0.18459395,0.0,0,-0.2,-4.400000000000001
22,314.97964,294.60077,15.092755,5.4622145,0.0,0,-0.2,-4.600000000000001
23,327.59595,300.9556,13.11629,6.3548265,0.0,0,-0.2,-4.800000000000002
24,339.83737,307.28012,12.741441,6.324532,0.0,0,-0.1340457770809957,-4.934045777080997
25,352.1785,313.5315,12.841106,6.2513723,0.06595422,0,-0.04066265810860786,-4.974708435189605
26,364.79724,319.72522,13.118765,6.193712,0.15933734,0,0.05479253932518763,-4.919915895864417
27,377.77686,325.87656,13.47959,6.1513457,0.25479254,0,0.1526320183949143,-4.767283877469502
28,391.16217,331.99655,13.885333,6.119986,0.35263202,0,0.253043628774052,-4.51424024869545
29,404.98004,338.09283,14.317865,6.096306,0.45304364,0,0.35614099223298873,-4.158099256462461
30,419.2476,344.1709,14.76756,6.0780525,0.556141,0,0.4619761418821349,-3.696123114580326
31,433.97647,350.23462,15.228857,6.0637164,0.66197616,0,0.5704975045777798,-3.1256256100025466
32,449.1748,356.2869,15.698333,6.052271,0.7704975,0,0.6811765457413825,-2.444449064261164
33,464.84857,362.3299,16.173769,6.043002,0.88117653,0,10,7.555550935738836
