step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,127.71552,152.5512,0.8959774,-1.0397075,0.0,0,-0.2,-0.2
1,128.62137,151.51993,1.4058383,-1.0312682,0.0,0,-0.2,-0.4
2,130.03702,150.49716,1.9156489,-1.0227684,0.0,0,-0.2,-0.6000000000000001
3,131.96245,149.48299,2.4254296,-1.0141652,0.0,0,-0.2,-0.8
4,134.39764,148.47758,2.9351983,-1.005415,0.0,0,-0.2,-1.0
5,137.3426,147.48111,3.4449716,-0.9964726,0.0,0,-0.2,-1.2
6,140.79738,146.49382,3.954764,-0.98729056,0.0,0,-0.2,-1.4
7,144.76196,145.51599,4.464587,-0.97781867,0.0,0,-0.2,-1.5999999999999999
8,149.23642,144.54799,4.9744506,-0.96800315,0.0,0,-0.2,-1.7999999999999998
9,154.22078,143.59021,5.4843593,-0.95778644,0.0,0,-0.2,-1.9999999999999998
10,159.71509,142.6431,5.9943137,-0.9471064,0.0,0,-0.2,-2.1999999999999997
11,165.71939,141.7072,6.5043073,-0.9358962,0.0,0,-0.2,-2.4
12,172.23372,140.78313,7.014328,-0.92408395,0.0,0,-0.2,-2.6
13,179.25807,139.87152,7.5243516,-0.9115931,0.0,0,-0.2,-2.8000000000000003
14,186.79242,138.97319,8.034342,-0.89834315,0.0,0,-0.2,-3.0000000000000004
15,194.83667,138.08893,8.54425,-0.8842513,0.0,0,-0.15559807528906672,-3.1555980752890673
16,203.39067,137.2197,9.054003,-0.869235,0.044401925,0,-0.09529363352353942,-3.2508917088126066
17,212.45418,136.36649,9.56351,-0.85321647,0.10470637,0,-0.03164895590295541,-3.282540664715562
18,222.02682,135.53035,10.072652,-0.836129,0.16835104,0,0.03531954623660066,-3.2472211184789614
19,232.10811,134.71243,10.581282,-0.81792545,0.23531954,0,0.10558763753118744,-3.141633480947774
20,242.69734,133.91383,11.089224,-0.7985897,0.30558765,0,0.17911842876904732,-2.962515052178727
21,253.79361,133.13568,11.596275,-0.77815014,0.37911844,0,0.25585304755014543,-2.7066620046285816
22,265.3958,132.379,12.102217,-0.7566942,0.45585304,0,0.3356907220889677,-2.370971282539614
23,277.50266,131.6446,12.606824,-0.73438114,0.5356907,0,0.41844061785598424,-1.9525306646836296
24,290.11255,130.93317,13.109888,-0.7114503,0.6184406,0,0.5036844650016923,-1.4488461996819373
25,303.2238,130.24493,13.611246,-0.68821955,0.70368445,0,0.5902796897150002,-0.8585665099669371
26,316.8346,129.57986,14.110806,-0.66507095,0.7902797,0,0.6737512056656842,-0.18481530430125281
27,330.94318,128.93745,14.608569,-0.6424226,0.8737512,0,10,9.815184695698747
