step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,165.31178,184.39937,1.0161804,-1.1722634,0.5662044,0,0.3755680366580267,0.3755680366580267
1,166.34404,183.2409,1.5322564,-1.1584657,0.575568,0,0.38803144724821986,0.7635994839062465
2,167.89226,182.09637,2.0482152,-1.1445246,0.5880315,0,0.40362265391531865,1.1672221378215653
3,169.95636,180.96603,2.564097,-1.1303504,0.6036227,0,0.42235768283866143,1.5895798206602267
4,172.53629,179.85017,3.0799372,-1.1158512,0.62235767,0,0.4442393646999169,2.0338191853601435
5,175.63206,178.74925,3.5957658,-1.1009307,0.64423937,0,0.46925383154258854,2.503073016902732
6,179.24367,177.66376,4.111606,-1.0854872,0.6692538,0,0.4973629861641145,3.000436003066847
7,183.37114,176.59435,4.6274743,-1.0694119,0.69736296,0,0.5284889164829072,3.528924919549754
8,188.01451,175.54176,5.143375,-1.0525873,0.7284889,0,0.5624803132348477,4.091405232784602
9,193.17381,174.50688,5.6593013,-1.034887,0.7624803,0,0.5990337421149712,4.690438974899573
10,198.84904,173.4907,6.17523,-1.0161749,0.79903376,0,0.6374853246978698,5.327924299597443
11,205.04016,172.4944,6.6911163,-0.9963059,0.8374853,0,0.6761677391878718,6.0040920387853145
12,211.74706,171.51927,7.206889,-0.9751274,0.8761677,1,10,16.004092038785316
