step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,126.35896,177.84518,0.8205196,-1.1570923,0.0,0,-0.2,-0.2
1,127.19159,176.69661,1.3326306,-1.1485723,0.0,3,-0.2,-0.4
2,128.53627,175.55664,1.3446863,-1.6399704,0.0,2,-0.2,-0.6000000000000001
3,129.89299,173.9254,1.3567203,-1.1312364,0.0,2,-0.2,-0.8
4,131.26167,172.80304,1.368681,-0.6223718,0.0,0,-0.2,-1.0
5,132.64229,172.18965,1.880617,-0.61337423,0.0,0,-0.2,-1.2
6,134.53488,171.58542,2.3925788,-0.60423905,0.0,0,-0.2,-1.4
7,136.93947,170.99051,2.904598,-0.5949112,0.0,0,-0.2,-1.5999999999999999
8,139.85617,170.40518,3.4167051,-0.5853323,0.0,2,-0.2,-1.7999999999999998
9,143.28511,169.82974,3.4289298,-0.07543958,0.0,0,-0.2,-1.9999999999999998
10,146.72641,169.76457,3.9413002,-0.065164536,0.0,3,-0.2,-2.1999999999999997
11,150.68028,169.71008,3.953873,-0.5544816,0.0,0,-0.2,-2.4
12,154.64696,169.16678,4.4666786,-0.543308,0.0,0,-0.18711922488997706,-2.587119224889977
13,159.1266,168.63515,4.9796495,-0.53163284,0.012880775,4,0.04611576748386392,-2.541003457406113
14,164.11942,168.11578,4.992806,-0.5193645,0.046115767,0,-0.12057514851289869,-2.6615786059190114
15,169.12558,167.60939,5.5061626,-0.5064005,0.07942485,0,-0.08385901408300506,-2.7454376200020163
16,174.64528,167.11668,6.019702,-0.49270415,0.116140984,0,-0.04373652422178492,-2.7891741442238014
17,180.67871,166.63852,6.533426,-0.4781561,0.15626347,0,-0.000209201733036124,-2.7893833459568373
18,187.22603,166.1759,7.047323,-0.46262345,0.1997908,0,0.04672018044582654,-2.742663165511011
19,194.2874,165.72993,7.561366,-0.44595924,0.24672018,4,0.29704694879454385,-2.4456162167164672
20,201.8629,165.30194,7.575504,-0.42800245,0.29704696,0,0.1474353928067132,-2.298180823909754
21,209.45255,164.89336,8.089654,-0.40858027,0.34743538,0,0.20120522981810246,-2.0969755940916515
22,217.55626,164.50574,8.603701,-0.38762096,0.40120524,4,0.45833922032625896,-1.6386363737653924
23,226.17375,164.14078,8.617493,-0.36495513,0.4583392,3,0.3154895644480697,-1.3231468093173226
24,234.80457,163.80035,8.630821,-0.84042627,0.5154896,0,0.37225601506698397,-0.9508907942503386
25,243.44803,162.98633,9.14346,-0.81402314,0.572256,0,0.43208003108770326,-0.5188107631626353
26,252.60307,162.2004,9.65505,-0.7859431,0.63208,4,0.6947162576127411,0.17590549445010584
27,262.26834,161.44417,9.665273,-0.7562218,0.6947163,4,0.7564176049802029,0.9323230994303088
28,271.94214,160.71918,9.673777,-0.7249932,0.75641763,0,0.6161874236822302,1.548510523112539
29,281.62244,160.0266,10.180306,-0.69258106,0.81618744,0,0.6739809007204813,2.22249142383302
30,291.8071,159.36722,10.684666,-0.6593779,0.8739809,0,10,12.22249142383302
