step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,187.19287,191.6822,1.1518024,-1.1853646,0.57358,0,0.38220479558814263,0.38220479558814263
1,188.36436,190.51575,1.671486,-1.1664643,0.5822048,0,0.3941537877513909,0.7763585833395336
2,190.05534,189.3684,2.190976,-1.1473502,0.59415376,0,0.40943851794344394,1.1857971012829776
3,192.26566,188.24051,2.7103152,-1.12789,0.60943854,0,0.42806564441926703,1.6138627457022445
4,194.9952,187.13255,3.229538,-1.107949,0.62806565,0,0.4500365570407003,2.0638993027429446
5,198.24387,186.04517,3.7486675,-1.087387,0.6500366,0,0.4753460329724168,2.5392453357153615
6,202.01157,184.97911,4.267714,-1.0660573,0.675346,0,0.5039792221844819,3.043224557899843
7,206.29825,183.9353,4.786671,-1.0438048,0.7039792,0,0.5359052327400575,3.5791297906399007
8,211.10376,182.91484,5.3055134,-1.020466,0.73590523,0,0.5710628217487801,4.150192612388681
9,216.42795,181.91898,5.824188,-0.9958691,0.77106285,0,0.6093249703192005,4.759517582707881
10,222.27055,180.94913,6.3426127,-0.9698369,0.809325,0,0.6503958831098917,5.409913465817772
11,228.63123,180.00694,6.860663,-0.94219124,0.85039586,0,0.6934297721901972,6.1033432380079695
12,235.50938,179.09418,7.3781667,-0.9127618,0.89342976,0,10,16.10334323800797
