step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,180.72302,461.43576,-1.1697819,-0.87170756,0.0,0,-0.2,-0.2
1,179.56308,460.55072,-0.6599375,-0.88503146,0.0,0,-0.2,-0.4
2,178.91309,459.65244,-0.1499948,-0.8982858,0.0,0,-0.2,-0.6000000000000001
3,178.77313,458.7409,0.36005038,-0.9115303,0.0,2,-0.2,-0.8
4,179.14334,457.8161,0.37020424,-0.42482632,0.0,0,-0.2,-1.0
5,179.52382,457.37784,0.8804744,-0.43823725,0.0,0,-0.2,-1.2
6,180.41461,456.92612,1.3908023,-0.4517285,0.0,0,-0.2,-1.4
7,181.81581,456.46075,1.9011947,-0.46536592,0.0,0,-0.2,-1.5999999999999999
8,183.72748,455.98154,2.4116578,-0.47921777,0.0,0,-0.2,-1.7999999999999998
9,186.14967,455.4882,2.9221966,-0.49335575,0.0,3,-0.2,-1.9999999999999998
10,189.08247,454.98032,2.9328136,-1.0078557,0.0,4,0,-1.9999999999999998
11,192.02599,453.95752,2.943508,-1.0227985,0.0,0,-0.2,-2.1999999999999997
12,194.98033,452.91928,3.4543455,-1.0382515,0.0,0,-0.18019608812198656,-2.3801960881219864
13,198.44566,451.86505,3.965325,-1.0542388,0.019803911,4,0.04717576072242269,-2.3330203273995638
14,202.4221,450.7942,3.976441,-1.0708617,0.04717576,0,-0.12536259255963772,-2.4583829199592016
15,206.40977,449.70593,4.4876804,-1.0882311,0.074637406,0,-0.09453107518544418,-2.5529139951446456
16,210.90881,448.59955,4.999031,-1.106387,0.10546892,3,-0.060325426183584774,-2.61323942132823
17,215.91928,447.4741,5.0104637,-1.6254559,0.13967457,0,-0.025444495437236203,-2.6386839167654665
18,220.94121,445.82852,5.5219345,-1.6455755,0.17455551,0,0.012792204027194998,-2.6258917127382717
19,226.4747,444.16162,6.033495,-1.6668992,0.2127922,0,0.05438998612746587,-2.571501726610806
20,232.51978,442.47202,6.545074,-1.6896025,0.25438997,4,0.2993527514475379,-2.272148975163268
21,239.07635,440.75815,6.55657,-1.7138739,0.29935277,0,0.14438561220973062,-2.1277633629535373
22,245.6442,439.01825,7.0678396,-1.7399112,0.34438562,4,0.39277839264759706,-1.7349849703059403
23,252.72293,437.25043,7.0787477,-1.76781,0.3927784,0,0.24122221549970718,-1.493762754806233
24,259.812,435.45267,7.5890627,-1.7977557,0.44122222,0,0.2930045522917018,-1.2007582025145314
25,267.41058,433.62286,8.098573,-1.8298088,0.49300456,0,0.3481074053387114,-0.8526507971758199
26,275.51752,431.7588,8.606933,-1.8640857,0.5481074,3,0.4064985480306988,-0.44615224914512114
27,284.13123,429.85815,8.613722,-2.4006226,0.60649854,0,0.4649989929170421,0.01884674377192097
28,292.74966,427.41882,9.118452,-2.4393315,0.664999,0,0.5263326224667335,0.5451793662386545
29,301.87045,424.9386,9.62078,-2.4802418,0.7263326,2,0.5899873012178762,1.1351666674565308
30,311.4906,422.4156,9.62014,-2.0229847,0.7899873,0,0.6518893020111121,1.787055969467643
31,321.1066,420.34866,10.116014,-2.0669405,0.8518893,0,10,11.787055969467643
