step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,224.697,233.07414,1.3858415,-1.5237522,0.0,0,-0.2,-0.2
1,226.132,231.59407,1.9349936,-1.4800681,0.0,0,-0.2,-0.4
2,228.11531,230.15875,2.4833074,-1.4353268,0.0,0,-0.2,-0.6000000000000001
3,230.64627,228.76973,3.0309618,-1.3890271,0.0,0,-0.2,-0.8
4,233.72433,227.42908,3.5780697,-1.3406445,0.0,0,-0.2,-1.0
5,237.349,226.13945,4.124667,-1.2896211,0.0,0,-0.2,-1.2
6,241.5197,224.9041,4.670692,-1.2353616,0.0,0,-0.1872834541873249,-1.387283454187325
7,246.23566,223.72687,5.2159576,-1.1772349,0.012716546,0,-0.15162530781308653,-1.5389087620004114
8,251.49577,222.61227,5.760115,-1.1145903,0.048374694,0,-0.11242907705439126,-1.6513378390548026
9,257.29837,221.56548,6.302608,-1.0467936,0.08757092,0,-0.069708298969343,-1.7210461380241455
10,263.641,220.59218,6.8426228,-0.9732943,0.1302917,0,-0.023485134840894595,-1.7445312728650402
11,270.52005,219.69844,7.3790507,-0.8937356,0.17651486,0,0.026207443313294554,-1.7183238295517456
12,277.93054,218.89034,7.9104843,-0.8081122,0.22620745,0,0.0793237311182346,-1.639000098433511
13,285.8658,218.17337,8.435285,-0.7169675,0.27932373,0,0.13580424116274797,-1.5031958572707629
14,294.3176,217.55177,8.95176,-0.6215864,0.33580425,0,0.1955760928889166,-1.3076197643818464
15,303.27606,217.02768,9.458479,-0.52409756,0.3955761,0,0.2585547617841341,-1.0490650025977122
16,312.7307,216.60031,9.95466,-0.42737603,0.45855477,0,0.32464541159913635,-0.7244195909985758
17,322.67123,216.26562,10.44051,-0.33467802,0.5246454,0,0.39373873577602864,-0.33068085522254714
18,333.08856,216.01656,10.917332,-0.24907064,0.59373873,0,0.46568895296745333,0.13500809774490619
19,343.97586,215.8437,11.387305,-0.17285995,0.66568893,0,0.5402370323102195,0.6752451300551257
20,355.3289,215.73645,11.853022,-0.107251674,0.74023706,0,0.6167198630253388,1.2919649930804644
21,367.14587,215.6841,12.316972,-0.052348312,0.8167199,0,0.6924725142597168,1.9844375073401812
22,379.42703,215.6767,12.781183,-0.0074084685,0.8924725,0,10,11.984437507340182
