step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,175.3635,230.62106,0.85202885,-1.5063769,0.0,4,0,0
1,176.24419,229.13065,0.8806889,-1.4904232,0.0,0,-0.2,-0.2
2,177.15335,227.65652,1.4091668,-1.4741151,0.0,1,-0.2,-0.4
3,178.5908,226.19908,0.93746287,-1.4574518,0.0,3,-0.2,-0.6000000000000001
4,179.55653,224.75879,0.9657153,-1.940278,0.0,0,-0.2,-0.8
5,180.55031,222.83604,1.4937824,-1.9227445,0.0,2,-0.2,-1.0
6,182.07181,220.93121,1.5215052,-1.4048357,0.0,0,-0.2,-1.2
7,183.62082,219.54482,2.0490046,-1.386398,0.0,0,-0.2,-1.4
8,185.69725,218.17738,2.5764313,-1.3674372,0.0,0,-0.2,-1.5999999999999999
9,188.30115,216.8296,3.1038964,-1.3477767,0.0,4,0,-1.5999999999999999
10,191.43265,215.50238,3.131499,-1.3272237,0.0,1,-0.2,-1.7999999999999998
11,194.59198,214.19681,2.6593277,-1.3055649,0.0,3,-0.2,-1.9999999999999998
12,197.27933,212.91406,2.687348,-1.7827561,0.0,3,-0.2,-2.1999999999999997
13,199.99474,211.1551,2.7154195,-2.2589571,0.0,2,-0.2,-2.4
14,202.73804,208.92091,2.743303,-1.7341853,0.0,3,-0.2,-2.6
15,205.50879,207.21243,2.7707412,-2.2084913,0.0,1,-0.2,-2.8000000000000003
16,208.30669,205.0306,2.2978945,-2.1818278,0.0,1,-0.2,-3.0000000000000004
17,210.63118,202.87633,1.8244965,-2.1542752,0.0,2,-0.2,-3.2000000000000006
18,212.48161,200.75024,1.8504398,-1.6260808,0.0,4,0,-3.2000000000000006
19,214.35727,199.15276,1.8756499,-1.5974913,0.0,1,-0.2,-3.400000000000001
20,216.2576,197.58432,1.4003307,-1.5684289,0.0,4,0,-3.400000000000001
21,217.68207,196.04541,1.4244701,-1.5389068,0.0,1,-0.2,-3.600000000000001
22,219.1301,194.53627,0.9480351,-1.5091479,0.0,0,-0.2,-3.800000000000001
23,220.10114,193.0571,1.4710289,-1.4791613,0.0,2,-0.2,-4.000000000000001
24,221.59457,191.60794,1.493445,-0.9491577,0.0,3,-0.2,-4.200000000000001
25,223.10988,190.68901,1.5153029,-1.4189402,0.0,4,0,-4.200000000000001
26,224.64668,189.30063,1.5368019,-1.3883762,0.0,0,-0.2,-4.400000000000001
27,226.20442,187.94302,2.0577452,-1.3576089,0.0,4,0,-4.400000000000001
28,228.28256,186.61638,2.078136,-1.326646,0.0,4,0,-4.400000000000001
29,230.38052,185.32108,2.097958,-1.2953078,0.0,1,-0.2,-4.600000000000001
