step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,180.18309,105.18472,1.1665068,-0.71204317,0.0,0,-0.2,-0.2
1,181.35628,104.48355,1.6731911,-0.70117486,0.0,1,-0.2,-0.4
2,183.0361,103.79328,1.1798111,-0.69026554,0.0,4,0,-0.4
3,184.22246,103.114006,1.186361,-0.6792782,0.0,2,-0.2,-0.6000000000000001
4,185.4153,102.445755,1.1928461,-0.16824995,0.0,1,-0.2,-0.8
5,186.61456,102.288574,0.6992663,-0.15718071,0.0,0,-0.2,-1.0
6,187.32022,102.14254,1.2056583,-0.14603502,0.0,4,0,-1.0
7,188.53226,102.00769,1.2120291,-0.13484824,0.0,1,-0.2,-1.2
8,189.75063,101.88411,0.7183715,-0.12358275,0.0,0,-0.2,-1.4
9,190.47531,101.77187,1.2246851,-0.1122374,0.0,0,-0.2,-1.5999999999999999
10,191.70628,101.67103,1.7309783,-0.1008475,0.0,0,-0.2,-1.7999999999999998
11,193.44353,101.58165,2.2372425,-0.08937535,0.0,0,-0.2,-1.9999999999999998
12,195.687,101.50387,2.7434678,-0.07778318,0.0,0,-0.2,-2.1999999999999997
13,198.43665,101.437836,3.2496426,-0.06603316,0.0,4,0,-2.1999999999999997
14,201.6924,101.38374,3.2557528,-0.054087356,0.0,0,-0.2,-2.4
15,204.95418,101.341835,3.761781,-0.041907918,0.0,2,-0.2,-2.6
16,208.7219,101.31235,3.7677205,0.47050616,0.0,0,-0.2,-2.8000000000000003
17,212.49545,101.79554,4.2735486,0.48319197,0.0,0,-0.2,-3.0000000000000004
18,216.77473,102.29173,4.7792907,0.4961989,0.0,2,-0.2,-3.2000000000000006
19,221.55966,102.8013,4.7849183,1.0095673,0.0,1,-0.18023120262815023,-3.380231202628151
20,226.35005,103.82464,4.2903953,1.0233365,0.019768797,3,-0.15079121489807995,-3.531022417526231
21,230.64578,104.862206,4.2957377,0.5375669,0.049208786,2,-0.12195637110339613,-3.652978788629627
22,234.94673,105.41444,4.300949,1.0522301,0.07804363,0,-0.09240923519309402,-3.745388023822721
23,239.25272,106.481705,4.8059764,1.0672672,0.107590765,0,-0.059543494187107415,-3.804931518009828
24,244.06355,107.56445,5.3108354,1.0827459,0.14045651,4,0.17664141493624574,-3.6282901030735824
25,249.37903,108.663155,5.315474,1.0987046,0.17664142,3,0.01287627094893179,-3.6154138321246507
26,254.69885,109.77833,5.319832,0.6151761,0.21287628,2,0.048501340011915806,-3.566912492112735
27,260.02274,110.410484,5.323876,1.1321565,0.24850135,0,0.08483314976699524,-3.4820793423457395
28,265.35028,111.560036,5.8275437,1.149552,0.28483316,1,0.12447668152001151,-3.357602660825728
29,271.1811,112.72747,5.3308315,1.1674331,0.3244767,0,0.16089617979000786,-3.19670648103572
30,276.51477,113.91328,5.833659,1.1858073,0.36089617,0,0.2006229157809994,-2.9960835652547204
31,282.3508,115.11791,6.336035,1.20463,0.4006229,1,0.24365435367718064,-2.7524292115775397
32,288.68866,116.341805,5.8378735,1.2238921,0.44365436,2,0.2834524843043064,-2.4689767272732333
33,294.52777,117.585365,5.8390856,1.7435672,0.4834525,0,0.32392466122979696,-2.1450520660434362
34,300.36743,119.34897,6.3396864,1.7635981,0.52392465,0,0.3676630412446375,-1.7773890247987987
35,306.7071,121.13302,6.839645,1.7840494,0.567663,0,0.4146660542798513,-1.3627229705189474
36,313.54596,122.93788,7.338864,1.8048669,0.61466604,0,0.4649288833178031,-0.8977940872011443
37,320.8832,124.763855,7.8372498,1.8259703,0.6649289,2,0.5184414892402387,-0.3793525979609056
38,328.71793,126.61111,7.8347135,2.3472502,0.7184415,1,0.5722857629216656,0.19293316496075996
39,336.5491,128.97968,7.331183,2.3685675,0.77228576,0,0.622345072758915,0.815278237719675
40,343.87573,131.36958,7.826622,2.3899086,0.8223451,1,0.6746477094730612,1.4899259471927362
41,351.6968,133.78076,7.321087,2.411183,0.87464774,0,10,11.489925947192736
