step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,460.94342,370.8956,-0.6353895,1.423165,0.0,4,0,0
1,460.2883,372.31006,-0.65513784,1.4144658,0.0,0,-0.2,-0.2
2,459.61346,373.71564,-0.17481326,1.4055897,0.0,2,-0.2,-0.4
3,459.41907,375.11218,-0.19441594,1.8965365,0.0,1,-0.2,-0.6000000000000001
4,459.2052,376.99957,-0.71385705,1.8873765,0.0,4,0,-0.6000000000000001
5,458.47214,378.87766,-0.7330685,1.8780849,0.0,1,-0.2,-0.8
6,457.72,380.74625,-1.2521367,1.8685939,0.0,1,-0.2,-1.0
7,456.44894,382.60513,-1.7710598,1.8589061,0.0,1,-0.2,-1.2
8,454.65903,384.4541,-2.2899163,1.8489499,0.0,1,-0.2,-1.4
9,452.35025,386.29276,-2.808781,1.8386486,0.0,3,-0.2,-1.5999999999999999
10,449.52252,388.12067,-2.827724,1.3279189,0.0,1,-0.2,-1.7999999999999998
11,446.6757,389.43732,-3.346813,1.316669,0.0,1,-0.2,-1.9999999999999998
12,443.30957,390.74222,-3.8661213,1.3048954,0.0,3,-0.2,-2.1999999999999997
13,439.42386,392.0347,-3.8857203,0.79248565,0.0,1,-0.2,-2.4
14,435.5182,392.81403,-4.4056783,0.77931124,0.0,1,-0.2,-2.6
15,431.0921,393.57935,-4.9260883,0.76533264,0.0,1,-0.2,-2.8000000000000003
16,426.14508,394.32974,-5.447028,0.750385,0.0,1,-0.2,-3.0000000000000004
17,420.67648,395.06403,-5.9685717,0.734275,0.0,1,-0.2,-3.2000000000000006
18,414.6857,395.7808,-6.490787,0.7167744,0.0,2,-0.2,-3.400000000000001
19,408.17197,396.4784,-6.5137315,1.1976123,0.0,0,-0.2,-3.600000000000001
20,401.63455,397.65488,-6.03744,1.1764667,0.0,1,-0.2,-3.800000000000001
21,395.57288,398.80804,-6.5616655,1.1531895,0.0,0,-0.16431849043937957,-3.9643184904393807
22,388.98666,399.93585,-6.0862207,1.1278032,0.03568151,1,-0.12334649261170932,-4.08766498305109
23,382.87564,401.03583,-6.6110086,1.0999653,0.07665351,1,-0.07892156826942459,-4.166586551320514
24,376.23984,402.10556,-7.135796,1.0697465,0.12107843,1,-0.031045140102936408,-4.19763169142345
25,369.07947,403.1424,-7.6603875,1.036812,0.16895486,1,0.02027859330240972,-4.17735309812104
26,361.39496,404.14322,-8.184488,1.0008267,0.22027859,1,0.07504156001230305,-4.102311538108737
27,353.1873,405.1047,-8.707681,0.96148705,0.27504155,1,0.13323034208282386,-3.9690811960259134
28,344.4579,406.02325,-9.229399,0.91856945,0.33323035,1,0.194824194349084,-3.7742570016768293
29,335.20895,406.89526,-9.748925,0.87200177,0.3948242,1,0.2597922627281944,-3.514464738948635
30,325.44354,407.71722,-10.26541,0.8219534,0.45979226,2,0.32808918885205623,-3.186375550096579
31,315.16562,408.48615,-10.277934,1.2689303,0.52808917,1,0.39609964980916207,-2.790275900287417
32,304.87997,409.69998,-10.785635,1.2138435,0.5960997,1,0.4670574818486694,-2.3232184184387474
33,294.0919,410.85855,-11.288095,1.1585462,0.66705745,1,0.5405913991447526,-1.7826270192939948
34,282.80667,411.963,-11.785213,1.1044685,0.7405914,1,0.6157297365563212,-1.1668972827376736
35,271.02936,413.01605,-12.277318,1.0530556,0.81572974,1,0.6887419668656305,-0.4781553158720431
36,258.76422,414.02164,-12.765142,1.0055587,0.88874197,2,10,9.521844684127958
