step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,489.96164,178.81602,0.7365268,1.1633384,0.12742412,3,-0.06755057463048791,-0.06755057463048791
1,490.6871,179.98643,0.7254441,0.67040855,0.13244942,2,-0.06552216232724412,-0.13307273695773203
2,491.40143,180.66385,0.71431696,1.1774117,0.13447784,1,-0.06047238302259944,-0.19354511998033147
3,492.1046,181.84819,0.20318468,1.1843525,0.13952762,4,0.1460758976558033,-0.04746922232452816
4,492.2966,183.03943,0.19200765,1.1912268,0.1460759,1,-0.04732698454185652,-0.09479620686638468
5,492.47736,184.2375,-0.31924894,1.1980734,0.15267302,2,-0.039165702151920334,-0.13396190901830501
6,492.14676,185.44238,-0.3305863,1.704892,0.1608343,0,-0.027965034949112344,-0.16192694396741736
7,491.80472,187.15411,0.15795825,1.7117218,0.17203496,1,-0.018238287304983947,-0.1801652312724013
8,491.95108,188.87267,-0.35365757,1.7185558,0.18176171,0,-0.006921199647798082,-0.1870864309201994
9,491.58566,190.59802,0.13460103,1.7253534,0.1930788,2,0.0028885980059352723,-0.18419783291426411
10,491.70837,192.33017,0.12269344,2.232153,0.2028886,1,0.01565100687287918,-0.16854682604138493
11,491.81903,194.56909,-0.3893436,2.2389133,0.215651,4,0.230043963350542,0.06149713730915707
12,491.41748,196.81471,-0.40155187,2.2456236,0.23004396,1,0.044484658975384395,0.10598179628454146
13,491.0035,199.06703,-0.91397583,2.2523208,0.24448466,0,0.06062994236285807,0.16661173864739953
14,490.07687,201.32603,-0.42662007,2.2590024,0.26062995,3,0.07518558623899635,0.24179732488639588
15,489.63733,203.59174,-0.43953526,1.765707,0.27518559,1,0.08691467277415793,0.3287119976605538
16,489.18466,205.36414,-0.9526815,1.7723904,0.28691468,2,0.10040359737569576,0.4291155950362496
17,488.21863,207.14319,-0.96602124,2.2790632,0.3004036,1,0.11684896066969314,0.5459645557059427
18,487.239,209.42896,-1.4796096,2.285767,0.31684896,4,0.33507124272483924,0.881035798430782
19,485.74554,211.72145,-1.4934978,2.292485,0.33507124,2,0.15337955523317365,1.0344153536639555
20,484.2378,214.0207,-1.5077506,2.799259,0.35337955,2,0.17465003941982066,1.2090653930837763
21,482.7154,216.8268,-1.5223821,3.306087,0.37465003,2,0.1988784335711184,1.4079438266548947
22,481.17795,220.13974,-1.5374544,3.812948,0.39887843,4,0.4260456295229915,1.8339894561778862
23,479.6249,223.95955,-1.553033,3.819815,0.42604563,3,0.25327580645498543,2.087265262632872
24,478.05573,227.78621,-1.5691873,3.3266535,0.4532758,3,0.2777390051991639,2.3650042678320355
25,476.4698,231.11966,-1.5859402,2.833448,0.477739,2,0.2994622375057631,2.6644665053377987
26,474.86652,233.95987,-1.6032656,3.3402104,0.49946225,0,0.3241067898648801,2.988573295202679
27,473.2454,237.30682,-1.1211361,3.3469594,0.5241068,1,0.3470338922413935,3.3356071874440723
28,472.10574,240.66048,-1.6396251,3.35365,0.5470339,2,0.3718355202793466,3.707442707723419
29,470.44708,244.02069,-1.6586639,3.8602145,0.5718355,2,0.39948998250000683,4.1069326902234256
30,468.76874,247.88737,-1.6783652,4.366685,0.59949,2,0.42992130372254883,4.536853993945974
31,467.06992,252.26038,-1.6988058,4.8729963,0.6299213,1,0.4629939505614132,4.999847944507388
32,465.34985,257.13943,-2.2200615,4.8790703,0.66299397,4,0.6979433688147072,5.697791313322095
33,463.10767,262.02426,-2.2422044,4.88481,0.6979434,3,0.5327856786653391,6.230576991987434
34,460.8423,266.91446,-2.265382,4.3902063,0.7327857,1,0.5649491370711306,6.7955261290585645
35,458.55264,271.30966,-2.7896261,4.3951936,0.76494914,0,0.5992660781622248,7.394792207220789
36,455.73773,275.7094,-2.314923,4.3997707,0.7992661,2,0.6311314796740819,8.02592368689487
37,453.39627,280.11334,-2.3414667,4.903911,0.83113146,2,0.6645970376991168,8.690520724593988
38,451.02713,285.02084,-2.3691308,5.4074974,0.864597,2,0.6979126414395107,9.388433366033498
39,448.62915,290.43118,-2.3979657,5.9103575,0.8979126,4,10,19.388433366033496
