step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,385.08804,207.99942,1.3451983,1.2649417,0.0,2,-0.2,-0.2
1,386.40436,209.29556,1.316341,1.7961433,0.0,2,-0.2,-0.4
2,387.69138,211.1225,1.2870064,2.326938,0.0,1,-0.2,-0.6000000000000001
3,388.9483,213.47992,0.7569363,2.3574147,0.0,1,-0.2,-0.8
4,389.6742,215.86755,0.22586456,2.387638,0.0,2,-0.2,-1.0
5,389.86786,218.2854,0.19367197,2.9178412,0.0,3,-0.2,-1.2
6,390.02805,221.23367,0.16020118,2.4482753,0.0,2,-0.2,-1.4
7,390.15314,223.71266,0.12509692,2.9789884,0.0,1,-0.2,-1.5999999999999999
8,390.24173,226.72256,-0.41143292,3.0098999,0.0,1,-0.2,-1.7999999999999998
9,389.79193,229.7636,-0.9497751,3.0410342,0.0,4,0,-1.7999999999999998
10,388.80173,232.83627,-0.9902271,3.0726764,0.0,4,0,-1.7999999999999998
11,387.76855,235.94142,-1.0331675,3.1051536,0.0,1,-0.2,-1.9999999999999998
12,386.68973,239.07991,-1.5788283,3.1384795,0.0,2,-0.2,-2.1999999999999997
13,385.06226,242.25256,-1.6274706,3.6726623,0.0,4,0,-2.1999999999999997
14,383.38254,245.9607,-1.6797111,3.7081275,0.0,3,-0.2,-2.4
15,381.6461,249.70558,-1.736441,3.2448936,0.0,4,0,-2.4
16,379.84787,252.98856,-1.7982383,3.282961,0.0,4,0,-2.4
17,377.98264,256.31094,-1.8652267,3.3224013,0.0,0,-0.2,-2.6
18,376.04453,259.6742,-1.438102,3.363229,0.0,2,-0.2,-2.8000000000000003
19,374.52686,263.07962,-1.5176883,3.905433,0.0,4,0,-2.8000000000000003
20,372.9227,267.02786,-1.6041464,3.9482641,0.0,4,0,-2.8000000000000003
21,371.2236,271.01907,-1.6990976,3.9911964,0.0,0,-0.2,-3.0000000000000004
22,369.41995,275.05283,-1.303654,4.0337405,0.0,3,-0.2,-3.2000000000000006
23,368.00085,279.12802,-1.419082,3.5752215,0.0,3,-0.2,-3.400000000000001
24,366.4557,282.74197,-1.5451849,3.113927,0.0,0,-0.2,-3.600000000000001
25,364.77347,285.89148,-1.1822177,3.1495135,0.0,2,-0.2,-3.800000000000001
26,363.44284,289.0733,-1.3306112,3.6818354,0.0,4,0,-3.800000000000001
27,361.95352,292.78247,-1.4893185,3.7091694,0.0,2,-0.2,-4.000000000000001
28,360.2938,296.5115,-1.6597266,4.229022,0.0,2,-0.2,-4.200000000000001
29,358.4514,300.7511,-1.8424028,4.739591,0.0,1,-0.2,-4.400000000000001
30,356.4137,305.4882,-2.537705,4.7370815,0.0,4,0,-4.400000000000001
31,353.66922,310.20514,-2.7444804,4.7169657,0.0,0,-0.2,-4.600000000000001
32,350.70505,314.88034,-2.4641733,4.6751914,0.0,3,-0.2,-4.800000000000002
33,348.01154,319.48822,-2.693515,4.107887,0.0,4,0,-4.800000000000002
34,345.08768,323.50262,-2.923849,4.0143924,0.0,3,-0.2,-5.000000000000002
35,341.9349,327.39767,-3.1527793,3.395059,0.0,4,0,-5.000000000000002
36,338.55945,330.64725,-3.3754616,3.2495723,0.0,1,-0.2,-5.200000000000002
37,334.9686,333.72565,-4.0908275,3.0783985,0.0,4,0,-5.200000000000002
38,330.67422,336.60773,-4.2943687,2.8820918,0.0,2,-0.2,-5.400000000000002
39,326.19196,339.26556,-4.482292,3.1578176,0.0,0,-0.2,-5.600000000000002
40,321.5434,342.17413,-4.1485405,2.908587,0.0,4,0,-5.600000000000002
41,317.2595,344.81772,-4.283916,2.6435711,0.0,3,-0.2,-5.8000000000000025
42,312.87158,347.19125,-4.3879075,1.8735368,0.0,0,-0.2,-6.000000000000003
43,308.41028,348.79565,-3.9613092,1.604423,0.0,2,-0.2,-6.200000000000003
44,304.40274,350.13184,-4.0075474,1.8361535,0.0,4,0,-6.200000000000003
45,300.37213,351.70544,-4.030603,1.5736275,0.0,0,-0.2,-6.400000000000003
46,296.33972,353.02945,-3.5323997,1.3239968,0.0,1,-0.2,-6.600000000000003
47,292.82358,354.1178,-4.0161343,1.0883431,0.0,4,0,-6.600000000000003
48,288.83688,354.98413,-3.986694,0.8663353,0.0,2,-0.2,-6.800000000000003
49,284.8924,355.64267,-3.9445086,1.1585491,0.0,4,0,-6.800000000000003
50,281.0005,356.60745,-3.891902,0.96479404,0.0,4,0,-6.800000000000003
51,277.16815,357.3948,-3.8323374,0.7873268,0.0,4,0,-6.800000000000003
52,273.40048,358.0196,-3.767679,0.6247879,0.0,1,-0.2,-7.0000000000000036
53,269.70108,358.49545,-4.1994014,0.47585925,0.0,3,-0.2,-7.200000000000004
54,265.5724,358.83475,-4.128666,-0.16070299,0.0,4,0,-7.200000000000004
55,261.51627,358.55008,-4.056125,-0.2846709,0.0,0,-0.2,-7.400000000000004
56,257.53482,358.1518,-3.4814498,-0.39828387,0.0,4,0,-7.400000000000004
57,254.12929,357.64954,-3.4055355,-0.502241,0.0,0,-0.2,-7.600000000000004
58,250.80032,357.0511,-2.8289707,-0.59846634,0.0,3,-0.2,-7.800000000000004
59,248.04816,356.36356,-2.7521696,-1.1875237,0.0,4,0,-7.800000000000004
60,245.37297,355.0925,-2.6751857,-1.271045,0.0,2,-0.2,-8.000000000000004
61,242.77585,353.74274,-2.5971138,-0.8497819,0.0,3,-0.2,-8.200000000000003
62,240.25768,352.81882,-2.518172,-1.4239211,0.0,4,0,-8.200000000000003
63,237.81815,351.32535,-2.4395387,-1.4934416,0.0,4,0,-8.200000000000003
64,235.45778,349.76657,-2.3603597,-1.5587965,0.0,4,0,-8.200000000000003
65,233.17699,348.14642,-2.2807877,-1.6201521,0.0,3,-0.2,-8.400000000000002
66,230.97603,346.46875,-2.200959,-2.1776693,0.0,3,-0.2,-8.600000000000001
67,228.85504,344.23724,-2.1209936,-2.731504,0.0,2,-0.2,-8.8
68,226.8148,341.45554,-2.040237,-2.2817178,0.0,0,-0.2,-9.0
69,224.85666,339.12732,-1.4581504,-2.3282154,0.0,4,0,-9.0
70,223.48097,336.75613,-1.3756725,-2.371162,0.0,1,-0.2,-9.2
71,222.1888,334.34488,-1.7921859,-2.411265,0.0,4,0,-9.2
72,220.48102,331.89636,-1.7077816,-2.44852,0.0,1,-0.2,-9.399999999999999
73,218.85762,329.414,-2.123395,-2.4823687,0.0,4,0,-9.399999999999999
74,216.81845,326.9011,-2.039162,-2.512903,0.0,4,0,-9.399999999999999
75,214.86238,324.36133,-1.9560719,-2.5397747,0.0,0,-0.2,-9.599999999999998
76,212.98814,321.79813,-1.3742452,-2.5631886,0.0,3,-0.2,-9.799999999999997
77,211.69435,319.21478,-1.2937825,-3.083346,0.0,0,-0.2,-9.999999999999996
78,210.48042,316.11404,-0.71392936,-3.1007216,0.0,0,-0.2,-10.199999999999996
79,209.84589,312.99905,-0.13453403,-3.1150131,0.0,4,0,-10.199999999999996
80,209.79099,309.87256,-0.0549128,-3.1264935,0.0,3,-0.2,-10.399999999999995
81,209.81664,306.73724,0.025652556,-3.6353106,0.0,1,-0.176466173045075,-10.57646617304507
82,209.92366,303.09586,-0.39296588,-3.6413903,0.023533827,3,-0.1530360047288148,-10.729502177773885
83,209.61281,299.45163,-0.3108525,-4.1442127,0.046963993,2,-0.12628387346650355,-10.855786051240388
84,209.38365,295.30792,-0.22916292,-3.6437168,0.07371613,4,0.09724252772591213,-10.758543523514476
