step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,117.58549,205.86388,0.6666191,-1.2793262,0.0,1,-0.2,-0.2
1,118.26618,204.59181,0.18069497,-1.2720623,0.0,0,-0.2,-0.4
2,118.4609,203.32712,0.69472164,-1.2646984,0.0,0,-0.2,-0.6000000000000001
3,119.16955,202.06984,1.2086478,-1.2572825,0.0,0,-0.2,-0.8
4,120.392075,200.82007,1.7225256,-1.2497668,0.0,0,-0.2,-1.0
5,122.12848,199.57797,2.2364051,-1.2421026,0.0,0,-0.2,-1.2
6,124.378815,198.34372,2.750335,-1.234238,0.0,0,-0.2,-1.4
7,127.14318,197.11761,3.2643633,-1.226118,0.0,0,-0.2,-1.5999999999999999
8,130.42172,195.89993,3.778537,-1.217682,0.0,0,-0.2,-1.7999999999999998
9,134.21461,194.69107,4.292903,-1.208863,0.0,0,-0.2,-1.9999999999999998
10,138.52213,193.49149,4.807508,-1.1995858,0.0,0,-0.2,-2.1999999999999997
11,143.34453,192.30171,5.322397,-1.189765,0.0,0,-0.2,-2.4
12,148.68214,191.1224,5.8376155,-1.1793026,0.0,0,-0.2,-2.6
13,154.53534,189.95433,6.353205,-1.1680853,0.0,0,-0.2,-2.8000000000000003
14,160.90454,188.79834,6.869204,-1.1559823,0.0,0,-0.2,-3.0000000000000004
15,167.79019,187.6555,7.385642,-1.1428405,0.0,0,-0.2,-3.2000000000000006
16,175.19273,186.52702,7.902539,-1.1284826,0.0,0,-0.2,-3.400000000000001
17,183.11263,185.41432,8.419895,-1.1127027,0.0,0,-0.2,-3.600000000000001
18,191.55031,184.31905,8.937684,-1.095264,0.0,0,-0.2,-3.800000000000001
19,200.50615,183.24315,9.455839,-1.0758984,0.0,0,-0.2,-4.000000000000001
20,209.98038,182.18884,9.974236,-1.05431,0.0,2,-0.2,-4.200000000000001
21,219.97305,181.15866,9.992669,-0.5301854,0.0,0,-0.2,-4.400000000000001
22,229.98389,180.65544,10.51083,-0.5032163,0.0,0,-0.2,-4.600000000000001
23,240.51234,180.1823,11.02847,-0.4731479,0.0,0,-0.2,-4.800000000000002
24,251.5574,179.74255,11.545055,-0.43974182,0.0,0,-0.2,-5.000000000000002
25,263.1173,179.33965,12.059893,-0.40291014,0.0,0,-0.2,-5.200000000000002
26,275.18945,178.97682,12.572148,-0.36281562,0.0,0,-0.2,-5.400000000000002
27,287.7704,178.65685,13.080931,-0.31997573,0.0,0,-0.15002124014516866,-5.5500212401451705
28,300.8558,178.38152,13.58543,-0.27532896,0.04997876,0,-0.059556962183324014,-5.609578202328494
29,314.44092,178.15132,14.085113,-0.23020855,0.14044304,2,0.034188013140373286,-5.575390189188121
30,328.5208,177.96513,14.079896,0.31381413,0.23418802,0,0.1280037029138324,-5.447386486274288
31,342.59103,178.32033,14.570225,0.35519427,0.3280037,0,0.22506755766952274,-5.222318928604765
32,357.148,178.71342,15.056957,0.3930977,0.42506754,0,0.32535923929184957,-4.896959689312916
33,372.18912,179.1401,15.541132,0.42668426,0.5253592,0,0.4288626324138565,-4.468097056899059
34,387.71298,179.5957,16.023863,0.4555967,0.6288626,4,0.7355588125672716,-3.7325382443317876
35,403.71915,180.0756,16.006153,0.47990686,0.7355588,0,0.6420721116058248,-3.090466132725963
36,419.70795,180.57559,16.488787,0.49998742,0.8420721,0,10,6.909533867274037
