step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,377.3407,185.24411,1.4500268,0.9923747,0.67455083,0,0.48588514759636764,0.48588514759636764
1,378.77124,186.26538,1.9305488,1.0212755,0.68588513,0,0.5002624609000119,0.9861476084963796
2,380.68195,187.31532,2.410695,1.0499415,0.7002625,0,0.5176969089517807,1.5038445174481603
3,383.07242,188.39352,2.890466,1.0781946,0.7176969,0,0.5381960550733378,2.042040572521498
4,385.9423,189.49937,3.3698785,1.1058536,0.7381961,0,0.5617600900927644,2.6038006626142622
5,389.29126,190.63211,3.848969,1.1327381,0.7617601,0,0.5883789011495886,3.192179563763851
6,393.11905,191.79079,4.3277946,1.1586736,0.7883789,0,0.6180242399410407,3.8102038037048915
7,397.42548,192.97429,4.806433,1.1834964,0.8180242,0,0.6506281800823397,4.460831983787231
8,402.21048,194.18135,5.2849836,1.2070595,0.8506282,0,0.6860137481445068,5.146845731931737
9,407.47403,195.41058,5.763561,1.2292386,0.88601375,0,10,15.146845731931737
