step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,389.06613,208.74976,1.2996122,1.2891327,0.38310578,0,0.19329086916887622,0.19329086916887622
1,390.33707,210.06827,1.7709401,1.3185079,0.39329088,0,0.20651364058786909,0.3998045097567453
2,392.07892,211.41576,2.2418294,1.3474879,0.40651363,0,0.22278127857487,0.6225857883316153
3,394.29126,212.7916,2.7123678,1.3758314,0.4227813,0,0.2420993859367631,0.8646851742683783
4,396.97394,214.1949,3.1826646,1.4033033,0.4420994,0,0.26447239483532353,1.129157569103702
5,400.1268,215.62457,3.6528523,1.4296821,0.46447238,0,0.2899038204348759,1.4190613895385777
6,403.74988,217.07935,4.123083,1.4547681,0.4899038,0,0.31839633102322423,1.737457720561802
7,407.84338,218.55774,4.593527,1.4783905,0.5183963,0,0.3499515493701028,2.087409269931905
8,412.40778,220.05815,5.0643635,1.5004144,0.54995155,0,0.3845694229920588,2.4719786929239635
9,417.44354,221.57889,5.5357766,1.5207449,0.5845694,0,0.4222468339579652,2.894225526881929
10,422.95148,223.11823,6.0079436,1.5393296,0.62224686,0,0.4629747178655577,3.3572002447474865
11,428.93253,224.67438,6.481032,1.5561578,0.6629747,0,0.506731895910675,3.8639321406581617
12,435.3877,226.24564,6.955187,1.5712572,0.7067319,0,0.553470615434563,4.4174027560927245
13,442.31824,227.83032,7.430529,1.5846899,0.7534706,0,0.6030773664564064,5.020480122549131
14,449.72537,229.42688,7.907151,1.5965447,0.80307734,0,0.6552407721157696,5.6757208946649005
15,457.6105,231.0338,8.385116,1.606931,0.85524076,0,10,15.6757208946649
