step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,311.47272,185.71544,1.9172823,0.21074738,0.18881261,3,0.0014927247449184056,0.0014927247449184056
1,313.38495,185.97652,1.9122291,-0.23891449,0.20149273,2,0.01320881882699737,0.014701543571915776
2,315.2913,185.7879,1.9063253,0.31137767,0.21320882,2,0.025996218910482816,0.04069776248239859
3,317.19092,186.1491,1.8996552,0.861198,0.22599623,1,0.03987092770057371,0.0805686901829723
4,319.08307,187.06007,1.3921388,0.91097695,0.23987092,0,0.05061484558144219,0.1311835357644145
5,320.46674,188.02121,1.8836632,0.96113855,0.25061485,0,0.06456617283459948,0.19574970859901397
6,322.34113,189.03302,2.3744025,1.0118057,0.26456618,0,0.0817258375763153,0.27747554617532927
7,324.70526,190.09589,2.8641214,1.0628717,0.28172582,3,0.10209144687543309,0.37956699305076236
8,327.55783,191.21008,2.8525858,0.614189,0.30209145,0,0.12148521076372404,0.5010522038144865
9,330.39743,191.87564,3.3395731,0.66555935,0.32148522,0,0.14406615557442987,0.6451183593889163
10,333.72266,192.59213,3.825254,0.71649283,0.34406614,0,0.1698168242607015,0.8149351836496177
11,337.53214,193.35887,4.3094788,0.76673716,0.3698168,2,0.19871493276531854,1.0136501164149363
12,341.82428,194.17487,4.2921424,1.3159958,0.39871493,3,0.22861803090647986,1.242268147321416
13,346.0975,195.5388,4.273196,0.8639335,0.42861804,0,0.2574408323922394,1.4997089797136556
14,350.35,196.44957,4.7525277,0.9107703,0.45744082,0,0.2893574517702802,1.7890664314839357
15,355.08054,197.40561,5.230514,0.9560442,0.48935744,0,0.3243324992177345,2.11339893070167
16,360.28775,198.40503,5.707231,0.99941164,0.5243325,3,0.36231754428276636,2.4757164749844365
17,365.97058,199.44556,5.6828256,0.5405387,0.56231755,0,0.39891887696452993,2.8746353519489665
18,371.6281,200.02469,6.157512,0.5791225,0.59891886,1,0.43824961880946794,3.3128849707584345
19,377.75992,200.63968,5.631813,0.614992,0.63824964,0,0.4740743563440208,3.7869593271024553
20,383.36588,201.28769,6.1059737,0.64800924,0.67407435,0,0.5123341901966636,4.299293517299119
21,389.44608,201.96623,6.580178,0.67855394,0.7123342,0,0.5525859119517109,4.85187942925083
22,396.0007,202.67279,7.054634,0.70654994,0.7525859,2,0.5939618243345817,5.445841253585412
23,403.03024,203.40477,7.029555,1.2319754,0.7939618,0,0.6346545624571143,6.080495816042526
24,410.0354,204.65962,7.5051436,1.254862,0.83465457,0,0.6724694992386633,6.752965315281189
25,417.51675,205.9351,7.9813476,1.2754803,0.8724695,1,0.6990726670748586,7.452037982356048
26,425.4751,207.22899,7.458351,1.2938875,0.89907265,0,10,17.452037982356046
