step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,361.23822,208.84813,1.6263068,1.1165582,0.5720735,0,0.38515014473532644,0.38515014473532644
1,362.83368,210.01064,2.0954413,1.1625007,0.5851501,0,0.40109002971390145,0.7862401744492279
2,364.8974,211.21857,2.563722,1.2079287,0.60109,0,0.4198873560942807,1.2061275305435086
3,367.42853,212.47104,3.0311544,1.2524822,0.61988735,0,0.4415220636689316,1.6476495942124403
4,370.42633,213.76683,3.4977899,1.2957927,0.64152205,0,0.46595524226713997,2.1136048364795803
5,373.89008,215.10432,3.963732,1.3374945,0.66595525,2,0.49311998294509,2.60672481942467
6,377.8192,216.48157,3.9291399,1.8772391,0.69312,2,0.521902282300962,3.128627101725632
7,381.71344,218.39629,3.8942244,2.4147115,0.7219023,3,0.5523749669598672,3.6810020686854994
8,385.57224,220.84636,3.8588126,1.9500757,0.75237495,0,0.5809710749263932,4.261973143611892
9,389.395,222.82979,4.322754,1.9834297,0.78097105,1,0.6122141552243865,4.874187298836279
10,393.68152,224.84448,3.786529,2.014701,0.81221414,0,0.6405289497458297,5.5147162485821095
11,397.43198,226.88814,4.2504377,2.0436552,0.84052896,3,0.6713546688212351,6.186070917403344
12,401.64642,228.9588,4.2144604,1.570652,0.87135464,3,0.6995988093519667,6.885669726755311
13,405.82532,230.5543,4.1788883,1.0955137,0.89959884,0,10,16.88566972675531
