step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,208.86536,414.2695,-1.3296086,-1.0747933,0.6352841,0,0.42848147200062153,0.42848147200062153
1,207.55522,413.1703,-0.8101284,-1.0992187,0.62848145,0,0.4248869659970697,0.8533684379976912
2,206.76486,412.04684,-0.29035497,-1.1234251,0.624887,2,0.42454668600316964,1.2779151240008608
3,206.4946,410.8993,-0.2702627,-0.6475714,0.6245467,3,0.4236689731570617,1.7015840971579226
4,206.24478,410.22745,-0.24981646,-1.171821,0.62366897,0,0.4233844716668886,2.124968568824811
5,206.01562,409.03137,0.27083406,-1.1960996,0.6233845,2,0.42639275758589695,2.5513613264107082
6,206.30748,407.81085,0.29186442,-0.7204971,0.6263928,0,0.42904429515061776,2.980405621561326
7,206.6208,407.06567,0.8133238,-0.74519014,0.6290443,0,0.4351139624581643,3.4155195840194903
8,207.45587,406.29556,1.3350601,-0.7701122,0.63511395,2,0.4446086506442067,3.860128234663697
9,208.81299,405.5001,1.3571239,-0.2954546,0.6446087,4,0.6539523773170199,4.514080611980717
10,210.19257,405.17868,1.3795686,-0.3214223,0.65395236,4,0.6634547709932286,5.177535382973945
11,211.59479,404.83072,1.4022262,-0.34795797,0.6634548,0,0.4731147122489691,5.650650095222914
12,213.0199,404.45563,1.9251071,-0.37509015,0.6731147,1,0.4862566130450576,6.136906708267971
13,214.96812,404.0528,1.4482222,-0.4028493,0.6862566,0,0.49622733030162686,6.633134038569598
14,216.43973,403.6213,1.9716107,-0.43146965,0.6962273,0,0.509677037697325,7.1428110762669235
15,218.43498,403.16052,2.4952548,-0.46079,0.70967704,0,0.5266052522022231,7.669416328469147
16,220.95418,402.66946,3.0191894,-0.49106187,0.72660524,0,0.5470091515905051,8.216425480059652
17,223.99762,402.1469,3.5434408,-0.52256095,0.74700916,0,0.5708815903789037,8.787307070438555
18,227.56563,401.5913,4.0680184,-0.55559343,0.7708816,2,0.5982068271149275,9.385513897553482
19,231.65854,401.0008,4.0929084,-0.09050196,0.7982068,0,0.6256599672516392,10.011173864805121
20,235.7766,400.87314,4.6180587,-0.12767152,0.82566,0,0.6566054569581716,10.667779321763293
21,240.41972,400.7061,5.143125,-0.16704233,0.85660547,4,0.8910254056438985,11.55880472740719
22,245.58768,400.4971,5.167947,-0.2089972,0.8910254,4,10,21.558804727407193
