step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,285.8279,193.4685,1.9793367,-0.24236748,0.6081829,0,0.421217894532984,0.421217894532984
1,287.81485,193.28342,2.486957,-0.18508519,0.6212179,0,0.4376322485196506,0.8588501430526346
2,290.30838,193.1558,2.99352,-0.1276071,0.63763225,0,0.45741440834316566,1.3162645513958002
3,293.30713,193.08595,3.4987586,-0.06985544,0.65741444,0,0.48054901772761277,1.796813569123413
4,296.80954,193.07416,4.0023923,-0.011807466,0.680549,0,0.5070155556756992,2.3038291247991123
5,300.81366,193.12064,4.504132,0.046491288,0.7070156,0,0.5367858107551404,2.8406149355542527
6,305.31735,193.22556,5.0036874,0.10491364,0.7367858,0,0.5698186038730999,3.410433539427353
7,310.31815,193.3888,5.5007825,0.16323882,0.7698186,0,0.6060472411191333,4.016480780546486
8,315.81332,193.60994,5.995178,0.22114503,0.80604726,0,0.6453443405566619,4.661825121103147
9,321.80002,193.88815,6.4866967,0.2782097,0.84534436,0,0.6873973336922061,5.3492224547953535
10,328.27527,194.22208,6.9752507,0.33392128,0.88739735,0,10,15.349222454795353
