step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,210.32156,370.8134,-1.1839668,-1.52903,0.0,0,-0.2,-0.2
1,209.17772,369.2527,-0.6438488,-1.5607086,0.0,0,-0.2,-0.4
2,208.57455,367.66095,-0.10316235,-1.5917324,0.0,0,-0.2,-0.6000000000000001
3,208.51286,366.0385,0.43830827,-1.6224234,0.0,0,-0.2,-0.8
4,208.99368,364.3854,0.98081636,-1.6531072,0.0,0,-0.2,-1.0
5,210.01834,362.7013,1.5246587,-1.6841248,0.0,0,-0.2,-1.2
6,211.58853,360.98544,2.0701847,-1.7158484,0.0,0,-0.2,-1.4
7,213.70633,359.23676,2.6178102,-1.7487001,0.0,0,-0.2,-1.5999999999999999
8,216.37437,357.45355,3.1680365,-1.7831782,0.0,0,-0.2,-1.7999999999999998
9,219.59584,355.63367,3.7214754,-1.8198925,0.0,0,-0.2,-1.9999999999999998
10,223.37474,353.77405,4.2788873,-1.8596171,0.0,0,-0.2,-2.1999999999999997
11,227.71597,351.8707,4.8412304,-1.9033685,0.0,0,-0.2,-2.4
12,232.6257,349.91815,5.409736,-1.9525278,0.0,0,-0.2,-2.6
13,238.11171,347.90912,5.9860077,-2.009038,0.0,0,-0.2,-2.8000000000000003
14,244.18388,345.83337,6.572168,-2.0757363,0.0,0,-0.2,-3.0000000000000004
15,250.85493,343.67645,7.171055,-2.1569376,0.0,0,-0.2,-3.2000000000000006
16,258.1414,341.41696,7.7864604,-2.2595012,0.0,0,-0.2,-3.400000000000001
17,266.06467,339.02206,8.423285,-2.394882,0.0,0,-0.2,-3.600000000000001
18,274.65173,336.43887,9.087054,-2.5832002,0.0,0,-0.2,-3.800000000000001
19,283.93222,333.57758,9.780495,-2.8612754,0.0,0,-0.16123015213859387,-3.961230152138595
20,293.92062,330.28183,10.488412,-3.2957697,0.03876985,0,-0.08559386731206081,-4.046824019450656
21,304.54675,326.30008,11.126125,-3.9817314,0.11440613,0,-0.005580359537544599,-4.052404378988201
22,315.51328,321.39514,11.466518,-4.9049516,0.19441964,0,0.07588451760771736,-3.9765198613804835
23,326.41882,315.71652,11.405549,-5.6786118,0.2758845,0,0.15736662680816788,-3.819153234572316
24,337.21738,309.67682,11.29854,-6.039721,0.35736662,0,0.23919329109011084,-3.579959943482205
25,348.0791,303.5235,11.361725,-6.153296,0.43919328,0,0.32194442612799884,-3.258015517354206
26,359.1544,297.3492,11.575306,-6.1742864,0.5219444,0,0.40593534135747206,-2.852080175996734
27,370.53955,291.18344,11.885143,-6.1657653,0.60593534,0,0.4910571144345785,-2.3610230615621557
28,382.29364,285.03406,12.254092,-6.1493855,0.6910571,0,0.5763211182177694,-1.7847019433443863
29,394.45386,278.90176,12.6602335,-6.132316,0.7763211,0,0.6575534649808932,-1.127148478363493
30,407.04456,272.78497,13.090692,-6.1167827,0.8575535,0,10,8.872851521636507
