step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,268.17352,408.96484,-1.857085,-0.56181204,0.0,0,-0.2,-0.2
1,266.33096,408.35333,-1.3425639,-0.6115285,0.0,0,-0.2,-0.4
2,265.00378,407.6923,-0.8271801,-0.6610364,0.0,0,-0.2,-0.6000000000000001
3,264.1927,406.98175,-0.31109315,-0.71054,0.0,0,-0.2,-0.8
4,263.89822,406.22147,0.20555149,-0.7602692,0.0,0,-0.2,-1.0
5,264.12085,405.411,0.7226156,-0.8104766,0.0,0,-0.2,-1.2
6,264.8608,404.54956,1.2399607,-0.86143565,0.0,0,-0.2,-1.4
7,266.11826,403.63614,1.7574394,-0.91343987,0.0,0,-0.2,-1.5999999999999999
8,267.89313,402.6693,2.274885,-0.9668015,0.0,0,-0.2,-1.7999999999999998
9,270.18524,401.64746,2.7920995,-1.0218495,0.0,0,-0.2,-1.9999999999999998
10,272.99408,400.56854,3.3088405,-1.0789245,0.0,2,-0.2,-2.1999999999999997
11,276.31888,399.43018,3.3248036,-0.63837034,0.0,0,-0.2,-2.4
12,279.65848,398.72968,3.8396053,-0.70051813,0.0,0,-0.2,-2.6
13,283.51135,397.9648,4.35286,-0.7648501,0.0,0,-0.2,-2.8000000000000003
14,287.87543,397.13327,4.8640847,-0.8315409,0.0,0,-0.2,-3.0000000000000004
15,292.74814,396.2326,5.372712,-0.90065974,0.0,3,-0.2,-3.2000000000000006
16,298.12625,395.2605,5.3780975,-1.4721211,0.0,0,-0.2,-3.400000000000001
17,303.50577,393.71487,5.8795433,-1.5456277,0.0,1,-0.2,-3.600000000000001
18,309.38248,392.09338,5.3767066,-1.6214639,0.0,0,-0.2,-3.800000000000001
19,314.7513,390.39444,5.868812,-1.6989495,0.0,3,-0.2,-4.000000000000001
20,320.6073,388.61697,5.855998,-2.277473,0.0,0,-0.2,-4.200000000000001
21,326.44504,386.26096,6.337735,-2.3560078,0.0,0,-0.1645999300251581,-4.364599930025159
22,332.75873,383.82657,6.8137035,-2.4343975,0.03540007,4,0.08360200569029907,-4.28099792433486
23,339.54245,381.31543,6.7837114,-2.5111434,0.083602004,4,0.1317304072479425,-4.149267517086918
24,346.29047,378.73087,6.748011,-2.584558,0.13173041,0,-0.02025934594725448,-4.169526863034172
25,352.99792,376.07733,7.2074566,-2.6535335,0.17974065,0,0.030760913809580737,-4.138765949224592
26,360.16098,373.3601,7.663078,-2.7172387,0.23076092,0,0.08476485089313918,-4.054001098331453
27,367.77704,370.5855,8.116058,-2.7745743,0.28476486,0,0.1417334560378855,-3.912267642293567
28,375.84485,367.76068,8.567784,-2.824848,0.34173346,3,0.20165599578672616,-3.710611646506841
29,384.3645,364.89282,8.519668,-3.3678365,0.401656,1,0.26234925477000065,-3.4482623917368405
30,392.83746,361.48907,7.972968,-3.403757,0.46234927,0,0.31957112801457127,-3.1286912637222692
31,400.76556,358.0556,8.428093,-3.4334798,0.5195711,0,0.37967130072344774,-2.7490199629988217
32,409.1509,354.59747,8.885331,-3.4581165,0.5796713,4,0.6426492716757923,-2.106370691323029
33,417.99615,351.11932,8.845256,-3.4781623,0.6426493,0,0.5052456136807513,-1.6011250776422778
34,426.80438,347.62512,9.30822,-3.4942071,0.7052456,0,0.5705964661854381,-1.0305286114568397
35,436.07855,344.1181,9.774166,-3.506997,0.77059644,0,0.6384587003269935,-0.39206991112984624
36,445.8217,340.60107,10.24314,-3.517056,0.8384587,0,10,9.607930088870154
