step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,404.93222,296.7826,0.040084567,2.017253,0.0,3,-0.2,-0.2
1,404.91177,298.8017,-0.020445986,1.519109,0.0,1,-0.2,-0.4
2,404.8307,300.3215,-0.5810737,1.5198015,0.0,2,-0.2,-0.6000000000000001
3,404.18887,301.84113,-0.64180624,2.0196152,0.0,1,-0.2,-0.8
4,403.48563,303.85965,-1.2032614,2.0185292,0.0,0,-0.2,-1.0
5,402.22015,305.87585,-0.765454,2.0162096,0.0,1,-0.2,-1.2
6,401.39114,307.8884,-1.3290138,2.012556,0.0,1,-0.2,-1.4
7,399.9978,309.89597,-1.8933525,2.0075505,0.0,1,-0.2,-1.5999999999999999
8,398.03867,311.897,-2.4591296,2.001041,0.0,3,-0.2,-1.7999999999999998
9,395.5116,313.8898,-2.5270636,1.4927973,0.0,0,-0.2,-1.9999999999999998
10,392.91364,315.37228,-2.0979657,1.4824862,0.0,4,0,-1.9999999999999998
11,390.74142,316.8425,-2.1722083,1.470203,0.0,0,-0.2,-2.1999999999999997
12,388.4922,318.2984,-1.7492504,1.4559033,0.0,2,-0.2,-2.4
13,386.6629,319.73773,-1.8292927,1.9393522,0.0,1,-0.2,-2.6
14,384.75122,321.65833,-2.4116673,1.9205911,0.0,1,-0.2,-2.8000000000000003
15,382.25504,323.55734,-2.996176,1.8989948,0.0,2,-0.2,-3.0000000000000004
16,379.17123,325.4312,-3.0838206,2.373894,0.0,1,-0.2,-3.2000000000000006
17,375.9955,327.7756,-3.675717,2.3443751,0.0,1,-0.2,-3.400000000000001
18,372.22403,330.085,-4.2714696,2.3093786,0.0,3,-0.2,-3.600000000000001
19,367.85193,332.35242,-4.372118,1.7674533,0.0,0,-0.2,-3.800000000000001
20,363.3732,334.06906,-3.9787357,1.716617,0.0,0,-0.2,-4.000000000000001
21,359.28088,335.7246,-3.5922918,1.6555699,0.0,1,-0.2,-4.200000000000001
22,355.56927,337.3083,-4.211622,1.5836574,0.0,1,-0.2,-4.400000000000001
23,351.23395,338.8089,-4.8353148,1.5006123,0.0,3,-0.2,-4.600000000000001
24,346.26987,340.21194,-4.964102,0.90305823,0.0,1,-0.2,-4.800000000000002
25,341.1717,340.9985,-5.5981574,0.78655404,0.0,1,-0.2,-5.000000000000002
26,335.43344,341.64557,-6.238246,0.6470549,0.0,1,-0.2,-5.200000000000002
27,329.05054,342.1226,-6.882902,0.477038,0.0,0,-0.2,-5.400000000000002
28,322.02292,342.38977,-6.527627,0.2671906,0.0,1,-0.2,-5.600000000000002
29,315.36044,342.39743,-7.1624713,0.0076412833,0.0,4,0,-5.600000000000002
30,308.08618,342.09647,-7.274273,-0.30094913,0.0,1,-0.2,-5.8000000000000025
31,300.74338,341.4388,-7.842791,-0.6576542,0.0,1,-0.2,-6.000000000000003
32,292.89362,340.39267,-8.34976,-1.0461444,0.0,1,-0.2,-6.200000000000003
33,284.6126,338.95575,-8.781008,-1.4369326,0.0,1,-0.2,-6.400000000000003
34,275.97137,337.16498,-9.141241,-1.7907768,0.0,4,0,-6.400000000000003
35,267.01517,335.088,-8.9562235,-2.0769417,0.0,1,-0.16093115160705734,-6.56093115160706
36,258.25604,332.8014,-9.259109,-2.2866254,0.039068848,1,-0.09842116189269629,-6.659352313499757
37,249.18314,330.36847,-9.572911,-2.4329348,0.10157884,4,0.16639909697168487,-6.492953216528072
38,239.7737,327.83783,-9.409435,-2.5306292,0.16639909,2,0.03037442813044705,-6.462578788397625
39,230.50189,325.2436,-9.2718115,-2.0942416,0.23037443,1,0.09300376399482585,-6.369575024402799
40,221.34482,323.10767,-9.657068,-2.1359196,0.29300377,1,0.15830980440890702,-6.2112652199938925
41,211.78304,320.94376,-10.061785,-2.1639125,0.3583098,1,0.22638926742500437,-5.984875952568888
42,201.80025,318.7611,-10.482793,-2.182666,0.42638928,4,0.4973242525009701,-5.487551700067918
43,191.38304,316.5659,-10.417204,-2.1951966,0.49732426,3,0.36789656967412604,-5.1196551303937925
44,181.0205,314.36237,-10.362549,-2.7035325,0.56789654,1,0.4386584827079238,-4.680996647685869
45,170.70407,311.65326,-10.816414,-2.7091017,0.63865846,2,0.5123015628081367,-4.168695084877732
46,159.92711,308.9406,-10.776971,-2.2126565,0.71230155,4,0.7851186143816613,-3.3835764704960707
47,149.18394,306.7258,-10.743161,-2.2148147,0.78511864,4,0.8574228376026218,-2.5261536328934486
48,138.47003,304.50967,-10.713905,-2.2161193,0.8574228,3,10,7.473846367106551
