step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,322.1837,198.01881,1.9725626,0.45161545,0.16683444,0,-0.020071972875029875,-0.020071972875029875
1,324.14322,198.5303,2.459538,0.5114906,0.17992803,0,-0.0037521374684877373,-0.023824110343517613
2,326.58856,199.10147,2.945337,0.5711745,0.19624786,0,0.015778132375145415,-0.008045977968372198
3,329.51828,199.73193,3.429716,0.6304533,0.21577813,1,0.03849999647839736,0.03045401851002516
4,332.93076,200.42099,2.9124632,0.6890582,0.2385,0,0.05772561762147216,0.08817963613149732
5,335.82416,201.16765,3.3934133,0.746663,0.25772563,0,0.08009986246976547,0.1682794986012628
6,339.197,201.9711,3.8728323,0.8034422,0.28009987,0,0.10559710324227417,0.27387660184353696
7,343.0476,202.83014,4.3506007,0.85904235,0.3055971,0,0.13418726753184113,0.4080638693753781
8,347.37427,203.74321,4.8266664,0.91306823,0.33418727,0,0.16583484440394497,0.573898713779323
9,352.17532,204.7083,5.3010597,0.96509665,0.36583483,3,0.20049713912084915,0.7743958529001722
10,357.44922,205.72299,5.273902,0.51469684,0.40049714,3,0.23508177666787916,1.0094776295680514
11,362.69464,206.28445,5.2454076,0.061457567,0.43508178,0,0.26967232300821303,1.2791499525762644
12,367.91086,206.38954,5.7162166,0.10509234,0.46967232,0,0.30733363909327566,1.5864835916695401
13,373.59775,206.53503,6.1869135,0.14548457,0.50733364,4,0.5480452019958189,2.1345287936653587
14,379.7555,206.71758,6.1577373,0.18253654,0.5480452,3,0.3884676350272624,2.522996428692621
15,385.88443,206.93379,6.1289425,-0.28378466,0.58846766,0,0.4290256296633021,2.952022058355923
16,391.98517,206.68059,6.6007185,-0.25320074,0.62902564,3,0.47263973074289484,3.424661789098818
17,398.5586,206.45506,6.57343,-0.72551674,0.6726397,0,0.5165006851723002,3.9411624742711178
18,405.1058,205.75444,7.0472126,-0.7006327,0.7165007,0,0.5634514335279079,4.504613907799026
19,412.12808,205.07616,7.522279,-0.6782753,0.76345146,2,0.6134629246917649,5.118076832490791
20,419.62677,204.41786,7.4986773,-0.15829484,0.8134629,3,0.6624262782419958,5.780503110732787
21,427.10318,204.27734,7.476438,-0.6405258,0.8624263,0,10,15.780503110732788
