step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,222.63687,198.05414,1.464361,-1.0928559,0.38427272,0,0.19552370909262634,0.19552370909262634
1,224.12585,196.99374,1.9889957,-1.0603933,0.3955237,0,0.21010664209974378,0.4056303511923701
2,226.13904,195.96619,2.5131803,-1.0275606,0.41010663,0,0.2280344985929667,0.6336648497853368
3,228.67596,194.97206,3.0369158,-0.9941289,0.42803448,0,0.24931610827106082,0.8829809580563976
4,231.73613,194.01219,3.5601792,-0.9598724,0.4493161,0,0.2739561404679169,1.1569370985243146
5,235.31906,193.08762,4.082918,-0.9245674,0.47395614,0,0.3019546819988292,1.4588917805231438
6,239.4241,192.19962,4.605045,-0.88799393,0.5019547,0,0.33330627324713497,1.7921980537702789
7,244.05052,191.34969,5.126428,-0.8499401,0.5333063,0,0.36799809351425167,2.1601961472845304
8,249.19742,190.53947,5.646887,-0.8102102,0.5679981,0,0.40600664242821266,2.566202789712743
9,254.8636,189.77083,6.1661816,-0.7686376,0.6060066,0,0.4472914582665333,3.0134942479792763
10,261.0476,189.04573,6.684008,-0.72510344,0.6472915,0,0.49178232031147767,3.505276568290754
11,267.7476,188.36617,7.199996,-0.67956245,0.6917823,0,0.5393502395614029,4.044626807852157
12,274.9613,187.7341,7.713716,-0.63207406,0.73935026,0,0.5897314901277402,4.634358297979897
13,282.686,187.15126,8.224697,-0.5828379,0.7897315,0,0.6422848572970252,5.276643155276923
14,290.9185,186.61903,8.732462,-0.5322258,0.84228486,0,0.6949555996011543,5.971598754878077
15,299.65506,186.13823,9.236581,-0.48080274,0.8949556,0,10,15.971598754878077
