step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,201.56917,222.61446,1.153734,-1.4427278,0.0,3,-0.2,-0.2
1,202.75636,221.19804,1.1872023,-1.9164152,0.0,0,-0.2,-0.4
2,203.97667,219.30846,1.7203022,-1.8895925,0.0,2,-0.2,-0.6000000000000001
3,205.72945,217.44615,1.7527826,-1.3622983,0.0,4,0,-0.6000000000000001
4,207.5142,216.11186,1.7847601,-1.334295,0.0,3,-0.2,-0.8
5,209.33067,214.80632,1.8164686,-1.8055344,0.0,2,-0.2,-1.0
6,211.17857,213.03032,1.8478922,-1.2760085,0.0,0,-0.2,-1.2
7,213.05733,211.78453,2.3787527,-1.2457913,0.0,3,-0.2,-1.4
8,215.46661,210.56972,2.4092917,-1.714805,0.0,2,-0.2,-1.5999999999999999
9,217.90619,208.88695,2.439567,-1.1827761,0.0,2,-0.2,-1.7999999999999998
10,220.37546,207.73714,2.46927,-0.6498098,0.0,2,-0.2,-1.9999999999999998
11,222.87408,207.12135,2.4986298,-0.11578998,0.0,3,-0.2,-2.1999999999999997
12,225.40196,207.04079,2.5278847,-0.58055985,0.0,3,-0.2,-2.4
13,227.95926,206.49687,2.557289,-1.0439181,0.0,3,-0.2,-2.6
14,230.54578,205.49089,2.5865257,-1.5059711,0.0,3,-0.2,-2.8000000000000003
15,233.16104,204.02402,2.615258,-1.9668739,0.0,2,-0.2,-3.0000000000000004
16,235.80418,202.09718,2.6431425,-1.4268339,0.0,2,-0.2,-3.2000000000000006
17,238.47403,200.71107,2.6698444,-0.8861118,0.0,2,-0.2,-3.400000000000001
18,241.16963,199.86655,2.6956112,-0.34452978,0.0,1,-0.2,-3.600000000000001
19,243.89032,199.56468,2.220678,-0.3018644,0.0,2,-0.2,-3.800000000000001
20,246.13559,199.30684,2.245272,0.24215844,0.0,0,-0.2,-4.000000000000001
21,248.405,199.59413,2.7694137,0.28728828,0.0,0,-0.2,-4.200000000000001
22,251.19835,199.92801,3.2933514,0.33387223,0.0,3,-0.2,-4.400000000000001
23,254.5153,200.31027,3.3169518,-0.117733456,0.0,2,-0.2,-4.600000000000001
24,257.85532,200.2431,3.3400257,0.43283835,0.0,1,-0.2,-4.800000000000002
