step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,408.33307,289.65143,0.16826947,1.9744815,0.49602613,2,0.307145803052948,0.307145803052948
1,408.44525,291.63126,0.112169236,2.4798405,0.5071458,2,0.3206027891676086,0.6277485922205566
2,408.50116,294.11545,0.05592016,2.9841812,0.52060276,0,0.3362337690156291,0.9639823612361857
3,408.50064,297.1027,0.4994756,2.9872425,0.5362338,0,0.3534521814352151,1.317434542671401
4,408.94348,300.09143,0.9428418,2.9887547,0.5534522,0,0.3723811115343553,1.6898156542057563
5,409.8301,303.08014,1.3866075,2.9887075,0.57238114,0,0.39312735303758445,2.082943007243341
6,411.16144,306.06732,1.8313426,2.9871576,0.59312737,2,0.41578146851670333,2.498724475760044
7,412.939,309.05154,1.7775704,3.4842227,0.6157815,0,0.44050631636344445,2.9392307921234884
8,414.66476,312.5316,2.2257445,3.4800692,0.6405063,0,0.4671674802645373,3.4063982723880257
9,416.84064,316.00623,2.675878,3.4746194,0.6671675,0,0.4958593079000259,3.9022575802880515
10,419.46896,319.47433,3.128333,3.468106,0.6958593,4,0.7266609620133282,4.6289185423013794
11,422.55234,322.9351,3.0833747,3.4607775,0.72666097,0,0.557195284198807,5.186113826500186
12,425.5935,326.38797,3.5411725,3.4528794,0.7571953,2,0.5899233417875855,5.776037168287772
13,429.09503,329.83252,3.5015144,3.9445472,0.78992337,0,0.6246424468462357,6.400679615134008
14,432.5595,333.76852,3.9644725,3.9359872,0.8246424,0,0.6615856340208901,7.062265249154898
15,436.4894,337.6957,4.4299088,3.9271822,0.8615856,4,10,17.062265249154898
