step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,147.85715,471.91565,-1.0184894,-0.9074351,0.0,0,-0.2,-0.2
1,146.84705,470.99875,-0.5100965,-0.91691875,0.0,0,-0.2,-0.4
2,146.3454,470.0724,-0.0016464859,-0.9263534,0.0,0,-0.2,-0.6000000000000001
3,146.35226,469.1366,0.5068705,-0.9357804,0.0,0,-0.2,-0.8
4,146.86774,468.19138,1.0154654,-0.9452417,0.0,0,-0.2,-1.0
5,147.89189,467.2366,1.5241501,-0.9547805,0.0,0,-0.2,-1.2
6,149.42482,466.27216,2.0329375,-0.96444196,0.0,0,-0.2,-1.4
7,151.46666,465.29788,2.541841,-0.9742735,0.0,0,-0.2,-1.5999999999999999
8,154.01753,464.31354,3.050874,-0.98432595,0.0,0,-0.2,-1.7999999999999998
9,157.07759,463.31888,3.5600498,-0.9946542,0.0,0,-0.2,-1.9999999999999998
10,160.64697,462.31357,4.0693817,-1.0053179,0.0,0,-0.18303631053736985,-2.1830363105373696
11,164.72585,461.29718,4.5788817,-1.0163832,0.016963689,0,-0.15170056869390885,-2.3347368792312784
12,169.3144,460.26926,5.0885596,-1.0279227,0.04829943,0,-0.11701289846972446,-2.4517497777010027
13,174.41283,459.22925,5.5984225,-1.0400182,0.0829871,0,-0.07897064533316328,-2.530720423034166
14,180.0213,458.17648,6.108473,-1.0527606,0.121029355,0,-0.03757208011514995,-2.568292503149316
15,186.14001,457.11023,6.618706,-1.0662521,0.16242792,0,0.007183325003779106,-2.561109178145537
16,192.76912,456.02963,7.1291094,-1.080607,0.20718333,0,0.055294447161505056,-2.505814730984032
17,199.90878,454.9337,7.6396556,-1.095953,0.25529444,0,0.10675778165767086,-2.399056949326361
18,207.55908,453.82126,8.150301,-1.1124307,0.30675778,0,0.16156622776968682,-2.237490721556674
19,215.72005,452.69104,8.660975,-1.1301934,0.36156622,0,0.2197069955521051,-2.017783726004569
20,224.39163,451.54166,9.171578,-1.1494035,0.419707,0,0.28115779500518395,-1.736625930999385
21,233.5736,450.37143,9.681968,-1.170226,0.4811578,0,0.34587936480213016,-1.390746566197255
22,243.26555,449.17862,10.191948,-1.1928174,0.54587936,0,0.41379930923856995,-0.976947256958685
23,253.46681,447.9613,10.7012615,-1.2173074,0.61379933,0,0.48477221166560897,-0.49217504529307604
24,264.1764,446.71753,11.209584,-1.2437721,0.6847722,0,0.5584615208037016,0.06628647551062555
25,275.3929,445.44534,11.716525,-1.2721982,0.75846153,0,0.6338807828259387,0.7001672583365643
26,287.11456,444.14288,12.221642,-1.3024409,0.8338808,0,10,10.700167258336565
