step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,309.75937,147.46022,1.667734,0.116998866,0.41644114,1,0.20608111989810202,0.20608111989810202
1,311.4253,147.60573,1.1659101,0.14550754,0.4060811,1,0.19896156894062417,0.4050426888387262
2,312.58908,147.77972,0.66377354,0.17400563,0.39896157,1,0.19509723639012228,0.6001399252288484
3,313.2505,147.98224,0.16141558,0.20251705,0.39509723,3,0.1944986120634405,0.7946385372922888
4,313.4094,148.21332,0.15892659,-0.26892775,0.39449862,1,0.19305870770019534,0.9876972449924841
5,313.5658,147.97302,-0.343603,-0.24029438,0.39305872,1,0.19488872822885178,1.182585973221336
6,313.21967,147.76126,-0.8461493,-0.21175815,0.39488873,3,0.1999806928357712,1.3825666660571072
7,312.37103,147.57799,-0.84862196,-0.6832834,0.3999807,1,0.2041690927237489,1.5867357587808562
8,311.5201,146.92314,-1.3509308,-0.65483665,0.40416908,1,0.21154985706325896,1.7982856158441152
9,310.16705,146.29655,-1.8530562,-0.62659395,0.41154987,2,0.22209056169006242,2.0203761775341778
10,308.31213,145.69803,-1.8549128,-0.09852716,0.42209056,1,0.23367806632078397,2.2540542438549616
11,306.45572,145.62741,-2.3564162,-0.07061627,0.43367806,1,0.24844730599606107,2.5025015498510226
12,304.09814,145.58473,-2.8575845,-0.04268274,0.44844732,3,0.2663649319523303,2.768866481803353
13,301.2398,145.57,-2.8583267,-0.5147209,0.46636492,2,0.2830824275540252,3.051948909357378
14,298.38126,145.08327,-2.8585513,0.013262377,0.4830824,1,0.30092530259881006,3.352874211956188
15,295.52298,145.12433,-3.3582606,0.041068256,0.5009253,2,0.32181785832931303,3.6746920702855013
16,292.16553,145.19319,-3.3574574,0.5688586,0.52181786,2,0.34396535600246997,4.018657426287971
17,288.80948,145.7898,-3.3560534,1.0966018,0.54396534,4,0.5674614604975188,4.58611888678549
18,285.45544,146.91425,-3.3540328,1.1244475,0.56746143,2,0.3910070671548546,4.9771259539403445
19,282.1041,148.06679,-3.351363,1.6525458,0.59100705,0,0.4159505856362014,5.393076539576546
20,278.75607,149.74765,-2.848027,1.6808678,0.6159506,1,0.4378804586563329,5.830956998232879
21,275.91208,151.45723,-3.3439693,1.7095668,0.63788044,1,0.4629040974806355,6.293861095713514
22,272.57285,153.19588,-3.8392515,1.7386601,0.6629041,1,0.49103370489583215,6.784894800609346
23,268.73907,154.96396,-4.333756,1.7680757,0.6910337,3,0.5222730120216339,7.30716781263098
24,264.4117,156.76167,-4.3273673,1.2977152,0.722273,3,0.552235496420983,7.859403309051963
25,260.09174,158.08913,-4.3199797,0.8274499,0.7522355,1,0.5807905932205535,8.440193902272517
26,255.78008,158.94614,-4.811665,0.8570157,0.78079057,4,0.8121127139157704,9.252306616188287
27,250.97754,159.8323,-4.8025284,0.8861608,0.8121127,4,0.8429728582239061,10.095279474412193
28,246.18501,160.74704,-4.792536,0.91473234,0.8429729,2,0.6730497363299552,10.768329210742149
29,241.40327,161.6897,-4.7817407,1.4426653,0.87304974,1,10,20.76832921074215
