step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,265.7627,468.33304,-1.5437174,-0.32228264,0.639662,1,0.432915678680084,0.432915678680084
1,264.22348,467.9886,-2.0392094,-0.34444723,0.6329157,3,0.4233915734665146,0.8563072521465986
2,262.189,467.622,-2.0344968,-0.86657554,0.62339157,0,0.415566024362276,1.2718732765088747
3,260.1595,466.73337,-1.5295228,-0.8886257,0.615566,0,0.41028303160212326,1.682156308110998
4,258.63522,465.82266,-1.0242445,-0.9107152,0.610283,0,0.407696494026956,2.089852802137954
5,257.61652,464.88977,-0.51871383,-0.93288654,0.6076965,0,0.4079227265264504,2.497775528664404
6,257.10355,463.9346,-0.012981374,-0.9551883,0.60792273,0,0.4110497354433211,2.9088252641077252
7,257.09644,462.9569,0.4929026,-0.97767466,0.6110497,0,0.4171435401873322,3.3259688042950573
8,257.59534,461.9565,0.998887,-1.0004046,0.6171435,0,0.42625231387898105,3.752221118174038
9,258.60025,460.93307,1.5049186,-1.023441,0.6262523,0,0.4384087790636932,4.190629897237732
10,260.11118,459.88623,2.0109403,-1.0468493,0.6384088,0,0.4536309950056298,4.644260892243361
11,262.12808,458.81552,2.5168898,-1.070697,0.653631,0,0.47192132923708446,5.116182221480446
12,264.65076,457.72046,3.0226977,-1.095052,0.6719213,3,0.49326287628893845,5.609445097769385
13,267.67905,456.6005,3.0282848,-1.6199808,0.6932629,0,0.51626970171667,6.125714799486055
14,270.71262,454.95496,3.5335612,-1.6455456,0.7162697,0,0.5423284113924871,6.668043210878542
15,274.25116,453.28302,4.0385456,-1.6719167,0.7423284,0,0.5714151754438592,7.239458386322402
16,278.29428,451.58386,4.5431223,-1.6991618,0.7714152,3,0.6034590051027697,7.842917391425171
17,282.84143,449.85654,4.547157,-2.2273376,0.803459,4,0.8372234794509732,8.680140870876144
18,287.39194,447.60004,4.5504937,-2.2564828,0.8372235,2,0.671059753070435,9.351200623946578
19,291.945,445.31326,4.5530825,-1.7867866,0.8710598,0,10,19.35120062394658
