step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,318.17303,415.6805,-1.8897612,0.2791631,0.48274684,0,0.27000696913303884,0.27000696913303884
1,316.2757,415.9116,-1.3973151,0.23107894,0.47000697,0,0.26056787835761946,0.5305748474906583
2,314.8716,416.09442,-0.9040891,0.18283623,0.4605679,0,0.25443358741800176,0.7850084349086601
3,313.96133,416.22894,-0.41027957,0.13451049,0.4544336,0,0.25160661482824104,1.036615049736901
4,313.54526,416.3151,0.08391203,0.086155236,0.4516066,0,0.2520879891980829,1.288703038934984
5,313.62354,416.3529,0.57828206,0.037809607,0.452088,0,0.2558772459792736,1.5445802849142576
6,314.19617,416.3424,1.0726262,-0.010494008,0.45587724,2,0.26297241549270717,1.8075527004069647
7,315.2629,416.2837,1.0667415,0.44127786,0.4629724,0,0.2695839795517904,2.077136679958755
8,316.32333,416.67685,1.5604267,0.3931674,0.469584,0,0.27946858357740617,2.356605263536161
9,317.87708,417.0224,2.0537643,0.3455454,0.47946858,0,0.2926163313403995,2.6492215948765603
10,319.92368,417.32086,2.546572,0.29846522,0.49261633,0,0.3090139965250102,2.9582355914015706
11,322.46234,417.57288,3.038681,0.25199953,0.509014,0,0.328644230200868,3.2868798216024384
12,325.49228,417.7791,3.5299397,0.20624478,0.5286442,0,0.3514842845477966,3.638364106150235
13,329.0125,417.94043,4.020217,0.16132444,0.5514843,0,0.3775039024630263,4.015868008613261
14,333.0219,418.05783,4.5094094,0.11738998,0.5775039,0,0.40666169900588184,4.422529707619144
15,337.51935,418.13245,4.997446,0.074619584,0.6066617,0,0.43889867329029636,4.86142838090944
16,342.50366,418.16565,5.4842954,0.033213843,0.6388987,0,0.4741259273835325,5.335554308292973
17,347.97363,418.15906,5.96997,-0.00661166,0.6741259,0,0.5121998140264283,5.847754122319401
18,353.92816,418.1144,6.454532,-0.044636663,0.7121998,0,0.5528672255697371,6.400621347889138
19,360.36624,418.03375,6.93809,-0.080648854,0.7528672,0,0.5956314328082675,6.9962527806974055
20,367.28705,417.9193,7.420799,-0.11445757,0.7956314,0,0.6393748095942762,7.635627590291682
21,374.68988,417.7734,7.902853,-0.145907,0.8393748,0,0.6811195541097108,8.316747144401393
22,382.57437,417.5985,8.384475,-0.17488714,0.88111955,3,10,18.316747144401393
