step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,196.69666,224.36005,1.0910003,-1.4652233,0.0,0,-0.2,-0.2
1,197.8205,222.91888,1.62385,-1.4411703,0.0,4,0,-0.2
2,199.47688,221.50224,1.6563746,-1.4166348,0.0,1,-0.2,-0.4
3,201.16559,220.11087,1.188713,-1.391382,0.0,0,-0.2,-0.6000000000000001
4,202.38644,218.74547,1.7208519,-1.3654037,0.0,0,-0.2,-0.8
5,204.1391,217.40652,2.2526524,-1.3389325,0.0,0,-0.2,-1.0
6,206.42332,216.0948,2.7842329,-1.3117229,0.0,0,-0.2,-1.2
7,209.23901,214.8113,3.3156905,-1.2835166,0.0,1,-0.2,-1.4
8,212.58612,213.55725,2.8470976,-1.2540376,0.0,0,-0.2,-1.5999999999999999
9,215.46461,212.33426,3.378498,-1.2229861,0.0,0,-0.2,-1.7999999999999998
10,218.87434,211.14368,3.9097347,-1.1905926,0.0,0,-0.2,-1.9999999999999998
11,222.81517,209.98712,4.4408197,-1.1565454,0.0,0,-0.2,-2.1999999999999997
12,227.2869,208.86662,4.9717207,-1.1205091,0.0,4,0,-2.1999999999999997
13,232.28923,207.78448,5.002345,-1.0821266,0.0,3,-0.2,-2.4
14,237.32176,206.74347,5.0325255,-1.5410234,0.0,0,-0.2,-2.6
15,242.38377,205.24632,5.5620146,-1.4971482,0.0,0,-0.2,-2.8000000000000003
16,247.97398,203.79555,6.0902114,-1.4507763,0.0,0,-0.2,-3.0000000000000004
17,254.09074,202.39384,6.6167526,-1.4016975,0.0,0,-0.2,-3.2000000000000006
18,260.7319,201.04405,7.1411686,-1.3497872,0.0,0,-0.2,-3.400000000000001
19,267.8948,199.74901,7.6628885,-1.2950534,0.0,0,-0.2,-3.600000000000001
20,275.57605,198.51132,8.181258,-1.2376913,0.0,0,-0.2,-3.800000000000001
21,283.77164,197.33318,8.69559,-1.1781398,0.0,0,-0.2,-4.000000000000001
22,292.47687,196.21605,9.2052355,-1.1171205,0.0,0,-0.2,-4.200000000000001
23,301.68658,195.16042,9.709692,-1.055641,0.0,0,-0.2,-4.400000000000001
24,311.3953,194.16547,10.208715,-0.99494153,0.0,0,-0.15746130287612975,-4.557461302876131
25,321.5977,193.2291,10.70241,-0.93637615,0.0425387,0,-0.08660354494129324,-4.6440648478174245
26,332.28894,192.34785,11.191258,-0.88124794,0.11339646,0,-0.012612846563231306,-4.656677694380655
27,343.46503,191.51721,11.676078,-0.83063734,0.18738715,0,0.06445877707351072,-4.592218917307145
28,355.12292,190.73193,12.157903,-0.78527474,0.26445878,0,0.14454632690132846,-4.4476725904058165
29,367.26077,189.98645,12.637833,-0.74549013,0.34454632,0,0.22755527155780758,-4.220117318848009
30,379.87766,189.2752,13.116894,-0.71124256,0.42755526,0,0.3133255933405515,-3.906791725507457
31,392.9736,188.593,13.595946,-0.6822046,0.5133256,0,0.40154543745737187,-3.505246288050085
32,406.54926,187.93513,14.075636,-0.6578677,0.60154545,0,0.4915070685038991,-3.0137392195461863
33,420.60565,187.29749,14.556403,-0.6376389,0.69150704,0,0.5812379379280095,-2.432501281618177
34,435.14417,186.67657,15.038506,-0.6209147,0.78123796,0,0.6632485307632532,-1.7692527508549238
35,450.16623,186.06944,15.522064,-0.6071282,0.8632485,0,10,8.230747249145075
