step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,169.56535,205.43619,0.9632939,-1.312937,0.0,0,-0.2,-0.2
1,170.54947,204.13834,1.4841125,-1.2978437,0.0,0,-0.2,-0.4
2,172.05424,202.8558,2.0047843,-1.2825356,0.0,0,-0.2,-0.6000000000000001
3,174.07964,201.58891,2.5253823,-1.2668965,0.0,0,-0.2,-0.8
4,176.6256,200.3381,3.045972,-1.2508049,0.0,0,-0.2,-1.0
5,179.69221,199.10397,3.5666127,-1.2341312,0.0,0,-0.2,-1.2
6,183.27957,197.88724,4.0873556,-1.2167352,0.0,0,-0.2,-1.4
7,187.38782,196.68878,4.608242,-1.198463,0.0,0,-0.2,-1.5999999999999999
8,192.0171,195.50963,5.1293006,-1.1791438,0.0,0,-0.2,-1.7999999999999998
9,197.16765,194.35104,5.650543,-1.1585878,0.0,0,-0.2,-1.9999999999999998
10,202.83961,193.21446,6.1719604,-1.1365842,0.0,0,-0.2,-2.1999999999999997
11,209.03313,192.10156,6.69351,-1.1128995,0.0,0,-0.2,-2.4
12,215.74823,191.01428,7.2151103,-1.0872793,0.0,0,-0.2,-2.6
13,222.98486,189.95483,7.7366214,-1.0594528,0.0,0,-0.2,-2.8000000000000003
14,230.74269,188.92569,8.2578335,-1.0291436,0.0,0,-0.2,-3.0000000000000004
15,239.02113,187.9296,8.778443,-0.9960894,0.0,0,-0.2,-3.2000000000000006
16,247.81917,186.96953,9.298039,-0.9600742,0.0,0,-0.2,-3.400000000000001
17,257.13525,186.04854,9.81609,-0.92097604,0.0,0,-0.2,-3.600000000000001
18,266.9672,185.16971,10.3319435,-0.8788307,0.0,0,-0.2,-3.800000000000001
19,277.31207,184.33582,10.844867,-0.8339046,0.0,0,-0.1877304674231131,-3.9877304674231144
20,288.1662,183.54904,11.354114,-0.78676224,0.012269532,0,-0.11186609679783904,-4.0995965642209535
21,299.52524,182.81075,11.859039,-0.7382975,0.0881339,0,-0.032715527619893436,-4.132312091840847
22,311.38446,182.12105,12.359236,-0.68969953,0.16728447,0,0.04968219232108945,-4.082629899519757
23,323.73914,181.47871,12.854661,-0.64233166,0.24968219,0,0.1352855923982757,-3.9473443071214813
24,336.5848,180.88118,13.34569,-0.597541,0.3352856,0,0.22404867257118039,-3.723295634550301
25,349.91788,180.32472,13.833071,-0.5564523,0.42404866,0,0.3159121932300984,-3.4073834413202024
26,363.7357,179.80492,14.317789,-0.51981664,0.5159122,0,0.4107777356025229,-2.9966057057176796
27,378.03656,179.31696,14.800896,-0.48795903,0.61077774,0,0.5084249118101549,-2.4881807939075244
28,392.81992,178.85612,15.28335,-0.4608233,0.7084249,0,0.6081604567771872,-1.8800203371303372
29,408.08585,178.41805,15.765922,-0.43807688,0.8081605,0,10,8.119979662869662
