step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,194.55269,457.07968,-1.2438636,-0.8430859,0.13350382,0,-0.07260072347813468,-0.07260072347813468
1,193.31921,456.2211,-0.7334707,-0.8585678,0.12739928,0,-0.07549035388917064,-0.1480910773673053
2,192.59625,455.34714,-0.22295289,-0.8739698,0.12450965,0,-0.07514196756230357,-0.22323304492960888
3,192.38394,454.4578,0.28768855,-0.88936144,0.12485803,0,-0.07153627646033373,-0.2947693213899426
4,192.6824,453.55298,0.79845494,-0.90481406,0.12846373,0,-0.06465712783504202,-0.3594264492249846
5,193.49174,452.63257,1.3093492,-0.9204018,0.13534287,0,-0.05449099497780402,-0.41391744420278864
6,194.81213,451.69635,1.820375,-0.93620235,0.145509,0,-0.041026607351877964,-0.4549440515546666
7,196.64366,450.74405,2.3315356,-0.95229775,0.1589734,0,-0.024254699570830984,-0.4791987511254976
8,198.9865,449.7753,2.8428335,-0.96877563,0.1757453,0,-0.004167869745519137,-0.48336662087101673
9,201.84076,448.78955,3.3542683,-0.9857304,0.19583213,0,0.019239451266019503,-0.4641271696049972
10,205.2066,447.7863,3.865836,-1.0032643,0.21923946,0,0.04597090523405628,-0.41815626437094094
11,209.08412,446.7648,4.3775253,-1.0214885,0.2459709,0,0.07602795437946858,-0.34212830999147237
12,213.47345,445.72427,4.8893175,-1.0405247,0.27602795,0,0.10940941218406913,-0.23271889780740324
13,218.37462,444.6638,5.401181,-1.0605052,0.3094094,0,0.14611065189768618,-0.08660824590971705
14,223.78769,443.5822,5.913069,-1.0815735,0.34611064,0,0.18612230502286525,0.0995140591131482
15,229.7126,442.47833,6.424911,-1.1038836,0.38612232,0,0.22942810441130185,0.32894216352445005
16,236.14922,441.3507,6.9366097,-1.1275979,0.4294281,0,0.2760012055414626,0.6049433690659127
17,243.09724,440.19785,7.448031,-1.1528816,0.4760012,0,0.32579761864701745,0.9307409877129302
18,250.55624,439.01794,7.958995,-1.1798952,0.5257976,0,0.37874372629845204,1.3094847140113823
19,258.5255,437.80917,8.469268,-1.2087798,0.57874376,0,0.43471054332822007,1.7441952573396025
20,267.00406,436.56952,8.978555,-1.2396377,0.63471055,0,0.4934547196947308,2.237649977034333
21,275.99057,435.29703,9.486496,-1.272503,0.69345474,0,0.5544631755838425,2.7921131526181755
22,285.48322,433.98972,9.992672,-1.3073071,0.7544632,0,0.6164600117207384,3.4085731643389137
23,295.47986,432.64587,10.49663,-1.343838,0.81646,0,0.675406443461606,4.0839796078005195
24,305.97778,431.26416,10.99792,-1.3817049,0.87540644,0,10,14.083979607800519
