step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,185.7754,263.58707,0.58928335,-1.7935717,0.0,0,-0.2,-0.2
1,186.40892,261.80762,1.1335254,-1.779468,0.0,0,-0.2,-0.4
2,187.5865,260.04297,1.6775753,-1.7646574,0.0,0,-0.2,-0.6000000000000001
3,189.30826,258.294,2.221759,-1.7489524,0.0,0,-0.2,-0.8
4,191.57466,256.56186,2.7663963,-1.7321341,0.0,0,-0.2,-1.0
5,194.38646,254.84793,3.3118086,-1.7139407,0.0,0,-0.2,-1.2
6,197.7448,253.15387,3.8583257,-1.6940536,0.0,0,-0.2,-1.4
7,201.65108,251.4818,4.40629,-1.6720798,0.0,0,-0.2,-1.5999999999999999
8,206.10715,249.83427,4.9560595,-1.6475271,0.0,0,-0.2,-1.7999999999999998
9,211.11514,248.2145,5.508005,-1.6197731,0.0,0,-0.2,-1.9999999999999998
10,216.67764,246.62646,6.0625014,-1.5880231,0.0,0,-0.2,-2.1999999999999997
11,222.79755,245.07521,6.6199,-1.5512553,0.0,3,-0.2,-2.4
12,229.47803,243.56706,6.680482,-2.008155,0.0,0,-0.2,-2.6
13,236.22238,241.61002,7.24436,-1.9570388,0.0,0,-0.19545837601030452,-2.7954583760103047
14,243.5326,239.71326,7.810199,-1.8967615,0.004541624,0,-0.1417785751293203,-2.937236951139625
15,251.40965,237.8879,8.377069,-1.8253682,0.058221426,0,-0.08445525604169196,-3.021692207181317
16,259.85284,236.14705,8.943196,-1.740839,0.115544744,0,-0.023514308999591893,-3.0452065161809085
17,268.8585,234.50554,9.505643,-1.64152,0.17648569,0,0.04098943146007711,-3.0042170847208314
18,278.41864,232.97862,10.060137,-1.526912,0.24098943,0,0.10896615735053289,-2.8952509273702987
19,288.52002,231.57986,10.601401,-1.3987652,0.30896616,0,0.18029277115796932,-2.7149581562123295
20,299.14438,230.31786,11.124347,-1.262008,0.38029277,0,0.254826301650037,-2.4601318545622926
21,310.27042,229.19327,11.626035,-1.1245838,0.4548263,0,0.3324251329867774,-2.127706721575515
22,321.87775,228.19771,12.107319,-0.9955535,0.5324251,0,0.41296329021541517,-1.7147434313601
23,333.95053,227.31548,12.572792,-0.8822368,0.6129633,0,0.4963155082857133,-1.2184279230743866
24,346.47943,226.5272,13.028903,-0.7882742,0.6963155,0,0.5822644614353822,-0.6361634616390044
25,359.46112,225.81355,13.481696,-0.7136517,0.7822645,0,0.6700259403030939,0.033862478664089535
26,372.89664,225.15752,13.935517,-0.65603745,0.87002593,0,10,10.033862478664089
