step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,178.58759,323.43024,-0.33681107,-1.8281419,0.0,2,-0.2,-0.2
1,178.29364,321.59384,-0.29395044,-1.3364131,0.0,0,-0.2,-0.4
2,178.0427,320.2498,0.24906126,-1.3440446,0.0,0,-0.2,-0.6000000000000001
3,178.33484,318.8986,0.7921409,-1.3511975,0.0,4,0,-0.6000000000000001
4,179.17049,317.54065,0.83564603,-1.3579553,0.0,3,-0.2,-0.8
5,180.05045,316.17624,0.8799531,-1.8643873,0.0,0,-0.2,-1.0
6,180.97554,314.30576,1.4251039,-1.8704762,0.0,0,-0.2,-1.2
7,182.44676,312.42975,1.9712132,-1.8760183,0.0,0,-0.2,-1.4
8,184.46547,310.5487,2.518713,-1.8810407,0.0,0,-0.2,-1.5999999999999999
9,187.03357,308.66315,3.0680954,-1.8855495,0.0,1,-0.2,-1.7999999999999998
10,190.1535,306.77365,2.619938,-1.8895252,0.0,4,0,-1.7999999999999998
11,192.82845,304.8807,2.6749375,-1.8929168,0.0,0,-0.2,-1.9999999999999998
12,195.56131,302.98517,3.2328665,-1.8955549,0.0,0,-0.2,-2.1999999999999997
13,198.85529,301.08786,3.7939818,-1.8973018,0.0,4,0,-2.1999999999999997
14,202.71451,299.18985,3.8592112,-1.8980033,0.0,3,-0.2,-2.4
15,206.64423,297.29245,3.929723,-2.397416,0.0,0,-0.2,-2.6
16,210.65044,294.89725,4.506208,-2.3951979,0.0,0,-0.2,-2.8000000000000003
17,215.23984,292.5068,5.089403,-2.3904467,0.0,0,-0.2,-3.0000000000000004
18,220.42107,290.12448,5.6812253,-2.382329,0.0,0,-0.2,-3.2000000000000006
19,226.20529,287.7549,6.2842293,-2.3695467,0.0,0,-0.2,-3.400000000000001
20,232.6072,285.4049,6.9018974,-2.3500214,0.0,3,-0.2,-3.600000000000001
21,239.64627,283.0846,7.0390863,-2.8203108,0.0,4,0,-3.600000000000001
22,246.84894,280.31012,7.2026677,-2.7744634,0.0,4,0,-3.600000000000001
23,254.24641,277.60782,7.3974752,-2.7022967,0.0,0,-0.2,-3.800000000000001
24,261.87494,275.01862,8.128509,-2.5892274,0.0,0,-0.1938763373377767,-3.993876337337778
25,270.27213,272.60544,8.897213,-2.4131594,0.0061236625,0,-0.13245408493158234,-4.12633042226936
26,279.4697,270.46906,9.697549,-2.1363964,0.06754591,0,-0.06591263381596307,-4.192243056085323
27,289.46176,268.7563,10.492068,-1.7127569,0.13408737,2,0.005193999243017833,-4.187049056842306
28,300.15002,267.6252,10.688267,-0.63107103,0.205194,0,0.0764086770630042,-4.110640379779301
29,310.83533,267.63092,11.185316,0.0056904308,0.27640867,0,0.14983291436922835,-3.960807465410073
30,321.8388,268.1798,11.503485,0.5488847,0.34983292,2,0.2249371914481118,-3.7358702739619614
31,333.08875,269.09814,11.249919,1.4183421,0.4249372,3,0.2984152367162884,-3.437455037245673
32,344.10068,270.7387,11.0119505,1.1405835,0.49841523,0,0.37038025971933913,-3.067074777526334
33,354.9141,272.01105,11.313405,1.27232,0.5703803,0,0.44435189523671087,-2.622722882289623
34,366.07098,273.36313,11.656877,1.3521007,0.6443519,0,0.5202943723226763,-2.1024285099669466
35,377.60587,274.7644,12.034901,1.401276,0.72029436,4,0.7977049105611395,-1.3047235994058073
36,389.54547,276.1967,11.939591,1.4322684,0.79770494,2,0.6711689592473107,-0.6335546401584966
37,401.4099,277.64893,11.864457,1.9522408,0.871169,0,10,9.366445359841503
