step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,139.95215,415.84637,-0.8571815,-1.1947358,0.43072537,0,0.22912712194995039,0.22912712194995039
1,139.10881,414.6416,-0.34333113,-1.204761,0.42912713,0,0.23051709236814916,0.45964421431809954
2,138.77942,413.42694,0.17059597,-1.2146847,0.4305171,0,0.2349550518337123,0.6945992661518119
3,138.96405,412.20236,0.68464375,-1.224568,0.43495506,0,0.24248927810526927,0.9370885442570811
4,139.66292,410.9679,1.1988593,-1.2344728,0.44248927,0,0.25315870737004725,1.1902472516271283
5,140.8762,409.72342,1.7132934,-1.2444625,0.4531587,0,0.26699443907933257,1.457241690706461
6,142.60422,408.4688,2.2280009,-1.254604,0.46699443,0,0.28402067857748164,1.7412623692839426
7,144.84726,407.20386,2.7430413,-1.2649691,0.48402068,0,0.3042551363622063,2.0455175056461488
8,147.60573,405.92822,3.2584808,-1.275637,0.5042551,0,0.3277088095509499,2.3732263151970985
9,150.88013,404.6415,3.7743914,-1.2866964,0.5277088,0,0.3543849287839799,2.7276112439810785
10,154.67097,403.34326,4.290854,-1.2982485,0.55438495,0,0.3842765964572354,3.111887840438314
11,158.97894,402.03287,4.807958,-1.3104116,0.5842766,0,0.4173621193381926,3.5292499597765064
12,163.80475,400.70953,5.3258057,-1.3233247,0.61736214,0,0.4535958730625425,3.982845832839049
13,169.14925,399.37238,5.8445096,-1.3371553,0.65359586,0,0.4928896896550265,4.475735522494076
14,175.01344,398.02026,6.364198,-1.3521074,0.6928897,0,0.5350720531389999,5.010807575633075
15,181.39847,396.65186,6.8850145,-1.3684325,0.7350721,0,0.5797887604367065,5.5905963360697815
16,188.30559,395.2654,7.4071174,-1.3864448,0.77978873,0,0.6262243324890755,6.2168206685588565
17,195.73627,393.85886,7.9306803,-1.406542,0.8262243,0,0.6721656113122889,6.888986279871146
18,203.69215,392.42963,8.455886,-1.4292316,0.8721656,0,10,16.888986279871148
