step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,269.2446,404.73694,-1.8926841,-0.57675475,0.0,0,-0.2,-0.2
1,267.36768,404.1064,-1.3769027,-0.630498,0.0,0,-0.2,-0.4
2,266.00754,403.42242,-0.86013144,-0.68400323,0.0,0,-0.2,-0.6000000000000001
3,265.165,402.6849,-0.34254748,-0.73750263,0.0,0,-0.2,-0.8
4,264.8407,401.89368,0.1756889,-0.79125893,0.0,0,-0.2,-1.0
5,265.03513,401.0481,0.6944267,-0.8455623,0.0,0,-0.2,-1.2
6,265.74863,400.14737,1.2135156,-0.90072906,0.0,0,-0.2,-1.4
7,266.98145,399.19028,1.7327954,-0.9571009,0.0,0,-0.2,-1.5999999999999999
8,268.73352,398.17523,2.2520838,-1.0150447,0.0,0,-0.2,-1.7999999999999998
9,271.00467,397.10028,2.7711623,-1.0749502,0.0,0,-0.2,-1.9999999999999998
10,273.79443,395.96304,3.2897587,-1.1372262,0.0,0,-0.2,-2.1999999999999997
11,277.10196,394.76077,3.8075264,-1.2022905,0.0,0,-0.2,-2.4
12,280.926,393.4902,4.3240213,-1.2705525,0.0,0,-0.1748235641584603,-2.5748235641584603
13,285.26465,392.14783,4.838676,-1.3423823,0.025176436,0,-0.1415014494518852,-2.7163250136103456
14,290.11545,390.72977,5.350778,-1.4180632,0.05849855,0,-0.10477541351670311,-2.821100427127049
15,295.47488,389.23206,5.859456,-1.4977192,0.09522459,0,-0.06467680829634753,-2.8857772354233964
16,301.3386,387.65082,6.363691,-1.5812197,0.1353232,0,-0.021247375960688986,-2.9070246113840854
17,307.70096,385.98276,6.8623643,-1.6680639,0.17875263,0,0.025459556093906988,-2.8815650552901784
18,314.55533,384.2255,7.3543754,-1.7572663,0.22545956,0,0.07537868372833084,-2.8061863715618474
19,321.89413,382.3782,7.838818,-1.847288,0.27537867,0,0.1284333400119076,-2.6777530315499396
20,329.70938,380.44214,8.315223,-1.9360683,0.32843333,0,0.18453666449292178,-2.493216367057018
21,337.99313,378.42093,8.783777,-2.0212095,0.38453665,0,0.24359159955800153,-2.2496247674990166
22,346.7386,376.32062,9.245455,-2.1003118,0.4435916,0,0.3054859299011203,-1.9441388375978963
23,355.94052,374.14923,9.701935,-2.171376,0.50548595,0,0.37007493660129537,-1.5740639009966009
24,365.5959,371.9161,10.155343,-2.233133,0.5700749,0,0.4371350902043209,-1.13692881079228
25,375.70374,369.63092,10.607872,-2.2851782,0.6371351,0,0.506241774974951,-0.6306870358173289
26,386.2652,367.30304,11.0614395,-2.327886,0.7062418,0,0.57640238527386,-0.05428465054346887
27,397.28268,364.94086,11.517483,-2.3621805,0.7764024,0,0.6446746422319771,0.5903899916885083
28,408.75958,362.5516,11.976909,-2.3892658,0.84467465,0,0.6995110718977504,1.2899010635862587
29,420.69974,360.1412,12.440154,-2.4104044,0.8995111,0,10,11.289901063586258
