step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,160.5515,164.44753,1.037598,-1.0583088,0.36775985,0,0.1759736411351533,0.1759736411351533
1,161.60175,163.40152,1.5502521,-1.0460082,0.37597364,0,0.18748477918484235,0.36345842031999565
2,163.16457,162.3679,2.0628145,-1.0336093,0.3874848,0,0.20230728864539566,0.5657657089653914
3,165.23987,161.34686,2.5753074,-1.0210435,0.4023073,0,0.2204529096711984,0.7862186186365898
4,167.82762,160.33862,3.0877504,-1.0082412,0.42045292,0,0.2419314893167,1.0281501079532898
5,170.92778,159.34349,3.600158,-0.99513066,0.4419315,0,0.26675126439517866,1.2949013723484684
6,174.54031,158.36186,4.1125402,-0.98163706,0.46675128,0,0.2949190461953753,1.5898204185438436
7,178.66522,157.39418,4.6249013,-0.96768194,0.49491903,0,0.3264403086865367,1.9162607272303802
8,183.30246,156.441,5.137238,-0.9531825,0.5264403,0,0.3613191646494898,2.27757989187987
9,188.452,155.50294,5.649538,-0.9380514,0.5613192,0,0.39955818354549605,2.677138075425366
10,194.11377,154.58075,6.1617775,-0.9221966,0.5995582,0,0.4411579383730923,3.1182960137984583
11,200.28769,153.67522,6.6739182,-0.9055226,0.6411579,0,0.48611600033305297,3.6044120141315115
12,206.9736,152.7873,7.185906,-0.88793147,0.686116,0,0.5344246068976677,4.13883662102918
13,214.17126,151.91797,7.697663,-0.8693261,0.7344246,0,0.5860645088338687,4.724901129863048
14,221.88036,151.06834,8.209087,-0.8496146,0.7860645,0,0.6409848592469387,5.365885989109987
15,230.1004,150.23964,8.720049,-0.82871705,0.8409849,0,0.6990089558225308,6.064894944932518
16,238.83078,149.43306,9.230384,-0.8065748,0.8990089,0,10,16.06489494493252
