step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,55.770393,272.52902,0.15131256,-1.3096559,0.2685331,0,0.0710388830209025,0.0710388830209025
1,55.932686,271.2206,0.66229296,-1.3084208,0.2710389,0,0.07681460550545943,0.14785348852636193
2,56.605953,269.91348,1.1732676,-1.3071266,0.2768146,0,0.08587589745055207,0.233729385976914
3,57.790234,268.60773,1.6842806,-1.3057654,0.2858759,0,0.09823586830291725,0.33196525427983126
4,59.48561,267.30338,2.1953766,-1.3043272,0.29823586,0,0.11390555175877332,0.4458708060386046
5,61.69221,266.00058,2.7066019,-1.3028013,0.31390554,0,0.13289420781808486,0.5787650138566894
6,64.41022,264.6994,3.2180042,-1.3011744,0.3328942,0,0.15520950890846047,0.73397452276515
7,67.639854,263.4,3.7296357,-1.2994316,0.3552095,0,0.18085760706342374,0.9148321298285738
8,71.3814,262.10242,4.2415514,-1.2975547,0.38085762,0,0.20984305902481742,1.1246751888533912
9,75.635216,260.80692,4.7538123,-1.2955222,0.40984306,0,0.24216855448361357,1.3668437433370049
10,80.4017,259.51358,5.266486,-1.2933083,0.44216856,0,0.27783433577732247,1.6446780791143274
11,85.68135,258.22272,5.7796497,-1.2908814,0.47783434,0,0.316837084963524,1.9615151640778514
12,91.47474,256.9345,6.29339,-1.288203,0.51683706,0,0.35916781368196643,2.3206829777598177
13,97.78255,255.64929,6.807807,-1.2852255,0.5591678,0,0.40480773273531095,2.7254907104951287
14,104.60557,254.3674,7.323018,-1.2818894,0.60480773,0,0.4537196527352096,3.179210363230338
15,111.944725,253.08928,7.839161,-1.2781193,0.65371966,0,0.5058283756354394,3.6850387388657775
16,119.801125,251.81546,8.3564,-1.2738191,0.70582837,0,0.5609698606822464,4.2460085995480235
17,128.17606,250.5466,8.874931,-1.2688638,0.7609699,0,0.6187326388529166,4.86474123840094
18,137.07104,249.28351,9.394994,-1.2630894,0.8187326,0,0.6778010563022236,5.542542294703164
19,146.48793,248.02722,9.91688,-1.2562768,0.87780106,0,10,15.542542294703164
